X,T
67.0762, 310.24
67.0765, 310.24
67.0765, 310.24
67.0765, 310.24
67.0766, 310.24
67.1192, 310.24
67.1744, 310.24
67.1867, 310.24
67.2165, 310.24
67.254, 310.241
67.2632, 310.241
67.2743, 310.241
67.3164, 310.241
67.3326, 310.241
67.3643, 310.241
67.3701, 310.242
67.3863, 310.242
67.4258, 310.242
67.4325, 310.242
67.4413, 310.242
67.5382, 310.243
67.548, 310.243
67.5505, 310.243
67.558, 310.243
67.6099, 310.243
67.6401, 310.243
67.6801, 310.244
67.7055, 310.244
67.7355, 310.244
67.7548, 310.244
67.7771, 310.244
67.8061, 310.245
67.8161, 310.245
67.831, 310.245
67.8443, 310.245
67.8464, 310.245
67.8849, 310.245
67.8897, 310.245
67.9273, 310.245
67.9371, 310.246
67.9699, 310.246
67.994, 310.246
68.0225, 310.246
68.0665, 310.247
68.0924, 310.247
68.1339, 310.247
68.1507, 310.247
68.1799, 310.247
68.2265, 310.248
68.2397, 310.248
68.2748, 310.248
68.2818, 310.248
68.2986, 310.248
68.3444, 310.249
68.3732, 310.249
68.3992, 310.249
68.4552, 310.249
68.4698, 310.25
68.5041, 310.25
68.5068, 310.25
68.5157, 310.25
68.5619, 310.25
68.6019, 310.251
68.611, 310.251
68.6229, 310.251
68.6677, 310.251
68.7074, 310.252
68.7257, 310.252
68.7509, 310.252
68.7773, 310.252
68.786, 310.252
68.8197, 310.252
68.8451, 310.253
68.9116, 310.253
68.9374, 310.253
68.9651, 310.254
69.0184, 310.254
69.0323, 310.254
69.0897, 310.255
69.1175, 310.255
69.1839, 310.255
69.204, 310.256
69.276, 310.256
69.2919, 310.256
69.3083, 310.257
69.3301, 310.257
69.3604, 310.257
69.4063, 310.257
69.4115, 310.257
69.4151, 310.257
69.4214, 310.257
69.4453, 310.258
69.4933, 310.258
69.4984, 310.258
69.5191, 310.258
69.5462, 310.259
69.5709, 310.259
69.6167, 310.259
69.6328, 310.259
69.6475, 310.26
69.6653, 310.26
69.7009, 310.26
69.7305, 310.26
69.734, 310.26
69.7373, 310.26
69.7943, 310.261
69.8522, 310.261
69.8724, 310.262
69.8982, 310.262
69.939, 310.262
69.9546, 310.262
69.999, 310.263
70.0322, 310.263
70.0454, 310.263
70.0896, 310.264
70.1088, 310.264
70.1415, 310.264
70.1851, 310.264
70.2027, 310.265
70.2281, 310.265
70.2399, 310.265
70.2764, 310.265
70.2851, 310.265
70.3393, 310.266
70.3449, 310.266
70.3872, 310.266
70.3998, 310.267
70.4364, 310.267
70.4637, 310.267
70.4732, 310.267
70.4766, 310.267
70.4814, 310.267
70.5334, 310.268
70.5342, 310.268
70.5565, 310.268
70.5955, 310.268
70.6104, 310.269
70.6218, 310.269
70.6422, 310.269
70.6616, 310.269
70.6763, 310.269
70.6987, 310.269
70.7221, 310.27
70.7544, 310.27
70.7891, 310.27
70.8417, 310.271
70.874, 310.271
70.8963, 310.271
70.9229, 310.272
70.9563, 310.272
70.977, 310.272
71.0157, 310.273
71.0652, 310.273
71.0715, 310.273
71.1274, 310.274
71.1493, 310.274
71.1673, 310.274
71.1969, 310.275
71.2074, 310.275
71.2186, 310.275
71.2451, 310.275
71.2675, 310.275
71.3414, 310.276
71.3473, 310.276
71.3495, 310.276
71.4038, 310.277
71.4498, 310.277
71.463, 310.278
71.5145, 310.278
71.5413, 310.278
71.5622, 310.279
71.592, 310.279
71.6121, 310.279
71.6612, 310.28
71.6717, 310.28
71.6781, 310.28
71.728, 310.28
71.7427, 310.281
71.7638, 310.281
71.7939, 310.281
71.8254, 310.282
71.8917, 310.282
71.9525, 310.283
71.9535, 310.283
71.9558, 310.283
72.0079, 310.284
72.0697, 310.284
72.0913, 310.285
72.1115, 310.285
72.1189, 310.285
72.1401, 310.285
72.1936, 310.286
72.2248, 310.286
72.2403, 310.286
72.2767, 310.287
72.317, 310.287
72.3172, 310.287
72.372, 310.288
72.3757, 310.288
72.3788, 310.288
72.4179, 310.288
72.451, 310.289
72.4667, 310.289
72.5053, 310.29
72.5209, 310.29
72.5467, 310.29
72.5825, 310.29
72.5865, 310.291
72.5889, 310.291
72.6667, 310.292
72.6904, 310.292
72.712, 310.292
72.7224, 310.292
72.7339, 310.292
72.7512, 310.293
72.7667, 310.293
72.7752, 310.293
72.8029, 310.293
72.8191, 310.293
72.8699, 310.294
72.8732, 310.294
72.877, 310.294
72.9352, 310.295
72.9534, 310.295
72.981, 310.295
73.0008, 310.296
73.0081, 310.296
73.0614, 310.297
73.0659, 310.297
73.1099, 310.297
73.1199, 310.297
73.1313, 310.297
73.1468, 310.298
73.175, 310.298
73.2103, 310.298
73.2269, 310.299
73.2393, 310.299
73.2748, 310.299
73.277, 310.299
73.3155, 310.3
73.3201, 310.3
73.3556, 310.3
73.3644, 310.301
73.3859, 310.301
73.4037, 310.301
73.4592, 310.302
73.4647, 310.302
73.5251, 310.303
73.5354, 310.303
73.5661, 310.303
73.5864, 310.303
73.6392, 310.304
73.6495, 310.304
73.6556, 310.304
73.6946, 310.305
73.7037, 310.305
73.737, 310.306
73.759, 310.306
73.7747, 310.306
73.8052, 310.307
73.8335, 310.307
73.8569, 310.307
73.9101, 310.308
73.9647, 310.309
73.9733, 310.309
73.9757, 310.309
73.9851, 310.309
74.0127, 310.309
74.0194, 310.31
74.028, 310.31
74.0503, 310.31
74.0855, 310.31
74.1095, 310.311
74.1396, 310.311
74.1561, 310.312
74.1587, 310.312
74.1614, 310.312
74.177, 310.312
74.2212, 310.312
74.2629, 310.313
74.2761, 310.313
74.2856, 310.313
74.3167, 310.314
74.3396, 310.314
74.3528, 310.314
74.3789, 310.315
74.4147, 310.315
74.4171, 310.315
74.4225, 310.315
74.4691, 310.316
74.5171, 310.317
74.5395, 310.317
74.5397, 310.317
74.6254, 310.318
74.6298, 310.319
74.6405, 310.319
74.695, 310.32
74.7218, 310.32
74.7647, 310.321
74.7667, 310.321
74.8214, 310.321
74.8486, 310.322
74.885, 310.322
74.8968, 310.323
74.9126, 310.323
74.9435, 310.323
74.9608, 310.324
74.9859, 310.324
74.9865, 310.324
75.0295, 310.325
75.066, 310.325
75.0783, 310.326
75.0868, 310.326
75.1299, 310.326
75.1757, 310.327
75.1987, 310.327
75.2117, 310.328
75.2342, 310.328
75.2882, 310.329
75.3408, 310.33
75.3719, 310.33
75.3815, 310.33
75.4165, 310.331
75.4454, 310.332
75.4641, 310.332
75.4724, 310.332
75.4859, 310.332
75.4947, 310.332
75.5982, 310.334
75.6068, 310.334
75.6197, 310.334
75.6519, 310.335
75.6735, 310.335
75.706, 310.336
75.7507, 310.337
75.7663, 310.337
75.8217, 310.338
75.8546, 310.338
75.8842, 310.339
75.9217, 310.34
75.9403, 310.34
75.9702, 310.34
76.0003, 310.341
76.0147, 310.341
76.0546, 310.342
76.0693, 310.342
76.1111, 310.343
76.1578, 310.344
76.1778, 310.344
76.1807, 310.344
76.2206, 310.345
76.2349, 310.345
76.2373, 310.345
76.2923, 310.346
76.3217, 310.347
76.3485, 310.347
76.3727, 310.348
76.432, 310.349
76.4361, 310.349
76.4428, 310.349
76.4888, 310.35
76.5602, 310.351
76.5819, 310.351
76.6085, 310.352
76.6598, 310.353
76.7075, 310.354
76.7121, 310.354
76.7162, 310.354
76.7628, 310.355
76.7654, 310.355
76.8494, 310.357
76.8644, 310.357
76.8694, 310.357
76.9253, 310.358
76.9514, 310.358
76.9937, 310.359
76.997, 310.359
77.0044, 310.36
77.0387, 310.36
77.0466, 310.36
77.09, 310.361
77.0937, 310.361
77.1304, 310.362
77.1391, 310.362
77.1658, 310.363
77.1713, 310.363
77.2413, 310.364
77.2574, 310.364
77.2707, 310.365
77.2864, 310.365
77.3126, 310.366
77.3409, 310.366
77.3774, 310.367
77.388, 310.367
77.3964, 310.367
77.4694, 310.369
77.4855, 310.369
77.5304, 310.37
77.5545, 310.371
77.5813, 310.371
77.5972, 310.371
77.6042, 310.372
77.616, 310.372
77.6557, 310.373
77.6617, 310.373
77.6828, 310.373
77.6991, 310.374
77.7298, 310.374
77.7372, 310.374
77.7893, 310.375
77.8171, 310.376
77.8339, 310.376
77.8734, 310.377
77.8782, 310.377
77.8834, 310.377
77.8926, 310.378
77.9481, 310.379
77.9635, 310.379
77.9807, 310.379
77.9945, 310.38
78.0084, 310.38
78.0237, 310.38
78.0371, 310.381
78.0782, 310.382
78.098, 310.382
78.1402, 310.383
78.1404, 310.383
78.1924, 310.384
78.2233, 310.385
78.2325, 310.385
78.256, 310.385
78.2644, 310.386
78.2669, 310.386
78.3078, 310.387
78.3288, 310.387
78.3564, 310.388
78.3875, 310.388
78.4206, 310.389
78.448, 310.39
78.4806, 310.391
78.4967, 310.391
78.5484, 310.392
78.5556, 310.392
78.5584, 310.392
78.5954, 310.393
78.6149, 310.394
78.6463, 310.394
78.6783, 310.395
78.7049, 310.396
78.717, 310.396
78.7512, 310.397
78.7893, 310.398
78.8052, 310.398
78.8361, 310.399
78.8541, 310.399
78.8932, 310.4
78.9236, 310.401
78.9479, 310.401
78.975, 310.402
78.9916, 310.402
79.0254, 310.403
79.0595, 310.404
79.0741, 310.404
79.118, 310.405
79.1245, 310.406
79.1771, 310.407
79.2082, 310.408
79.2262, 310.408
79.273, 310.409
79.3002, 310.41
79.3141, 310.41
79.3463, 310.411
79.3681, 310.412
79.378, 310.412
79.4147, 310.413
79.4247, 310.413
79.4646, 310.414
79.4833, 310.414
79.5478, 310.416
79.586, 310.417
79.6114, 310.418
79.6248, 310.418
79.6609, 310.419
79.71, 310.42
79.7243, 310.421
79.7475, 310.421
79.7767, 310.422
79.8109, 310.423
79.8703, 310.424
79.9004, 310.425
79.9246, 310.426
79.9607, 310.427
80.0106, 310.428
80.0321, 310.429
80.0566, 310.429
80.0675, 310.43
80.0855, 310.43
80.1345, 310.431
80.1425, 310.432
80.1463, 310.432
80.2155, 310.433
80.2305, 310.434
80.2489, 310.434
80.2845, 310.435
80.2917, 310.436
80.305, 310.436
80.3277, 310.437
80.3344, 310.437
80.3785, 310.438
80.426, 310.439
80.429, 310.439
80.4314, 310.439
80.4726, 310.441
80.4758, 310.441
80.4897, 310.441
80.5519, 310.443
80.5775, 310.443
80.5994, 310.444
80.6316, 310.445
80.6502, 310.446
80.6854, 310.447
80.6994, 310.447
80.7457, 310.448
80.7725, 310.449
80.8046, 310.45
80.8505, 310.451
80.8821, 310.452
80.8931, 310.452
80.9083, 310.453
80.9415, 310.454
80.9798, 310.455
80.9828, 310.455
81.0251, 310.456
81.0328, 310.457
81.0695, 310.458
81.0811, 310.458
81.0937, 310.458
81.1138, 310.459
81.1466, 310.46
81.1663, 310.461
81.1675, 310.461
81.2183, 310.462
81.255, 310.463
81.2694, 310.464
81.3101, 310.465
81.3283, 310.465
81.353, 310.466
81.3826, 310.467
81.3961, 310.467
81.4395, 310.469
81.4846, 310.47
81.4928, 310.47
81.5392, 310.472
81.5702, 310.473
81.5831, 310.473
81.5865, 310.473
81.6325, 310.475
81.6393, 310.475
81.6427, 310.475
81.6751, 310.476
81.7016, 310.477
81.7452, 310.478
81.786, 310.48
81.7944, 310.48
81.8008, 310.48
81.8338, 310.481
81.8631, 310.482
81.911, 310.484
81.9272, 310.484
81.9488, 310.485
81.9793, 310.486
81.9977, 310.486
82.0015, 310.487
82.0103, 310.487
82.042, 310.488
82.0459, 310.488
82.063, 310.489
82.0811, 310.489
82.0859, 310.489
82.1197, 310.49
82.1595, 310.492
82.1617, 310.492
82.2067, 310.493
82.2162, 310.494
82.2533, 310.495
82.312, 310.497
82.3481, 310.498
82.3537, 310.498
82.3567, 310.498
82.4002, 310.5
82.4428, 310.501
82.4759, 310.502
82.4859, 310.503
82.5666, 310.506
82.6008, 310.507
82.6155, 310.507
82.652, 310.509
82.6619, 310.509
82.6678, 310.509
82.7305, 310.511
82.7343, 310.511
82.7715, 310.513
82.7876, 310.513
82.8245, 310.515
82.8517, 310.516
82.8691, 310.516
82.9221, 310.518
82.9463, 310.519
82.967, 310.52
82.9809, 310.52
83.0073, 310.521
83.0531, 310.523
83.0923, 310.524
83.0993, 310.524
83.1485, 310.526
83.1851, 310.528
83.1902, 310.528
83.1944, 310.528
83.2471, 310.53
83.2603, 310.53
83.3088, 310.532
83.3132, 310.532
83.3235, 310.533
83.3652, 310.534
83.4001, 310.536
83.41, 310.536
83.4182, 310.536
83.4422, 310.537
83.457, 310.538
83.5153, 310.54
83.5169, 310.54
83.5176, 310.54
83.5181, 310.54
83.5702, 310.542
83.5807, 310.543
83.6249, 310.544
83.6313, 310.544
83.6368, 310.545
83.6416, 310.545
83.697, 310.547
83.7557, 310.549
83.7572, 310.549
83.7583, 310.549
83.7694, 310.55
83.8082, 310.551
83.8235, 310.552
83.8686, 310.554
83.8981, 310.555
83.9022, 310.555
83.9523, 310.557
83.9574, 310.557
84.0189, 310.56
84.0507, 310.561
84.0747, 310.562
84.1039, 310.563
84.1208, 310.564
84.1773, 310.566
84.1872, 310.567
84.2106, 310.568
84.2223, 310.568
84.2535, 310.569
84.2713, 310.57
84.3091, 310.572
84.3649, 310.574
84.3726, 310.574
84.378, 310.575
84.3976, 310.575
84.4224, 310.576
84.4475, 310.577
84.5055, 310.58
84.5067, 310.58
84.5444, 310.582
84.5762, 310.583
84.5845, 310.583
84.6398, 310.586
84.6648, 310.587
84.6887, 310.588
84.74, 310.59
84.7705, 310.591
84.7788, 310.592
84.7887, 310.592
84.8044, 310.593
84.834, 310.594
84.8482, 310.595
84.856, 310.595
84.8726, 310.596
84.9264, 310.598
84.9383, 310.599
84.9872, 310.601
84.9915, 310.601
85.0703, 310.605
85.0801, 310.605
85.0824, 310.605
85.0852, 310.605
85.1419, 310.608
85.1531, 310.608
85.1941, 310.61
85.2235, 310.611
85.2436, 310.612
85.2662, 310.613
85.2972, 310.615
85.3174, 310.616
85.3658, 310.618
85.3927, 310.619
85.4374, 310.621
85.4445, 310.622
85.4799, 310.623
85.4834, 310.624
85.4838, 310.624
85.484, 310.624
85.5161, 310.625
85.5298, 310.626
85.5633, 310.627
85.5878, 310.628
85.6023, 310.629
85.6132, 310.63
85.6474, 310.631
85.6763, 310.633
85.6799, 310.633
85.7098, 310.634
85.7495, 310.636
85.7567, 310.637
85.7977, 310.639
85.821, 310.64
85.825, 310.64
85.8433, 310.641
85.8553, 310.641
85.8941, 310.643
85.9395, 310.646
85.9398, 310.646
85.9403, 310.646
85.9663, 310.647
85.987, 310.648
86.0192, 310.649
86.0537, 310.651
86.0874, 310.653
86.1262, 310.655
86.1488, 310.656
86.1624, 310.657
86.2209, 310.66
86.2441, 310.661
86.2692, 310.662
86.2843, 310.663
86.3388, 310.666
86.3463, 310.666
86.39, 310.668
86.4289, 310.67
86.472, 310.673
86.4824, 310.673
86.525, 310.675
86.5339, 310.676
86.5369, 310.676
86.5852, 310.679
86.6166, 310.68
86.6386, 310.681
86.6719, 310.683
86.6978, 310.685
86.7126, 310.685
86.7359, 310.687
86.7458, 310.687
86.7562, 310.688
86.7831, 310.689
86.8034, 310.69
86.8466, 310.693
86.8994, 310.695
86.9039, 310.696
86.9602, 310.699
86.9936, 310.701
87.008, 310.701
87.0355, 310.703
87.0761, 310.705
87.0924, 310.706
87.1035, 310.707
87.14, 310.709
87.1512, 310.709
87.1542, 310.71
87.168, 310.71
87.2093, 310.713
87.2459, 310.715
87.2662, 310.716
87.2836, 310.717
87.2847, 310.717
87.3523, 310.721
87.3681, 310.722
87.4031, 310.724
87.4441, 310.726
87.4618, 310.727
87.493, 310.729
87.5051, 310.73
87.5451, 310.732
87.562, 310.733
