X,T
26.1399, 311.319
26.3472, 311.357
26.497, 311.387
26.5161, 311.39
26.8127, 311.45
27.3776, 311.574
27.401, 311.579
27.4234, 311.584
27.4445, 311.589
27.4979, 311.603
27.9024, 311.703
28.1687, 311.775
28.1898, 311.781
28.4064, 311.842
28.4247, 311.848
28.7933, 311.962
28.8253, 311.973
29.0285, 312.04
29.235, 312.118
29.5184, 312.229
29.5517, 312.242
29.5885, 312.259
29.5914, 312.26
29.6112, 312.269
29.7828, 312.357
29.7995, 312.367
29.8053, 312.371
29.8357, 312.398
29.91, 312.463
30, 312.538
30.0391, 312.539
30.0902, 312.54
30.1189, 312.54
30.1233, 312.54
30.1263, 312.541
30.1316, 312.541
30.1685, 312.542
30.1847, 312.542
30.1954, 312.542
30.2528, 312.544
30.2545, 312.544
30.2571, 312.544
30.2882, 312.545
30.3239, 312.546
30.3481, 312.546
30.3502, 312.547
30.3839, 312.548
30.4036, 312.548
30.4308, 312.549
30.4666, 312.55
30.4896, 312.551
30.5282, 312.552
30.5584, 312.553
30.5595, 312.553
30.5598, 312.553
30.6022, 312.555
30.622, 312.556
30.6383, 312.556
30.6547, 312.557
30.6846, 312.558
30.7284, 312.56
30.7479, 312.56
30.7752, 312.562
30.8059, 312.563
30.8242, 312.564
30.8482, 312.565
30.8871, 312.566
30.9132, 312.567
30.9347, 312.568
30.9576, 312.569
30.9724, 312.57
30.9974, 312.571
31.0154, 312.572
31.0521, 312.573
31.0755, 312.574
31.0773, 312.574
31.0822, 312.575
31.1183, 312.576
31.1615, 312.578
31.167, 312.578
31.1991, 312.58
31.2175, 312.581
31.2548, 312.582
31.2622, 312.583
31.2993, 312.585
31.308, 312.585
31.3584, 312.587
31.3684, 312.588
31.3815, 312.588
31.4028, 312.59
31.4401, 312.591
31.4475, 312.592
31.452, 312.592
31.4927, 312.594
31.5068, 312.595
31.5158, 312.595
31.5422, 312.596
31.5513, 312.597
31.5638, 312.598
31.5975, 312.599
31.6454, 312.602
31.6729, 312.603
31.6952, 312.604
31.743, 312.607
31.7582, 312.608
31.7757, 312.609
31.824, 312.611
31.8405, 312.612
31.8431, 312.612
31.8864, 312.615
31.9186, 312.616
31.9201, 312.616
31.9211, 312.617
31.9684, 312.619
31.9783, 312.62
32.002, 312.621
32.0287, 312.623
32.0608, 312.624
32.0689, 312.625
32.1195, 312.628
32.1329, 312.628
32.1391, 312.629
32.1569, 312.63
32.2043, 312.633
32.2116, 312.633
32.2529, 312.635
32.2853, 312.637
32.298, 312.638
32.3245, 312.64
32.3379, 312.641
32.3782, 312.643
32.4063, 312.645
32.4238, 312.646
32.472, 312.649
32.4775, 312.649
32.4923, 312.65
32.5069, 312.651
32.5186, 312.652
32.5323, 312.652
32.5581, 312.654
32.5752, 312.655
32.589, 312.656
32.6236, 312.658
32.6352, 312.659
32.6436, 312.659
32.6732, 312.661
32.6919, 312.662
32.7327, 312.665
32.7407, 312.666
32.7892, 312.669
32.7996, 312.669
32.8149, 312.67
32.8398, 312.672
32.873, 312.674
32.8898, 312.675
32.9114, 312.677
32.9443, 312.679
32.9508, 312.679
32.9844, 312.681
32.9899, 312.682
33.0202, 312.684
33.0429, 312.685
33.0571, 312.686
33.0771, 312.688
33.1005, 312.689
33.1141, 312.69
33.1511, 312.693
33.1694, 312.694
33.2235, 312.698
33.2451, 312.699
33.2536, 312.7
33.2708, 312.701
33.2898, 312.702
33.3237, 312.705
33.3274, 312.705
33.362, 312.707
33.3899, 312.709
33.3919, 312.71
33.3962, 312.71
33.4237, 312.712
33.433, 312.712
33.4882, 312.716
33.4968, 312.717
33.5256, 312.719
33.5512, 312.721
33.5665, 312.722
33.5813, 312.723
33.6019, 312.725
33.6478, 312.728
33.6627, 312.729
33.6917, 312.731
33.7345, 312.734
33.7473, 312.735
33.7632, 312.737
33.7881, 312.739
33.7998, 312.739
33.8604, 312.744
33.8811, 312.746
33.9054, 312.747
33.9239, 312.749
33.9655, 312.752
33.9718, 312.753
34.0025, 312.755
34.0027, 312.755
34.0027, 312.755
34.003, 312.755
34.0352, 312.757
34.0675, 312.76
34.0738, 312.76
34.0936, 312.762
34.1256, 312.764
34.1589, 312.767
34.2074, 312.771
34.2115, 312.771
34.2552, 312.775
34.2796, 312.777
34.3009, 312.778
34.3434, 312.782
34.3474, 312.782
34.3489, 312.782
34.3793, 312.785
34.4169, 312.788
34.4354, 312.789
34.4485, 312.79
34.4722, 312.792
34.4827, 312.793
34.512, 312.796
34.5186, 312.796
34.544, 312.798
34.5706, 312.801
34.5756, 312.801
34.6007, 312.803
34.619, 312.805
34.6326, 312.806
34.6733, 312.809
34.6785, 312.81
34.7327, 312.814
34.7355, 312.814
34.7963, 312.82
34.8235, 312.822
34.8411, 312.824
34.8785, 312.827
34.8911, 312.828
34.9199, 312.83
34.9356, 312.832
34.9914, 312.837
35.0047, 312.838
35.0273, 312.84
35.0658, 312.843
35.0963, 312.846
35.103, 312.846
35.1234, 312.848
35.152, 312.851
35.1753, 312.853
35.2073, 312.856
35.2084, 312.856
35.2453, 312.859
35.2492, 312.86
35.2821, 312.863
35.2849, 312.863
35.3179, 312.866
35.3322, 312.867
35.3501, 312.869
35.3678, 312.87
35.3786, 312.871
35.4024, 312.874
35.4294, 312.876
35.4464, 312.878
35.495, 312.882
35.5138, 312.884
35.5393, 312.886
35.5654, 312.889
35.5863, 312.891
35.6136, 312.893
35.6291, 312.895
35.6346, 312.895
35.644, 312.896
35.6565, 312.897
35.7343, 312.905
35.737, 312.905
35.739, 312.905
35.743, 312.906
35.8091, 312.912
35.8252, 312.914
35.8373, 312.915
35.8779, 312.919
35.8827, 312.919
35.8919, 312.92
35.9276, 312.924
35.9535, 312.926
35.9877, 312.93
36.0088, 312.932
36.0185, 312.933
36.0265, 312.933
36.0462, 312.935
36.078, 312.939
36.0863, 312.939
36.0957, 312.94
36.1116, 312.942
36.1544, 312.946
36.1605, 312.947
36.1634, 312.947
36.1648, 312.947
36.1778, 312.949
36.2073, 312.952
36.2506, 312.956
36.2591, 312.957
36.2603, 312.957
36.2637, 312.957
36.2755, 312.959
36.3076, 312.962
36.337, 312.965
36.3859, 312.97
36.393, 312.971
36.4068, 312.972
36.4345, 312.975
36.4849, 312.98
36.5127, 312.983
36.5301, 312.985
36.5347, 312.985
36.5531, 312.987
36.6117, 312.994
36.6141, 312.994
36.6144, 312.994
36.6495, 312.998
36.6733, 313
36.686, 313.001
36.698, 313.003
36.7179, 313.005
36.7543, 313.009
36.7719, 313.011
36.7882, 313.012
36.8069, 313.014
36.8089, 313.015
36.8126, 313.015
36.8625, 313.021
36.9002, 313.025
36.9154, 313.026
36.9692, 313.032
36.9802, 313.033
36.9939, 313.035
37.0329, 313.039
37.0532, 313.042
37.0752, 313.044
37.0897, 313.046
37.1136, 313.048
37.1535, 313.053
37.1556, 313.053
37.1682, 313.054
37.1684, 313.054
37.1931, 313.057
37.225, 313.061
37.2368, 313.062
37.2497, 313.064
37.2704, 313.066
37.2811, 313.067
37.3255, 313.072
37.3352, 313.073
37.3605, 313.076
37.362, 313.077
37.3717, 313.078
37.4511, 313.087
37.4585, 313.088
37.4601, 313.088
37.4623, 313.088
37.5106, 313.094
37.5126, 313.094
37.5649, 313.1
37.5679, 313.1
37.5706, 313.101
37.619, 313.107
37.629, 313.108
37.6467, 313.11
37.6609, 313.112
37.6648, 313.112
37.697, 313.116
37.6976, 313.116
37.7034, 313.117
37.7455, 313.122
37.7797, 313.126
37.8031, 313.129
37.8146, 313.13
37.8406, 313.133
37.8722, 313.137
37.9037, 313.141
37.9409, 313.145
37.9563, 313.147
38.0283, 313.156
38.0666, 313.161
38.0706, 313.161
38.0733, 313.162
38.1106, 313.166
38.1495, 313.171
38.1607, 313.173
38.1717, 313.174
38.1895, 313.176
38.2011, 313.178
38.2271, 313.181
38.2326, 313.182
38.2752, 313.187
38.2968, 313.19
38.3179, 313.192
38.3316, 313.194
38.3703, 313.199
38.3768, 313.2
38.4156, 313.205
38.4217, 313.206
38.4497, 313.209
38.4913, 313.215
38.5076, 313.217
38.5301, 313.22
38.5716, 313.225
38.5724, 313.225
38.609, 313.23
38.6196, 313.232
38.6448, 313.235
38.6649, 313.238
38.716, 313.244
38.727, 313.246
38.7358, 313.247
38.7663, 313.251
38.7874, 313.254
38.8011, 313.256
38.836, 313.26
38.8486, 313.262
38.8729, 313.265
38.8838, 313.267
38.8951, 313.268
38.9215, 313.272
38.9263, 313.273
38.968, 313.278
38.9727, 313.279
38.9738, 313.279
38.986, 313.281
39.0099, 313.284
39.0312, 313.287
39.0461, 313.289
39.0799, 313.294
39.0824, 313.294
39.1187, 313.299
39.1294, 313.301
39.158, 313.305
39.1657, 313.306
39.1858, 313.308
39.2039, 313.311
39.2307, 313.315
39.2393, 313.316
39.2401, 313.316
39.2897, 313.323
39.3112, 313.326
39.3372, 313.33
39.3744, 313.335
39.4, 313.339
39.4328, 313.343
39.4546, 313.347
39.4931, 313.352
39.5053, 313.354
39.5274, 313.357
39.5669, 313.363
39.5835, 313.365
39.606, 313.368
39.6275, 313.372
39.6592, 313.376
39.696, 313.382
39.7202, 313.385
39.7383, 313.388
39.7675, 313.392
39.8078, 313.398
39.8267, 313.401
39.8676, 313.407
39.8699, 313.408
39.8718, 313.408
39.9252, 313.416
39.9401, 313.418
39.9539, 313.42
40.0091, 313.429
40.0339, 313.432
40.0659, 313.437
40.078, 313.439
40.1034, 313.443
40.1318, 313.448
40.1468, 313.45
40.1827, 313.455
40.1979, 313.458
40.2155, 313.461
40.2223, 313.462
40.2481, 313.466
40.2868, 313.472
40.301, 313.474
40.315, 313.476
40.3448, 313.481
40.3561, 313.483
40.364, 313.484
40.3968, 313.489
40.4328, 313.495
40.4557, 313.499
40.4783, 313.502
40.515, 313.508
40.5242, 313.51
40.5366, 313.512
40.5636, 313.516
40.6176, 313.525
40.6378, 313.528
40.6783, 313.535
40.7021, 313.539
40.7513, 313.547
40.7565, 313.548
40.7694, 313.55
40.8073, 313.556
40.8493, 313.563
40.8834, 313.569
40.9148, 313.574
40.9274, 313.576
40.9301, 313.577
40.9323, 313.577
40.9362, 313.578
40.9929, 313.587
40.9949, 313.587
40.9978, 313.588
41.0275, 313.593
41.0371, 313.595
41.0569, 313.598
41.0767, 313.601
41.1232, 313.609
41.1405, 313.612
41.173, 313.618
41.1927, 313.621
41.2311, 313.628
41.2356, 313.629
41.2595, 313.633
41.2793, 313.637
41.281, 313.637
41.2817, 313.637
41.3185, 313.643
41.352, 313.649
41.3571, 313.65
41.4103, 313.66
41.4171, 313.661
41.4446, 313.666
41.4475, 313.666
41.4495, 313.667
41.4879, 313.674
41.5207, 313.679
41.5226, 313.68
41.525, 313.68
41.5683, 313.688
41.5827, 313.691
41.6182, 313.697
41.6266, 313.699
41.6654, 313.706
41.6983, 313.712
41.7306, 313.718
41.7419, 313.72
41.7545, 313.722
41.7752, 313.726
41.807, 313.732
41.8071, 313.732
41.8071, 313.732
41.8564, 313.741
41.8879, 313.747
41.8991, 313.749
41.9347, 313.756
41.9382, 313.757
41.9718, 313.763
42.0087, 313.77
42.01, 313.77
42.0197, 313.772
42.0458, 313.777
42.072, 313.782
42.0737, 313.782
42.1273, 313.793
42.1567, 313.798
42.159, 313.799
42.1822, 313.803
42.2159, 313.81
42.2524, 313.817
42.2587, 313.818
42.2653, 313.819
42.2999, 313.826
42.3056, 313.827
42.3255, 313.831
42.3542, 313.837
42.3578, 313.838
42.4264, 313.851
42.443, 313.855
42.4592, 313.858
42.4954, 313.865
42.5023, 313.867
42.5098, 313.868
42.5352, 313.873
42.5679, 313.88
42.6044, 313.887
42.6198, 313.891
42.6624, 313.899
42.6883, 313.905
42.7186, 313.911
42.7393, 313.915
42.7566, 313.919
42.7779, 313.923
42.8145, 313.931
42.836, 313.935
42.847, 313.938
42.865, 313.941
42.8882, 313.946
42.8997, 313.949
42.9397, 313.957
42.9616, 313.962
42.9752, 313.965
42.9938, 313.969
43.0199, 313.974
43.0342, 313.977
43.0666, 313.984
43.0825, 313.988
43.1014, 313.992
43.1096, 313.994
43.1177, 313.996
43.1502, 314.003
43.2081, 314.015
43.2217, 314.018
43.2229, 314.019
43.227, 314.019
43.2615, 314.027
43.278, 314.031
43.3075, 314.037
43.3443, 314.046
43.3645, 314.05
43.3831, 314.054
43.4245, 314.064
43.4329, 314.065
43.4467, 314.069
43.4711, 314.074
43.5031, 314.081
43.5207, 314.085
43.5612, 314.095
43.6041, 314.105
43.6284, 314.11
43.6517, 314.116
43.6945, 314.126
43.7077, 314.129
43.7393, 314.136
43.7836, 314.147
43.7848, 314.147
43.8188, 314.155
43.8411, 314.16
43.8721, 314.168
43.9085, 314.176
43.9428, 314.185
43.9499, 314.186
43.9572, 314.188
43.9984, 314.198
44.0313, 314.206
44.0778, 314.218
44.1017, 314.224
44.1201, 314.228
44.1652, 314.239
44.1671, 314.24
44.1682, 314.24
44.2223, 314.254
44.2337, 314.256
44.2667, 314.265
44.2919, 314.271
44.3096, 314.276
44.3212, 314.279
44.3655, 314.29
44.3709, 314.291
44.4069, 314.3
44.4237, 314.305
44.4676, 314.316
44.4864, 314.321
44.5207, 314.33
44.5269, 314.332
44.5435, 314.336
44.5617, 314.341
44.5684, 314.343
44.6166, 314.355
44.6248, 314.357
44.643, 314.362
44.6624, 314.367
44.6961, 314.376
44.7061, 314.379
44.7622, 314.394
44.7798, 314.399
44.814, 314.408
44.844, 314.417
44.8509, 314.418
44.8858, 314.428
44.897, 314.431
44.9184, 314.437
44.962, 314.449
44.962, 314.449
44.962, 314.449
44.9957, 314.459
45.0496, 314.474
45.0756, 314.481
45.0998, 314.488
45.1103, 314.491
45.1498, 314.502
45.158, 314.505
45.196, 314.516
45.2076, 314.519
45.2768, 314.539
45.2772, 314.539
45.2983, 314.545
45.3449, 314.559
45.4062, 314.577
45.4066, 314.577
45.4067, 314.577
45.407, 314.578
45.4797, 314.599
45.4896, 314.602
45.4922, 314.603
45.5419, 314.618
45.5503, 314.621
45.5739, 314.628
45.5871, 314.632
45.5921, 314.634
45.6016, 314.636
45.6417, 314.649
45.6431, 314.649
45.6656, 314.656
45.6943, 314.665
45.7176, 314.673
45.7433, 314.681
45.7543, 314.684
45.7627, 314.687
45.7968, 314.698
45.8265, 314.707
45.8351, 314.71
45.8664, 314.72
45.8711, 314.721
45.9173, 314.736
45.9346, 314.742
45.9561, 314.749
45.9691, 314.753
46.0254, 314.772
46.0341, 314.774
46.0647, 314.785
46.0688, 314.786
46.088, 314.792
46.1255, 314.805
46.1291, 314.806
46.1321, 314.807
46.1351, 314.808
46.1383, 314.809
46.1981, 314.829
46.201, 314.83
46.2072, 314.832
46.2302, 314.84
46.2385, 314.843
46.2771, 314.856
46.311, 314.868
46.3262, 314.873
46.3731, 314.89
46.3812, 314.893
46.4145, 314.904
46.4192, 314.906
46.4583, 314.92
46.4758, 314.926
46.4899, 314.931
46.5138, 314.94
46.5247, 314.944
46.5628, 314.958
46.5669, 314.959
46.6021, 314.972
46.6371, 314.985
46.6466, 314.988
46.6756, 314.999
46.7334, 315.021
46.7565, 315.029
46.7778, 315.037
46.7854, 315.04
46.7953, 315.044
46.8427, 315.062
46.8553, 315.067
46.8797, 315.076
46.8871, 315.079
46.9333, 315.097
46.9597, 315.107
46.979, 315.115
47.0092, 315.127
47.0358, 315.137
47.0929, 315.16
47.1202, 315.171
47.1643, 315.189
47.1686, 315.191
47.1803, 315.196
47.1997, 315.204
47.2063, 315.206
47.2273, 315.215
47.2419, 315.221
47.2486, 315.224
47.2955, 315.243
47.31, 315.25
47.3234, 315.255
47.3433, 315.264
47.361, 315.271
47.386, 315.282
47.4179, 315.296
47.4208, 315.297
47.4229, 315.298
47.4867, 315.326
47.5113, 315.336
47.5548, 315.356
47.5718, 315.363
47.5981, 315.375
47.6041, 315.378
47.6207, 315.385
47.6632, 315.404
47.6884, 315.416
47.6995, 315.421
47.7021, 315.422
47.7139, 315.428
47.7387, 315.439
47.7504, 315.444
47.769, 315.453
47.7951, 315.465
47.8081, 315.472
47.8124, 315.474
47.8408, 315.487
47.8483, 315.491
47.8855, 315.508
47.8903, 315.511
47.8952, 315.513
47.9335, 315.532
47.9922, 315.56
48.0005, 315.564
48.0253, 315.577
48.0393, 315.584
48.0921, 315.61
48.1228, 315.626
48.1369, 315.633
48.1588, 315.644
48.1609, 315.645
48.1633, 315.646
48.2, 315.665
48.2056, 315.668
48.2213, 315.676
48.2691, 315.702
48.2699, 315.702
48.2706, 315.702
48.2716, 315.703
48.3135, 315.725
48.3327, 315.735
48.3423, 315.741
48.358, 315.749
48.3818, 315.762
48.4113, 315.778
48.4211, 315.784
48.463, 315.807
48.4797, 315.816
48.5071, 315.832
48.517, 315.837
48.5456, 315.853
48.5703, 315.868
48.5779, 315.872
48.6092, 315.89
48.6192, 315.896
48.6604, 315.92
48.6787, 315.931
48.707, 315.948
48.7392, 315.967
48.7593, 315.979
48.7681, 315.985
48.8129, 316.012
48.8522, 316.037
48.8708, 316.048
48.8724, 316.049
48.8817, 316.055
48.9074, 316.072
48.9178, 316.078
48.9555, 316.102
48.9854, 316.122
48.9932, 316.127
49.0167, 316.142
49.0314, 316.152
49.049, 316.164
49.0965, 316.196
49.1029, 316.2
49.1079, 316.204
49.1112, 316.206
49.1383, 316.224
49.1616, 316.24
49.1809, 316.254
49.1908, 316.261
49.1948, 316.264
49.2128, 316.276
49.2129, 316.276
49.2607, 316.31
49.2857, 316.329
49.2876, 316.33
49.2894, 316.331
49.3553, 316.379
49.3689, 316.389
49.3762, 316.395
49.3849, 316.401
49.4445, 316.447
49.4492, 316.45
49.4525, 316.453
49.4673, 316.465
49.5228, 316.508
49.5465, 316.527
49.5796, 316.554
49.5841, 316.557
49.5905, 316.562
49.6237, 316.59
49.6453, 316.608
49.656, 316.616
49.7093, 316.662
49.7205, 316.671
49.7463, 316.693
49.7753, 316.719
49.8039, 316.745
49.8156, 316.755
49.836, 316.774
49.8633, 316.799
49.9114, 316.843
49.9164, 316.847
49.9529, 316.882
49.9734, 316.902
49.9863, 316.914
49.9895, 316.917
50.0013, 316.929
50.0169, 316.944
50.0715, 316.999
50.0826, 317.011
50.0994, 317.027
50.1016, 317.03
50.1098, 317.038
50.1222, 317.051
50.1845, 317.118
50.2024, 317.137
50.2513, 317.191
50.2944, 317.239
50.3023, 317.248
50.3035, 317.25
50.3057, 317.252
50.3101, 317.257
50.3499, 317.304
50.3633, 317.32
50.3863, 317.347
50.4077, 317.374
50.452, 317.429
50.4876, 317.474
50.5089, 317.502
50.5237, 317.521
50.5465, 317.552
50.6063, 317.634
50.6365, 317.677
50.6445, 317.688
50.6503, 317.697
50.6836, 317.745
50.7164, 317.794
50.7203, 317.8
50.7662, 317.872
50.7812, 317.895
50.8142, 317.951
50.823, 317.965
50.8264, 317.971
50.8644, 318.035
50.8648, 318.036
50.8747, 318.054
50.9039, 318.105
50.9131, 318.121
50.9433, 318.174
50.9656, 318.216
50.9768, 318.236
51.0158, 318.311
51.0266, 318.333
51.0626, 318.406
51.0786, 318.439
51.1021, 318.489
51.1144, 318.516
51.1691, 318.639
51.1731, 318.648
51.2049, 318.728
51.2286, 318.787
51.2379, 318.811
51.2691, 318.89
51.2858, 318.935
51.3262, 319.054
51.3402, 319.095
51.3739, 319.188
51.3875, 319.231
51.4198, 319.341
51.4514, 319.449
51.4733, 319.522
51.4799, 319.547
51.5047, 319.639
51.5281, 319.738
51.5537, 319.837
51.5873, 319.982
51.6087, 320.094
51.6322, 320.215
51.6517, 320.311
51.6793, 320.469
51.7, 320.604
51.7195, 320.723
51.7463, 320.914
51.7836, 321.21
51.796, 321.313
51.8379, 321.727
51.8685, 322.004
51.9137, 322.493
51.918, 322.523
51.9342, 322.572
51.976, 322.698
51.999, 322.763
52.0179, 322.794
52.0262, 322.77
52.0405, 322.692
52.0759, 322.466
52.0975, 322.313
52.1046, 322.253
52.1336, 322.029
52.171, 321.649
52.1721, 321.639
52.1733, 321.63
52.2111, 321.298
52.2411, 321.035
52.2515, 320.953
52.2624, 320.868
52.2961, 320.653
52.3065, 320.592
52.3484, 320.36
52.3762, 320.217
52.3908, 320.146
52.405, 320.079
52.4417, 319.923
52.4538, 319.874
52.4583, 319.857
52.4697, 319.813
52.5036, 319.678
52.5201, 319.621
52.5387, 319.558
52.594, 319.379
52.63, 319.273
52.631, 319.27
52.6685, 319.164
52.7015, 319.074
52.7304, 319
52.74, 318.977
52.7799, 318.886
52.8407, 318.748
52.8415, 318.746
52.8824, 318.661
52.9022, 318.62
52.9038, 318.616
52.9515, 318.525
52.9779, 318.477
52.9933, 318.448
53.0023, 318.431
53.0216, 318.399
53.0501, 318.351
53.1037, 318.262
53.1187, 318.238
53.1418, 318.203
53.178, 318.147
53.2034, 318.11
53.2463, 318.048
53.2514, 318.041
53.2756, 318.008
53.2868, 317.993
53.3134, 317.957
53.3422, 317.92
53.3525, 317.907
53.3873, 317.863
53.4113, 317.833
53.4315, 317.809
53.4672, 317.766
53.4898, 317.74
53.5119, 317.715
53.5214, 317.705
53.5467, 317.676
53.5567, 317.665
53.5819, 317.639
53.5893, 317.631
53.6294, 317.588
53.6666, 317.551
53.6895, 317.528
53.6981, 317.519
53.7365, 317.482
53.7522, 317.466
53.7561, 317.462
53.7916, 317.429
53.8116, 317.41
53.8295, 317.394
53.8631, 317.364
53.8782, 317.351
53.9146, 317.319
53.9177, 317.316
53.9226, 317.312
53.9466, 317.292
53.9849, 317.259
54.0057, 317.242
54.0095, 317.239
54.0138, 317.236
54.031, 317.222
54.0516, 317.206
54.0561, 317.203
54.1278, 317.146
54.1422, 317.135
54.1964, 317.096
54.2253, 317.074
54.255, 317.053
54.294, 317.027
54.3154, 317.012
54.3439, 316.992
54.361, 316.98
54.3673, 316.976
54.3877, 316.963
54.446, 316.926
54.4875, 316.899
54.4958, 316.894
54.5154, 316.882
54.5337, 316.871
54.5876, 316.838
54.5971, 316.833
54.6245, 316.816
54.6417, 316.806
54.656, 316.798
54.7068, 316.769
54.7173, 316.763
54.7282, 316.757
54.7486, 316.746
54.7593, 316.74
54.7838, 316.727
54.7953, 316.721
54.8125, 316.711
54.8394, 316.697
54.8539, 316.689
54.8828, 316.674
54.9105, 316.66
54.944, 316.643
54.9825, 316.624
55.0091, 316.611
55.0118, 316.61
55.0145, 316.608
55.0386, 316.597
55.0561, 316.588
55.0846, 316.575
55.1279, 316.555
55.1297, 316.554
55.1302, 316.554
55.1627, 316.539
55.2258, 316.51
55.2548, 316.498
55.2622, 316.494
55.2805, 316.487
55.322, 316.469
55.3423, 316.46
55.3489, 316.457
55.3628, 316.451
55.3893, 316.44
55.4256, 316.425
55.4307, 316.423
55.4478, 316.416
55.4729, 316.406
55.4947, 316.398
55.5306, 316.383
55.5622, 316.371
55.5659, 316.37
55.5769, 316.366
55.5979, 316.358
55.6226, 316.348
55.6584, 316.335
55.6656, 316.332
55.6911, 316.323
55.7104, 316.316
55.7499, 316.302
55.7621, 316.298
55.7684, 316.295
55.7872, 316.289
55.7917, 316.287
55.7945, 316.286
55.864, 316.262
55.9063, 316.248
55.9144, 316.245
55.949, 316.234
55.9818, 316.223
55.9946, 316.219
56.0125, 316.213
56.0303, 316.208
56.0487, 316.202
56.0591, 316.198
56.095, 316.187
56.1059, 316.184
56.125, 316.178
56.151, 316.17
56.1786, 316.162
56.1909, 316.158
56.2116, 316.152
56.2567, 316.139
56.2722, 316.134
56.2779, 316.133
56.3147, 316.122
56.3198, 316.121
56.3622, 316.109
56.4073, 316.097
56.4472, 316.086
56.4539, 316.084
56.4585, 316.083
56.4639, 316.081
56.4832, 316.076
56.4995, 316.072
56.5327, 316.063
56.5525, 316.058
56.5636, 316.055
56.5811, 316.051
56.59, 316.048
56.6305, 316.038
56.6384, 316.036
56.6692, 316.029
56.6875, 316.024
56.742, 316.011
56.7521, 316.009
56.776, 316.003
56.7942, 315.999
56.8441, 315.987
56.8537, 315.985
56.8868, 315.977
56.9106, 315.972
56.9595, 315.961
56.9665, 315.96
56.9763, 315.958
57.0012, 315.952
57.0324, 315.946
57.0622, 315.939
57.0817, 315.935
57.0921, 315.933
57.1216, 315.927
57.1339, 315.925
57.159, 315.92
57.2014, 315.911
57.2237, 315.907
57.2395, 315.904
57.2458, 315.902
57.2778, 315.896
57.3294, 315.886
57.3431, 315.884
57.3506, 315.883
57.3638, 315.88
57.3942, 315.875
57.3967, 315.874
57.3986, 315.874
57.4414, 315.866
57.4875, 315.858
57.4976, 315.856
57.5298, 315.851
57.5619, 315.845
57.6118, 315.837
57.6162, 315.836
57.6572, 315.829
57.6763, 315.826
57.693, 315.824
57.7216, 315.819
57.7288, 315.818
57.743, 315.816
57.7753, 315.811
