X,T
31.0521, 312.689
31.0755, 312.69
31.0773, 312.69
31.0822, 312.69
31.1183, 312.692
31.1615, 312.694
31.167, 312.694
31.1991, 312.696
31.2175, 312.697
31.2548, 312.698
31.2622, 312.699
31.2993, 312.701
31.308, 312.701
31.3584, 312.704
31.3684, 312.704
31.3815, 312.705
31.4028, 312.706
31.4401, 312.708
31.4475, 312.708
31.452, 312.708
31.4927, 312.711
31.5068, 312.711
31.5158, 312.712
31.5422, 312.713
31.5513, 312.714
31.5638, 312.714
31.5975, 312.716
31.6454, 312.719
31.6729, 312.72
31.6952, 312.721
31.743, 312.724
31.7582, 312.725
31.7757, 312.726
31.824, 312.729
31.8405, 312.73
31.8431, 312.73
31.8864, 312.732
31.9186, 312.734
31.9201, 312.734
31.9211, 312.734
31.9684, 312.737
31.9783, 312.738
32.002, 312.739
32.0287, 312.741
32.0608, 312.742
32.0689, 312.743
32.1195, 312.746
32.1329, 312.747
32.1391, 312.747
32.1569, 312.748
32.2043, 312.751
32.2116, 312.752
32.2529, 312.754
32.2853, 312.756
32.298, 312.757
32.3245, 312.759
32.3379, 312.759
32.3782, 312.762
32.4063, 312.764
32.4238, 312.765
32.472, 312.768
32.4775, 312.768
32.4923, 312.769
32.5069, 312.77
32.5186, 312.771
32.5323, 312.772
32.5581, 312.773
32.5752, 312.775
32.589, 312.776
32.6236, 312.778
32.6352, 312.779
32.6436, 312.779
32.6732, 312.781
32.6919, 312.782
32.7327, 312.785
32.7407, 312.786
32.7892, 312.789
32.7996, 312.79
32.8149, 312.791
32.8398, 312.792
32.873, 312.795
32.8898, 312.796
32.9114, 312.797
32.9443, 312.8
32.9508, 312.8
32.9844, 312.802
32.9899, 312.803
33.0202, 312.805
33.0429, 312.806
33.0571, 312.807
33.0771, 312.809
33.1005, 312.811
33.1141, 312.812
33.1511, 312.814
33.1694, 312.815
33.2235, 312.819
33.2451, 312.821
33.2536, 312.822
33.2708, 312.823
33.2898, 312.824
33.3237, 312.827
33.3274, 312.827
33.362, 312.83
33.3899, 312.832
33.3919, 312.832
33.3962, 312.832
33.4237, 312.834
33.433, 312.835
33.4882, 312.839
33.4968, 312.84
33.5256, 312.842
33.5512, 312.844
33.5665, 312.845
33.5813, 312.846
33.6019, 312.848
33.6478, 312.851
33.6627, 312.852
33.6917, 312.855
33.7345, 312.858
33.7473, 312.859
33.7632, 312.86
33.7881, 312.862
33.7998, 312.863
33.8604, 312.868
33.8811, 312.87
33.9054, 312.872
33.9239, 312.873
33.9655, 312.876
33.9718, 312.877
34.0025, 312.879
34.0027, 312.879
34.0027, 312.879
34.003, 312.879
34.0352, 312.882
34.0675, 312.885
34.0738, 312.885
34.0936, 312.887
34.1256, 312.889
34.1589, 312.892
34.2074, 312.896
34.2115, 312.897
34.2552, 312.9
34.2796, 312.902
34.3009, 312.904
34.3434, 312.908
34.3474, 312.908
34.3489, 312.908
34.3793, 312.911
34.4169, 312.914
34.4354, 312.916
34.4485, 312.917
34.4722, 312.919
34.4827, 312.92
34.512, 312.922
34.5186, 312.923
34.544, 312.925
34.5706, 312.927
34.5756, 312.928
34.6007, 312.93
34.619, 312.932
34.6326, 312.933
34.6733, 312.936
34.6785, 312.937
34.7327, 312.942
34.7355, 312.942
34.7963, 312.947
34.8235, 312.95
34.8411, 312.951
34.8785, 312.955
34.8911, 312.956
34.9199, 312.959
34.9356, 312.96
34.9914, 312.965
35.0047, 312.966
35.0273, 312.968
35.0658, 312.972
35.0963, 312.975
35.103, 312.976
35.1234, 312.977
35.152, 312.98
35.1753, 312.982
35.2073, 312.985
35.2084, 312.985
35.2453, 312.989
35.2492, 312.989
35.2821, 312.992
35.2849, 312.993
35.3179, 312.996
35.3322, 312.997
35.3501, 312.999
35.3678, 313.001
35.3786, 313.002
35.4024, 313.004
35.4294, 313.007
35.4464, 313.008
35.495, 313.013
35.5138, 313.015
35.5393, 313.017
35.5654, 313.02
35.5863, 313.022
35.6136, 313.025
35.6291, 313.026
35.6346, 313.027
35.644, 313.028
35.6565, 313.029
35.7343, 313.037
35.737, 313.037
35.739, 313.037
35.743, 313.038
35.8091, 313.045
35.8252, 313.046
35.8373, 313.047
35.8779, 313.052
35.8827, 313.052
35.8919, 313.053
35.9276, 313.057
35.9535, 313.059
35.9877, 313.063
36.0088, 313.065
36.0185, 313.066
36.0265, 313.067
36.0462, 313.069
36.078, 313.072
36.0863, 313.073
36.0957, 313.074
36.1116, 313.076
36.1544, 313.08
36.1605, 313.081
36.1634, 313.081
36.1648, 313.081
36.1778, 313.083
36.2073, 313.086
36.2506, 313.091
36.2591, 313.091
36.2603, 313.092
36.2637, 313.092
36.2755, 313.093
36.3076, 313.097
36.337, 313.1
36.3859, 313.105
36.393, 313.106
36.4068, 313.107
36.4345, 313.11
36.4849, 313.116
36.5127, 313.119
36.5301, 313.121
36.5347, 313.121
36.5531, 313.124
36.6117, 313.13
36.6141, 313.13
36.6144, 313.13
36.6495, 313.134
36.6733, 313.137
36.686, 313.138
36.698, 313.14
36.7179, 313.142
36.7543, 313.146
36.7719, 313.148
36.7882, 313.15
36.8069, 313.152
36.8089, 313.152
36.8126, 313.153
36.8625, 313.158
36.9002, 313.163
36.9154, 313.164
36.9692, 313.171
36.9802, 313.172
36.9939, 313.174
37.0329, 313.178
37.0532, 313.18
37.0752, 313.183
37.0897, 313.185
37.1136, 313.188
37.1535, 313.192
37.1556, 313.193
37.1682, 313.194
37.1684, 313.194
37.1931, 313.197
37.225, 313.201
37.2368, 313.202
37.2497, 313.204
37.2704, 313.206
37.2811, 313.208
37.3255, 313.213
37.3352, 313.214
37.3605, 313.217
37.362, 313.217
37.3717, 313.218
37.4511, 313.228
37.4585, 313.229
37.4601, 313.229
37.4623, 313.229
37.5106, 313.235
37.5126, 313.236
37.5649, 313.242
37.5679, 313.242
37.5706, 313.243
37.619, 313.249
37.629, 313.25
37.6467, 313.252
37.6609, 313.254
37.6648, 313.255
37.697, 313.259
37.6976, 313.259
37.7034, 313.259
37.7455, 313.265
37.7797, 313.269
37.8031, 313.272
37.8146, 313.273
37.8406, 313.277
37.8722, 313.281
37.9037, 313.285
37.9409, 313.29
37.9563, 313.292
38.0283, 313.301
38.0666, 313.306
38.0706, 313.306
38.0733, 313.307
38.1106, 313.312
38.1495, 313.317
38.1607, 313.318
38.1717, 313.32
38.1895, 313.322
38.2011, 313.324
38.2271, 313.327
38.2326, 313.328
38.2752, 313.333
38.2968, 313.336
38.3179, 313.339
38.3316, 313.341
38.3703, 313.346
38.3768, 313.347
38.4156, 313.352
38.4217, 313.353
38.4497, 313.357
38.4913, 313.363
38.5076, 313.365
38.5301, 313.368
38.5716, 313.374
38.5724, 313.374
38.609, 313.379
38.6196, 313.38
38.6448, 313.384
38.6649, 313.387
38.716, 313.394
38.727, 313.395
38.7358, 313.397
38.7663, 313.401
38.7874, 313.404
38.8011, 313.406
38.836, 313.411
38.8486, 313.412
38.8729, 313.416
38.8838, 313.417
38.8951, 313.419
38.9215, 313.423
38.9263, 313.424
38.968, 313.43
38.9727, 313.43
38.9738, 313.43
38.986, 313.432
39.0099, 313.436
39.0312, 313.439
39.0461, 313.441
39.0799, 313.446
39.0824, 313.446
39.1187, 313.451
39.1294, 313.453
39.158, 313.457
39.1657, 313.458
39.1858, 313.461
39.2039, 313.464
39.2307, 313.468
39.2393, 313.469
39.2401, 313.469
39.2897, 313.477
39.3112, 313.48
39.3372, 313.484
39.3744, 313.489
39.4, 313.493
39.4328, 313.498
39.4546, 313.501
39.4931, 313.507
39.5053, 313.509
39.5274, 313.512
39.5669, 313.519
39.5835, 313.521
39.606, 313.525
39.6275, 313.528
39.6592, 313.533
39.696, 313.538
39.7202, 313.542
39.7383, 313.545
39.7675, 313.55
39.8078, 313.556
39.8267, 313.559
39.8676, 313.565
39.8699, 313.566
39.8718, 313.566
39.9252, 313.575
39.9401, 313.577
39.9539, 313.579
40.0091, 313.588
40.0339, 313.592
40.0659, 313.597
40.078, 313.599
40.1034, 313.603
40.1318, 313.608
40.1468, 313.61
40.1827, 313.616
40.1979, 313.619
40.2155, 313.622
40.2223, 313.623
40.2481, 313.627
40.2868, 313.633
40.301, 313.636
40.315, 313.638
40.3448, 313.643
40.3561, 313.645
40.364, 313.646
40.3968, 313.652
40.4328, 313.658
40.4557, 313.662
40.4783, 313.666
40.515, 313.672
40.5242, 313.673
40.5366, 313.675
40.5636, 313.68
40.6176, 313.689
40.6378, 313.693
40.6783, 313.7
40.7021, 313.704
40.7513, 313.712
40.7565, 313.713
40.7694, 313.716
40.8073, 313.722
40.8493, 313.73
40.8834, 313.736
40.9148, 313.741
40.9274, 313.744
40.9301, 313.744
40.9323, 313.744
40.9362, 313.745
40.9929, 313.755
40.9949, 313.756
40.9978, 313.756
41.0275, 313.761
41.0371, 313.763
41.0569, 313.767
41.0767, 313.77
41.1232, 313.779
41.1405, 313.782
41.173, 313.788
41.1927, 313.791
41.2311, 313.799
41.2356, 313.799
41.2595, 313.804
41.2793, 313.807
41.281, 313.808
41.2817, 313.808
41.3185, 313.815
41.352, 313.821
41.3571, 313.822
41.4103, 313.832
41.4171, 313.833
41.4446, 313.838
41.4475, 313.839
41.4495, 313.839
41.4879, 313.847
41.5207, 313.853
41.5226, 313.853
41.525, 313.854
41.5683, 313.862
41.5827, 313.865
41.6182, 313.871
41.6266, 313.873
41.6654, 313.881
41.6983, 313.887
41.7306, 313.893
41.7419, 313.895
41.7545, 313.898
41.7752, 313.902
41.807, 313.908
41.8071, 313.908
41.8071, 313.908
41.8564, 313.918
41.8879, 313.924
41.8991, 313.926
41.9347, 313.934
41.9382, 313.934
41.9718, 313.941
42.0087, 313.948
42.01, 313.949
42.0197, 313.951
42.0458, 313.956
42.072, 313.961
42.0737, 313.962
42.1273, 313.972
42.1567, 313.978
42.159, 313.979
42.1822, 313.984
42.2159, 313.991
42.2524, 313.998
42.2587, 314
42.2653, 314.001
42.2999, 314.008
42.3056, 314.009
42.3255, 314.013
42.3542, 314.019
42.3578, 314.02
42.4264, 314.035
42.443, 314.038
42.4592, 314.042
42.4954, 314.049
42.5023, 314.051
42.5098, 314.052
42.5352, 314.058
42.5679, 314.065
42.6044, 314.073
42.6198, 314.076
42.6624, 314.085
42.6883, 314.091
42.7186, 314.098
42.7393, 314.102
42.7566, 314.106
42.7779, 314.111
42.8145, 314.119
42.836, 314.124
42.847, 314.126
42.865, 314.13
42.8882, 314.135
42.8997, 314.138
42.9397, 314.147
42.9616, 314.152
42.9752, 314.155
42.9938, 314.159
43.0199, 314.165
43.0342, 314.168
43.0666, 314.176
43.0825, 314.179
43.1014, 314.184
43.1096, 314.185
43.1177, 314.187
43.1502, 314.195
43.2081, 314.208
43.2217, 314.211
43.2229, 314.212
43.227, 314.213
43.2615, 314.221
43.278, 314.225
43.3075, 314.231
43.3443, 314.24
43.3645, 314.245
43.3831, 314.249
43.4245, 314.259
43.4329, 314.261
43.4467, 314.265
43.4711, 314.27
43.5031, 314.278
43.5207, 314.282
43.5612, 314.292
43.6041, 314.303
43.6284, 314.309
43.6517, 314.314
43.6945, 314.325
43.7077, 314.328
43.7393, 314.336
43.7836, 314.347
43.7848, 314.347
43.8188, 314.356
43.8411, 314.362
43.8721, 314.369
43.9085, 314.379
43.9428, 314.387
43.9499, 314.389
43.9572, 314.391
43.9984, 314.402
44.0313, 314.41
44.0778, 314.422
44.1017, 314.428
44.1201, 314.433
44.1652, 314.445
44.1671, 314.445
44.1682, 314.446
44.2223, 314.46
44.2337, 314.463
44.2667, 314.472
44.2919, 314.479
44.3096, 314.483
44.3212, 314.486
44.3655, 314.498
44.3709, 314.5
44.4069, 314.509
44.4237, 314.514
44.4676, 314.526
44.4864, 314.531
44.5207, 314.541
44.5269, 314.542
44.5435, 314.547
44.5617, 314.552
44.5684, 314.554
44.6166, 314.567
44.6248, 314.569
44.643, 314.574
44.6624, 314.58
44.6961, 314.589
44.7061, 314.592
44.7622, 314.608
44.7798, 314.613
44.814, 314.623
44.844, 314.631
44.8509, 314.633
44.8858, 314.643
44.897, 314.647
44.9184, 314.653
44.962, 314.665
44.962, 314.665
44.962, 314.665
44.9957, 314.675
45.0496, 314.691
45.0756, 314.699
45.0998, 314.706
45.1103, 314.709
45.1498, 314.721
45.158, 314.723
45.196, 314.735
45.2076, 314.738
45.2768, 314.759
45.2772, 314.759
45.2983, 314.765
45.3449, 314.78
45.4062, 314.799
45.4066, 314.799
45.4067, 314.799
45.407, 314.799
45.4797, 314.821
45.4896, 314.824
45.4922, 314.825
45.5419, 314.841
45.5503, 314.843
45.5739, 314.851
45.5871, 314.855
45.5921, 314.857
45.6016, 314.86
45.6417, 314.872
45.6431, 314.873
45.6656, 314.88
45.6943, 314.889
45.7176, 314.897
45.7433, 314.905
45.7543, 314.908
45.7627, 314.911
45.7968, 314.922
45.8265, 314.932
45.8351, 314.934
45.8664, 314.945
45.8711, 314.946
45.9173, 314.961
45.9346, 314.967
45.9561, 314.974
45.9691, 314.979
46.0254, 314.997
46.0341, 315
46.0647, 315.01
46.0688, 315.012
46.088, 315.018
46.1255, 315.031
46.1291, 315.032
46.1321, 315.033
46.1351, 315.034
46.1383, 315.035
46.1981, 315.055
46.201, 315.056
46.2072, 315.059
46.2302, 315.066
46.2385, 315.069
46.2771, 315.083
46.311, 315.094
46.3262, 315.1
46.3731, 315.116
46.3812, 315.119
46.4145, 315.13
46.4192, 315.132
46.4583, 315.146
46.4758, 315.152
46.4899, 315.157
46.5138, 315.165
46.5247, 315.169
46.5628, 315.183
46.5669, 315.184
46.6021, 315.197
46.6371, 315.209
46.6466, 315.213
46.6756, 315.223
46.7334, 315.244
46.7565, 315.253
46.7778, 315.26
46.7854, 315.263
46.7953, 315.267
46.8427, 315.284
46.8553, 315.289
46.8797, 315.298
46.8871, 315.301
46.9333, 315.318
46.9597, 315.328
46.979, 315.335
47.0092, 315.346
47.0358, 315.356
47.0929, 315.378
47.1202, 315.388
47.1643, 315.405
47.1686, 315.406
47.1803, 315.411
47.1997, 315.418
47.2063, 315.421
47.2273, 315.429
47.2419, 315.434
47.2486, 315.437
47.2955, 315.455
47.31, 315.461
47.3234, 315.466
47.3433, 315.474
47.361, 315.481
47.386, 315.49
47.4179, 315.503
47.4208, 315.504
47.4229, 315.505
47.4867, 315.53
47.5113, 315.539
47.5548, 315.556
47.5718, 315.563
47.5981, 315.574
47.6041, 315.576
47.6207, 315.583
47.6632, 315.599
47.6884, 315.609
47.6995, 315.614
47.7021, 315.615
47.7139, 315.62
47.7387, 315.63
47.7504, 315.634
47.769, 315.642
47.7951, 315.652
47.8081, 315.657
47.8124, 315.659
47.8408, 315.671
47.8483, 315.674
47.8855, 315.689
47.8903, 315.691
47.8952, 315.693
47.9335, 315.708
47.9922, 315.732
48.0005, 315.735
48.0253, 315.745
48.0393, 315.751
48.0921, 315.772
48.1228, 315.785
48.1369, 315.791
48.1588, 315.799
48.1609, 315.8
48.1633, 315.801
48.2, 315.816
48.2056, 315.819
48.2213, 315.825
48.2691, 315.845
48.2699, 315.845
48.2706, 315.845
48.2716, 315.846
48.3135, 315.863
48.3327, 315.871
48.3423, 315.875
48.358, 315.881
48.3818, 315.891
48.4113, 315.903
48.4211, 315.907
48.463, 315.924
48.4797, 315.931
48.5071, 315.942
48.517, 315.946
48.5456, 315.958
48.5703, 315.968
48.5779, 315.971
48.6092, 315.984
48.6192, 315.988
48.6604, 316.004
48.6787, 316.012
48.707, 316.023
48.7392, 316.036
48.7593, 316.044
48.7681, 316.048
48.8129, 316.066
48.8522, 316.082
48.8708, 316.09
48.8724, 316.09
48.8817, 316.094
48.9074, 316.104
48.9178, 316.108
48.9555, 316.123
48.9854, 316.135
48.9932, 316.139
49.0167, 316.148
49.0314, 316.154
49.049, 316.161
49.0965, 316.179
49.1029, 316.182
49.1079, 316.184
49.1112, 316.185
49.1383, 316.196
49.1616, 316.205
49.1809, 316.213
49.1908, 316.217
49.1948, 316.218
49.2128, 316.225
49.2129, 316.225
49.2607, 316.244
49.2857, 316.254
49.2876, 316.254
49.2894, 316.255
49.3553, 316.28
49.3689, 316.285
49.3762, 316.288
49.3849, 316.292
49.4445, 316.314
49.4492, 316.316
49.4525, 316.317
49.4673, 316.323
49.5228, 316.344
49.5465, 316.352
49.5796, 316.365
49.5841, 316.367
49.5905, 316.369
49.6237, 316.381
49.6453, 316.389
49.656, 316.393
49.7093, 316.412
49.7205, 316.416
49.7463, 316.426
49.7753, 316.436
49.8039, 316.446
49.8156, 316.45
49.836, 316.457
49.8633, 316.467
49.9114, 316.483
49.9164, 316.485
49.9529, 316.498
49.9734, 316.505
49.9863, 316.509
49.9895, 316.51
50.0013, 316.514
50.0169, 316.519
50.0715, 316.537
50.0826, 316.541
50.0994, 316.547
50.1016, 316.547
50.1098, 316.55
50.1222, 316.554
50.1845, 316.574
50.2024, 316.58
50.2513, 316.595
50.2944, 316.608
50.3023, 316.611
50.3035, 316.611
50.3057, 316.612
50.3101, 316.613
50.3499, 316.625
50.3633, 316.629
50.3863, 316.636
50.4077, 316.642
50.452, 316.656
50.4876, 316.666
50.5089, 316.672
50.5237, 316.676
50.5465, 316.683
50.6063, 316.699
50.6365, 316.707
50.6445, 316.71
50.6503, 316.711
50.6836, 316.72
50.7164, 316.729
50.7203, 316.73
50.7662, 316.741
50.7812, 316.745
50.8142, 316.753
50.823, 316.756
50.8264, 316.756
50.8644, 316.766
50.8648, 316.766
50.8747, 316.768
50.9039, 316.775
50.9131, 316.777
50.9433, 316.784
50.9656, 316.789
50.9768, 316.792
51.0158, 316.801
51.0266, 316.803
51.0626, 316.811
51.0786, 316.814
51.1021, 316.819
51.1144, 316.822
51.1691, 316.833
51.1731, 316.834
51.2049, 316.84
51.2286, 316.845
51.2379, 316.847
51.2691, 316.853
51.2858, 316.856
51.3262, 316.863
51.3402, 316.866
51.3739, 316.872
51.3875, 316.874
51.4198, 316.879
51.4514, 316.885
51.4733, 316.888
51.4799, 316.889
51.5047, 316.893
51.5281, 316.897
51.5537, 316.9
51.5873, 316.905
51.6087, 316.908
51.6322, 316.912
51.6517, 316.914
51.6793, 316.918
51.7, 316.921
51.7195, 316.923
51.7463, 316.926
51.7836, 316.931
51.796, 316.932
51.8379, 316.937
51.8685, 316.94
51.9137, 316.944
51.918, 316.945
51.9342, 316.946
51.976, 316.95
51.999, 316.952
52.0179, 316.953
52.0262, 316.954
52.0405, 316.955
52.0759, 316.958
52.0975, 316.959
52.1046, 316.96
52.1336, 316.962
52.171, 316.964
52.1721, 316.964
52.1733, 316.964
52.2111, 316.966
52.2411, 316.968
52.2515, 316.968
52.2624, 316.969
52.2961, 316.97
52.3065, 316.971
52.3484, 316.972
52.3762, 316.973
52.3908, 316.974
52.405, 316.974
52.4417, 316.975
52.4538, 316.975
52.4583, 316.975
52.4697, 316.975
52.5036, 316.976
52.5201, 316.976
52.5387, 316.976
52.594, 316.976
52.63, 316.976
52.631, 316.976
52.6685, 316.976
52.7015, 316.975
52.7304, 316.975
52.74, 316.974
52.7799, 316.973
52.8407, 316.972
52.8415, 316.972
52.8824, 316.97
52.9022, 316.969
52.9038, 316.969
52.9515, 316.967
52.9779, 316.965
52.9933, 316.964
53.0023, 316.964
53.0216, 316.963
53.0501, 316.961
53.1037, 316.958
53.1187, 316.957
53.1418, 316.955
53.178, 316.952
53.2034, 316.95
53.2463, 316.946
53.2514, 316.946
53.2756, 316.944
53.2868, 316.943
53.3134, 316.94
53.3422, 316.937
53.3525, 316.936
53.3873, 316.933
53.4113, 316.93
53.4315, 316.928
53.4672, 316.924
53.4898, 316.921
53.5119, 316.919
53.5214, 316.918
53.5467, 316.915
53.5567, 316.914
53.5819, 316.91
53.5893, 316.91
53.6294, 316.904
53.6666, 316.899
53.6895, 316.896
53.6981, 316.895
53.7365, 316.889
53.7522, 316.887
53.7561, 316.887
53.7916, 316.882
53.8116, 316.879
53.8295, 316.876
53.8631, 316.871
53.8782, 316.869
53.9146, 316.863
53.9177, 316.862
53.9226, 316.862
53.9466, 316.858
53.9849, 316.852
54.0057, 316.848
54.0095, 316.848
54.0138, 316.847
54.031, 316.844
54.0516, 316.84
54.0561, 316.839
54.1278, 316.827
54.1422, 316.824
54.1964, 316.815
54.2253, 316.809
54.255, 316.804
54.294, 316.797
54.3154, 316.792
54.3439, 316.787
54.361, 316.784
54.3673, 316.782
54.3877, 316.778
54.446, 316.767
54.4875, 316.759
54.4958, 316.757
54.5154, 316.753
54.5337, 316.749
54.5876, 316.738
54.5971, 316.736
54.6245, 316.73
54.6417, 316.727
54.656, 316.724
54.7068, 316.713
54.7173, 316.711
54.7282, 316.708
54.7486, 316.704
54.7593, 316.702
54.7838, 316.696
54.7953, 316.694
54.8125, 316.69
54.8394, 316.684
54.8539, 316.681
54.8828, 316.675
54.9105, 316.669
54.944, 316.661
54.9825, 316.652
55.0091, 316.646
55.0118, 316.646
55.0145, 316.645
55.0386, 316.64
55.0561, 316.636
55.0846, 316.629
55.1279, 316.62
55.1297, 316.619
55.1302, 316.619
55.1627, 316.612
55.2258, 316.597
55.2548, 316.591
55.2622, 316.589
55.2805, 316.585
55.322, 316.575
55.3423, 316.57
55.3489, 316.569
55.3628, 316.566
55.3893, 316.56
55.4256, 316.551
55.4307, 316.55
55.4478, 316.546
55.4729, 316.54
55.4947, 316.535
55.5306, 316.527
55.5622, 316.52
55.5659, 316.519
55.5769, 316.516
55.5979, 316.511
55.6226, 316.506
55.6584, 316.497
55.6656, 316.496
55.6911, 316.49
55.7104, 316.485
55.7499, 316.476
55.7621, 316.473
55.7684, 316.472
55.7872, 316.468
55.7917, 316.467
55.7945, 316.466
55.864, 316.45
55.9063, 316.44
55.9144, 316.439
55.949, 316.431
55.9818, 316.423
55.9946, 316.42
56.0125, 316.416
56.0303, 316.412
56.0487, 316.408
56.0591, 316.406
56.095, 316.398
56.1059, 316.395
56.125, 316.391
56.151, 316.385
56.1786, 316.379
56.1909, 316.377
56.2116, 316.372
56.2567, 316.362
56.2722, 316.359
56.2779, 316.358
56.3147, 316.35
56.3198, 316.349
56.3622, 316.339
56.4073, 316.33
56.4472, 316.321
56.4539, 316.32
56.4585, 316.319
56.4639, 316.318
56.4832, 316.314
56.4995, 316.31
56.5327, 316.303
56.5525, 316.299
56.5636, 316.297
56.5811, 316.293
56.59, 316.292
56.6305, 316.283
56.6384, 316.282
56.6692, 316.276
56.6875, 316.272
56.742, 316.261
56.7521, 316.259
56.776, 316.254
56.7942, 316.251
56.8441, 316.241
56.8537, 316.239
56.8868, 316.233
56.9106, 316.228
56.9595, 316.219
56.9665, 316.218
56.9763, 316.216
57.0012, 316.211
57.0324, 316.205
57.0622, 316.2
57.0817, 316.196
57.0921, 316.194
57.1216, 316.189
57.1339, 316.187
57.159, 316.182
57.2014, 316.175
57.2237, 316.171
57.2395, 316.168
57.2458, 316.167
57.2778, 316.162
57.3294, 316.153
57.3431, 316.151
57.3506, 316.149
57.3638, 316.147
57.3942, 316.142
57.3967, 316.142
57.3986, 316.141
57.4414, 316.134
57.4875, 316.127
57.4976, 316.125
57.5298, 316.12
57.5619, 316.115
57.6118, 316.108
57.6162, 316.107
57.6572, 316.101
57.6763, 316.098
57.693, 316.095
57.7216, 316.091
57.7288, 316.09
57.743, 316.088
57.7753, 316.083
