X,T
57.7931, 312.751
57.8222, 312.749
57.8628, 312.747
57.8806, 312.745
57.9084, 312.744
57.9216, 312.743
57.9317, 312.742
57.9538, 312.741
57.9573, 312.74
57.962, 312.74
57.9944, 312.738
57.9989, 312.738
58.0237, 312.736
58.0269, 312.736
58.0348, 312.735
58.0485, 312.735
58.0666, 312.733
58.1117, 312.731
58.1442, 312.729
58.156, 312.728
58.1802, 312.727
58.203, 312.725
58.2303, 312.724
58.2433, 312.723
58.2474, 312.723
58.2774, 312.721
58.3036, 312.72
58.3283, 312.718
58.3699, 312.716
58.4114, 312.714
58.4159, 312.714
58.4517, 312.712
58.4554, 312.712
58.4907, 312.71
58.4987, 312.71
58.5335, 312.708
58.5564, 312.707
58.6058, 312.705
58.6353, 312.703
58.6387, 312.703
58.641, 312.703
58.6649, 312.702
58.6828, 312.701
58.6853, 312.701
58.714, 312.7
58.7288, 312.699
58.7301, 312.699
58.7338, 312.699
58.7795, 312.697
58.8423, 312.695
58.859, 312.694
58.8839, 312.693
58.921, 312.692
58.9234, 312.692
58.9313, 312.691
58.9694, 312.69
59.0074, 312.689
59.0312, 312.688
59.0507, 312.687
59.0732, 312.687
59.1042, 312.686
59.1638, 312.684
59.1781, 312.683
59.1965, 312.683
59.24, 312.682
59.2779, 312.681
59.2828, 312.68
59.302, 312.68
59.3214, 312.679
59.3415, 312.679
59.3763, 312.678
59.3979, 312.678
59.4164, 312.677
59.4318, 312.677
59.4342, 312.677
59.4387, 312.677
59.4746, 312.676
59.4893, 312.676
59.5133, 312.675
59.5395, 312.675
59.5604, 312.674
59.5745, 312.674
59.6066, 312.673
59.6268, 312.673
59.6342, 312.673
59.6523, 312.673
59.6654, 312.673
59.6797, 312.672
59.7035, 312.672
59.7099, 312.672
59.7233, 312.672
59.7612, 312.671
59.7727, 312.671
59.7785, 312.671
59.8175, 312.671
59.8419, 312.67
59.8505, 312.67
59.885, 312.67
59.8992, 312.67
59.9295, 312.67
59.9429, 312.67
60, 312.669
60, 312.669


