X,T
39.9272, 310.334
39.9759, 310.334
39.9969, 310.334
40.0032, 310.334
40.0404, 310.334
40.0616, 310.334
40.0726, 310.334
40.095, 310.334
40.1107, 310.334
40.1433, 310.334
40.1536, 310.334
40.1721, 310.334
40.1939, 310.334
40.2216, 310.334
40.2369, 310.334
40.2703, 310.335
40.2845, 310.335
40.3181, 310.335
40.3542, 310.335
40.3998, 310.335
40.4035, 310.335
40.4072, 310.335
40.4339, 310.335
40.4575, 310.335
40.4767, 310.335
40.517, 310.335
40.5222, 310.335
40.5247, 310.335
40.559, 310.335
40.5689, 310.335
40.6099, 310.335
40.6502, 310.335
40.6542, 310.335
40.6613, 310.335
40.6999, 310.335
40.7412, 310.335
40.76, 310.335
40.7718, 310.335
40.7751, 310.335
40.8004, 310.335
40.8478, 310.335
40.8544, 310.335
40.9001, 310.335
40.9231, 310.335
40.9444, 310.335
40.989, 310.335
41.0065, 310.335
41.0291, 310.336
41.046, 310.336
41.0698, 310.336
41.118, 310.336
41.1272, 310.336
41.1597, 310.336
41.1655, 310.336
41.1681, 310.336
41.2102, 310.336
41.2179, 310.336
41.2377, 310.336
41.2573, 310.336
41.2825, 310.336
41.2905, 310.336
41.3177, 310.336
41.3283, 310.336
41.3751, 310.336
41.3766, 310.336
41.4293, 310.336
41.4657, 310.336
41.482, 310.336
41.5072, 310.336
41.5323, 310.336
41.5711, 310.336
41.5773, 310.336
41.5902, 310.336
41.6056, 310.336
41.6335, 310.336
41.6412, 310.336
41.6822, 310.336
41.6918, 310.336
41.6926, 310.336
41.6975, 310.336
41.7363, 310.336
41.7431, 310.336
41.8042, 310.336
41.8267, 310.336
41.8398, 310.337
41.8558, 310.337
41.8713, 310.337
41.902, 310.337
41.9249, 310.337
41.935, 310.337
41.9683, 310.337
41.983, 310.337
41.9894, 310.337
42.0074, 310.337
42.0093, 310.337
42.0253, 310.337
42.0477, 310.337
42.0539, 310.337
42.113, 310.337
42.1157, 310.337
42.185, 310.337
42.1886, 310.337
42.2189, 310.337
42.2466, 310.337
42.2788, 310.337
42.2851, 310.337
42.2866, 310.337
42.3336, 310.337
42.3771, 310.337
42.3781, 310.337
42.3787, 310.337
42.4229, 310.337
42.461, 310.337
42.4847, 310.337
42.5284, 310.337
42.5452, 310.337
42.5598, 310.337
42.571, 310.337
42.5894, 310.337
42.6136, 310.337
42.6251, 310.337
42.6376, 310.337
42.6698, 310.337
42.6856, 310.337
42.7259, 310.337
42.7355, 310.337
42.7476, 310.338
42.8099, 310.338
42.8359, 310.338
42.8615, 310.338
42.8787, 310.338
42.9226, 310.338
42.9488, 310.338
42.9897, 310.338
43.0127, 310.338
43.0514, 310.338
43.0602, 310.338
43.0635, 310.338
43.0726, 310.338
43.1034, 310.338
43.1409, 310.338
43.1659, 310.338
43.1732, 310.338
43.1927, 310.338
43.227, 310.338
43.252, 310.338
43.2741, 310.338
43.2867, 310.338
43.332, 310.338
43.3322, 310.338
43.3336, 310.338
43.3819, 310.338
43.4453, 310.338
43.4632, 310.338
43.4789, 310.338
43.5316, 310.338
43.5491, 310.338
43.5785, 310.338
43.5844, 310.338
43.6112, 310.338
43.6511, 310.338
43.6588, 310.338
43.6873, 310.338
43.6959, 310.338
43.7379, 310.338
43.7744, 310.339
43.7897, 310.339
43.8217, 310.339
43.8547, 310.339
43.8599, 310.339
43.8942, 310.339
43.8979, 310.339
43.9422, 310.339
43.9454, 310.339
43.9824, 310.339
43.9874, 310.339
44.0281, 310.339
44.0572, 310.339
44.0817, 310.339
44.1048, 310.339
44.1404, 310.339
44.1794, 310.339
44.2034, 310.339
44.2254, 310.339
44.2363, 310.339
44.2505, 310.339
44.2755, 310.339
44.3118, 310.339
44.328, 310.339
44.3495, 310.339
44.3633, 310.339
44.4078, 310.339
44.4325, 310.339
44.4469, 310.339
44.4885, 310.339
44.5222, 310.339
44.5302, 310.339
44.5317, 310.339
44.543, 310.339
44.5785, 310.339
44.6484, 310.339
44.6802, 310.339
44.6826, 310.339
44.7224, 310.339
44.7369, 310.339
44.7538, 310.339
44.7813, 310.339
44.787, 310.339
44.7899, 310.339
44.7938, 310.339
44.8278, 310.339
44.8519, 310.339
44.8658, 310.339
44.9166, 310.339
44.9441, 310.339
44.9573, 310.339
44.987, 310.34
44.9981, 310.34
45.0208, 310.34
45.0243, 310.34
45.0455, 310.34
45.0903, 310.34
45.092, 310.34
45.126, 310.34
45.1261, 310.34
45.1265, 310.34
45.1917, 310.34
45.2106, 310.34
45.2133, 310.34
45.2172, 310.34
45.2658, 310.34
45.2851, 310.34
45.3014, 310.34
45.3136, 310.34
45.342, 310.34
45.3531, 310.34
45.3769, 310.34
45.4326, 310.34
45.4415, 310.34
45.471, 310.34
45.4802, 310.34
45.5009, 310.34
45.5388, 310.34
45.5412, 310.34
45.5837, 310.34
45.6092, 310.34
45.6278, 310.34
45.665, 310.34
45.6889, 310.34
45.7193, 310.34
45.7553, 310.34
45.8036, 310.34
45.8037, 310.34
45.8039, 310.34
45.8443, 310.34
45.8662, 310.34
45.916, 310.34
45.9405, 310.34
45.9748, 310.34
46.0074, 310.34
46.0224, 310.34
46.0559, 310.34
46.0857, 310.34
46.0886, 310.34
46.1292, 310.34
46.154, 310.34
46.154, 310.34
46.154, 310.34
46.1541, 310.34
46.1874, 310.34
46.2027, 310.34
46.219, 310.34
46.2416, 310.34
46.2717, 310.34
46.2978, 310.34
46.3021, 310.34
46.3479, 310.34
46.3889, 310.34
46.3903, 310.34
46.3939, 310.34
46.418, 310.34
46.4471, 310.34
46.4591, 310.34
46.488, 310.341
46.5034, 310.341
46.5318, 310.341
46.5575, 310.341
46.5817, 310.341
46.6124, 310.341
46.6128, 310.341
46.6516, 310.341
46.6785, 310.341
46.7216, 310.341
46.7322, 310.341
46.7549, 310.341
46.7642, 310.341
46.8018, 310.341
46.8416, 310.341
46.8517, 310.341
46.8936, 310.341
46.8994, 310.341
46.9469, 310.341
46.9651, 310.341
46.9781, 310.341
47.0072, 310.341
47.0132, 310.341
47.0525, 310.341
47.0712, 310.341
47.0987, 310.341
47.1094, 310.341
47.1242, 310.341
47.1436, 310.341
47.21, 310.341
47.2275, 310.341
47.2381, 310.341
47.2447, 310.341
47.291, 310.341
47.3108, 310.341
47.3211, 310.341
47.3412, 310.341
47.383, 310.341
47.4047, 310.341
47.4504, 310.341
47.455, 310.341
47.4659, 310.341
47.5032, 310.341
47.5452, 310.341
47.5639, 310.341
47.5884, 310.341
47.6045, 310.341
47.6603, 310.341
47.6702, 310.341
47.6713, 310.341
47.7122, 310.341
47.7385, 310.341
47.7619, 310.341
47.8019, 310.341
47.8109, 310.341
47.8331, 310.341
47.8376, 310.341
47.8521, 310.341
47.8929, 310.341
47.9036, 310.341
47.9732, 310.341
47.9973, 310.341
48.0023, 310.341
48.0335, 310.341
48.0376, 310.341
48.0913, 310.341
48.0967, 310.341
48.1159, 310.341
48.1237, 310.341
48.1642, 310.341
48.177, 310.341
48.1808, 310.341
48.1869, 310.341
48.2286, 310.341
48.2338, 310.341
48.2477, 310.341
48.2739, 310.341
48.2841, 310.341
48.3019, 310.341
48.3344, 310.341
48.3445, 310.341
48.3834, 310.341
48.3915, 310.341
48.4099, 310.341
48.4381, 310.341
48.4509, 310.341
48.4731, 310.341
48.4809, 310.341
48.5566, 310.341
48.5629, 310.341
48.5751, 310.341
48.594, 310.341
48.6287, 310.341
48.6396, 310.341
48.6602, 310.341
48.6662, 310.341
48.6851, 310.341
48.7072, 310.341
48.751, 310.341
48.7753, 310.342
48.7971, 310.342
48.8097, 310.342
48.8433, 310.342
48.8542, 310.342
48.8868, 310.342
48.9038, 310.342
48.9297, 310.342
48.9463, 310.342
48.9845, 310.342
49.0121, 310.342
49.0216, 310.342
49.0605, 310.342
49.0759, 310.342
49.0953, 310.342
49.096, 310.342
49.1246, 310.342
49.1656, 310.342
49.1715, 310.342
49.1872, 310.342
49.2033, 310.342
49.2122, 310.342
49.2448, 310.342
49.2733, 310.342
49.2991, 310.342
49.3039, 310.342
49.3052, 310.342
49.316, 310.342
49.3572, 310.342
49.4013, 310.342
49.4016, 310.342
49.402, 310.342
49.4392, 310.342
49.484, 310.342
49.5123, 310.342
49.5216, 310.342
49.5384, 310.342
49.5634, 310.342
49.5956, 310.342
49.6252, 310.342
49.6418, 310.342
49.6698, 310.342
49.696, 310.342
49.702, 310.342
49.7361, 310.342
49.7524, 310.342
49.7815, 310.342
49.8028, 310.342
49.8052, 310.342
49.8517, 310.342
49.8948, 310.342
49.8957, 310.342
49.8965, 310.342
49.9494, 310.342
49.97, 310.342
50.0062, 310.342
50.0143, 310.342
50.0193, 310.342
50.0551, 310.342
50.085, 310.342
50.0989, 310.342
50.1264, 310.342
50.1578, 310.342
50.1698, 310.342
50.1919, 310.342
50.2106, 310.342
50.2286, 310.342
50.2471, 310.342
50.2709, 310.342
50.2999, 310.342
50.3106, 310.342
50.3254, 310.342
50.3553, 310.342
50.4173, 310.342
50.4247, 310.342
50.428, 310.342
50.4615, 310.342
50.4724, 310.342
50.4888, 310.342
50.5141, 310.342
50.5405, 310.342
50.5616, 310.342
50.5662, 310.342
50.5745, 310.342
50.6025, 310.342
50.6155, 310.342
50.6611, 310.342
50.6777, 310.342
50.7135, 310.342
50.737, 310.342
50.7724, 310.342
50.804, 310.342
50.832, 310.342
50.8489, 310.342
50.859, 310.342
50.9183, 310.342
50.9519, 310.342
50.9636, 310.342
50.9754, 310.342
51.0103, 310.342
51.0593, 310.342
51.0783, 310.342
51.1098, 310.342
51.1266, 310.342
51.1597, 310.342
51.1934, 310.342
51.2036, 310.342
51.2302, 310.342
51.2608, 310.342
51.2665, 310.342
51.2995, 310.342
51.3385, 310.342
51.3422, 310.342
51.346, 310.342
51.3742, 310.342
51.3914, 310.342
51.4133, 310.342
51.4324, 310.342
51.4711, 310.342
51.4738, 310.342
51.5022, 310.342
51.5191, 310.342
51.5244, 310.342
51.5768, 310.342
51.6037, 310.342
51.6333, 310.342
51.6597, 310.342
51.6837, 310.342
51.6921, 310.342
51.7236, 310.342
51.7322, 310.342
51.7615, 310.342
51.7802, 310.342
51.7935, 310.342
51.7983, 310.342
51.8119, 310.342
51.8144, 310.342
51.8458, 310.342
51.8593, 310.342
51.8751, 310.342
51.9123, 310.342
51.9153, 310.342
51.9469, 310.342
51.9632, 310.342
51.9862, 310.342
52.0193, 310.342
52.0536, 310.342
52.0611, 310.342
52.0692, 310.342
52.1072, 310.342
52.1299, 310.342
52.1452, 310.342
52.1492, 310.342
52.1813, 310.342
52.1993, 310.342
52.235, 310.342
52.2378, 310.342
52.2438, 310.342
52.2846, 310.342
52.3226, 310.342
52.3291, 310.342
52.353, 310.342
52.3889, 310.342
52.4175, 310.342
52.4221, 310.342
52.4321, 310.342
52.455, 310.342
52.4662, 310.342
52.5152, 310.342
52.5312, 310.342
52.5524, 310.342
52.5829, 310.342
52.5938, 310.342
52.6226, 310.342
52.6316, 310.342
52.6657, 310.342
52.6852, 310.342
52.7003, 310.342
52.7511, 310.342
52.7664, 310.342
52.7805, 310.342
52.7922, 310.342
52.8073, 310.342
52.8513, 310.342
52.8639, 310.342
52.8804, 310.342
52.8946, 310.342
52.9088, 310.342
52.939, 310.342
52.9834, 310.342
52.9986, 310.342
53.0085, 310.342
53.0285, 310.342
53.051, 310.342
53.0887, 310.342
53.1209, 310.342
53.1495, 310.342
53.1652, 310.342
53.184, 310.342
53.2393, 310.342
53.2423, 310.342
53.2673, 310.342
53.2766, 310.342
53.3019, 310.342
53.306, 310.342
53.308, 310.342
53.3405, 310.342
53.3657, 310.342
53.373, 310.342
53.3834, 310.342
53.4451, 310.342
53.4561, 310.342
53.4596, 310.342
53.4626, 310.342
53.4719, 310.342
53.4913, 310.342
53.5241, 310.342
53.5399, 310.342
53.564, 310.342
53.6006, 310.342
53.6111, 310.342
53.6348, 310.342
53.6697, 310.342
53.6744, 310.342
53.6788, 310.342
53.7135, 310.342
53.7387, 310.342
53.759, 310.342
53.7998, 310.342
53.8058, 310.342
53.8116, 310.342
53.8518, 310.342
53.8828, 310.342
53.8881, 310.342
53.8963, 310.342
53.9348, 310.342
53.9455, 310.342
53.9683, 310.342
53.9944, 310.342
53.9968, 310.342
54.0077, 310.342
54.0488, 310.342
54.0823, 310.342
54.0924, 310.342
54.1041, 310.342
54.1366, 310.342
54.1447, 310.342
54.175, 310.342
54.1774, 310.342
54.1918, 310.342
54.205, 310.342
54.2319, 310.342
54.2362, 310.342
54.246, 310.342
54.3125, 310.342
54.3132, 310.342
54.3138, 310.342
54.3418, 310.342
54.349, 310.342
54.3677, 310.342
54.4062, 310.341
54.433, 310.341
54.4554, 310.341
54.4956, 310.341
54.5167, 310.341
54.5484, 310.341
54.5867, 310.341
54.592, 310.341
54.6291, 310.341
54.6378, 310.341
54.6688, 310.341
54.7328, 310.341
54.734, 310.341
54.7688, 310.341
54.7784, 310.341
54.8075, 310.341
54.8141, 310.341
54.8495, 310.341
54.8908, 310.341
54.9174, 310.341
54.9343, 310.341
54.9386, 310.341
54.9518, 310.341
54.9766, 310.341
55.017, 310.341
55.0323, 310.341
55.0612, 310.341
55.0843, 310.341
55.1143, 310.341
55.1371, 310.341
55.1808, 310.341
55.1963, 310.341
55.2168, 310.341
55.2265, 310.341
55.2584, 310.341
55.2909, 310.341
55.3322, 310.341
55.3416, 310.341
55.3867, 310.341
55.4028, 310.341
55.4288, 310.341
55.4546, 310.341
55.4566, 310.341
55.4729, 310.341
55.5085, 310.341
55.5161, 310.341
55.5321, 310.341
55.5623, 310.341
55.58, 310.341
55.6147, 310.341
55.6215, 310.341
55.6234, 310.341
55.6273, 310.341
55.6631, 310.341
55.6754, 310.341
55.6977, 310.341
55.7145, 310.341
55.7315, 310.341
55.7714, 310.341
55.7843, 310.341
55.8105, 310.341
55.8214, 310.341
55.8579, 310.341
55.8717, 310.341
55.899, 310.341
55.9008, 310.341
55.9144, 310.341
55.9609, 310.341
55.9841, 310.341
55.9998, 310.341
56.0145, 310.341
56.0549, 310.341
56.0755, 310.341
56.114, 310.341
56.1532, 310.341
56.1565, 310.341
56.1643, 310.341
56.1892, 310.341
56.2003, 310.341
56.2464, 310.341
56.2804, 310.341
56.2842, 310.341
56.3349, 310.341
56.3409, 310.341
56.3681, 310.341
56.3823, 310.341
56.4032, 310.341
56.4328, 310.341
56.4351, 310.341
56.4485, 310.341
56.4725, 310.341
56.5078, 310.341
56.5078, 310.341
56.5357, 310.341
56.5603, 310.341
56.5656, 310.341
56.5703, 310.341
56.5903, 310.341
56.6179, 310.341
56.6782, 310.341
56.7042, 310.34
56.7104, 310.34
56.741, 310.34
56.7593, 310.34
56.7596, 310.34
56.7598, 310.34
56.8244, 310.34
56.8332, 310.34
56.8413, 310.34
56.8499, 310.34
56.8675, 310.34
56.881, 310.34
56.9043, 310.34
56.9115, 310.34
56.9223, 310.34
56.959, 310.34
57.0007, 310.34
57.0086, 310.34
57.0153, 310.34
57.0583, 310.34
57.11, 310.34
57.1143, 310.34
57.1355, 310.34
57.1584, 310.34
57.1617, 310.34
57.1754, 310.34
57.1772, 310.34
57.1947, 310.34
57.2267, 310.34
57.2329, 310.34
57.2759, 310.34
57.3034, 310.34
57.3121, 310.34
57.3307, 310.34
57.3406, 310.34
57.3538, 310.34
57.384, 310.34
