X,T
57.7931, 315.51
57.8222, 315.506
57.8628, 315.5
57.8806, 315.498
57.9084, 315.494
57.9216, 315.492
57.9317, 315.491
57.9538, 315.488
57.9573, 315.488
57.962, 315.487
57.9944, 315.483
57.9989, 315.482
58.0237, 315.479
58.0269, 315.479
58.0348, 315.478
58.0485, 315.476
58.0666, 315.474
58.1117, 315.468
58.1442, 315.464
58.156, 315.463
58.1802, 315.46
58.203, 315.457
58.2303, 315.454
58.2433, 315.452
58.2474, 315.452
58.2774, 315.449
58.3036, 315.446
58.3283, 315.443
58.3699, 315.438
58.4114, 315.434
58.4159, 315.434
58.4517, 315.43
58.4554, 315.43
58.4907, 315.426
58.4987, 315.425
58.5335, 315.422
58.5564, 315.42
58.6058, 315.415
58.6353, 315.412
58.6387, 315.412
58.641, 315.412
58.6649, 315.41
58.6828, 315.408
58.6853, 315.408
58.714, 315.405
58.7288, 315.404
58.7301, 315.404
58.7338, 315.404
58.7795, 315.4
58.8423, 315.395
58.859, 315.394
58.8839, 315.392
58.921, 315.389
58.9234, 315.389
58.9313, 315.388
58.9694, 315.385
59.0074, 315.383
59.0312, 315.381
59.0507, 315.38
59.0732, 315.378
59.1042, 315.376
59.1638, 315.373
59.1781, 315.372
59.1965, 315.371
59.24, 315.368
59.2779, 315.366
59.2828, 315.366
59.302, 315.365
59.3214, 315.364
59.3415, 315.363
59.3763, 315.361
59.3979, 315.36
59.4164, 315.359
59.4318, 315.359
59.4342, 315.359
59.4387, 315.359
59.4746, 315.357
59.4893, 315.356
59.5133, 315.355
59.5395, 315.354
59.5604, 315.354
59.5745, 315.353
59.6066, 315.352
59.6268, 315.351
59.6342, 315.351
59.6523, 315.351
59.6654, 315.35
59.6797, 315.35
59.7035, 315.349
59.7099, 315.349
59.7233, 315.349
59.7612, 315.348
59.7727, 315.347
59.7785, 315.347
59.8175, 315.346
59.8419, 315.346
59.8505, 315.346
59.885, 315.345
59.8992, 315.345
59.9295, 315.345
59.9429, 315.344
60, 315.344
60, 315.344


