X,T
55.5338, 310.418
55.5721, 310.419
55.588, 310.419
55.5957, 310.419
55.6168, 310.419
55.6341, 310.419
55.6546, 310.419
55.6623, 310.419
55.6907, 310.419
55.6907, 310.419
55.7363, 310.419
55.7568, 310.419
55.7952, 310.419
55.8476, 310.419
55.8579, 310.419
55.8596, 310.419
55.8679, 310.419
55.8958, 310.42
55.9175, 310.42
55.9354, 310.42
55.9409, 310.42
55.985, 310.42
55.9939, 310.42
55.9999, 310.42
56.0245, 310.42
56.0449, 310.42
56.0742, 310.42
56.1358, 310.42
56.1443, 310.42
56.1472, 310.42
56.1532, 310.42
56.198, 310.42
56.2326, 310.421
56.2485, 310.421
56.2591, 310.421
56.2814, 310.421
56.2954, 310.421
56.299, 310.421
56.3405, 310.421
56.3641, 310.421
56.3842, 310.421
56.3948, 310.421
56.423, 310.421
56.4598, 310.421
56.4933, 310.421
56.5149, 310.421
56.542, 310.421
56.5479, 310.422
56.5503, 310.422
56.5799, 310.422
56.6014, 310.422
56.6175, 310.422
56.6312, 310.422
56.6549, 310.422
56.705, 310.422
56.7059, 310.422
56.7518, 310.422
56.7669, 310.422
56.7978, 310.422
56.838, 310.422
56.8488, 310.422
56.8606, 310.422
56.9129, 310.423
56.9184, 310.423
56.9236, 310.423
56.9432, 310.423
56.9564, 310.423
56.9894, 310.423
57.0254, 310.423
57.0477, 310.423
57.0587, 310.423
57.1211, 310.423
57.1214, 310.423
57.1568, 310.423
57.1906, 310.423
57.2131, 310.423
57.2364, 310.423
57.2662, 310.424
57.302, 310.424
57.3191, 310.424
57.3223, 310.424
57.3335, 310.424
57.3526, 310.424
57.3751, 310.424
57.3994, 310.424
57.4385, 310.424
57.4574, 310.424
57.4624, 310.424
57.4681, 310.424
57.5036, 310.424
57.5406, 310.424
57.5761, 310.424
57.5889, 310.424
57.6216, 310.425
57.6232, 310.425
57.6633, 310.425
57.6832, 310.425
57.7075, 310.425
57.7348, 310.425
57.7704, 310.425
57.7733, 310.425
57.7744, 310.425
57.8153, 310.425
57.8694, 310.425
57.8935, 310.425
57.9088, 310.425
57.9403, 310.425
57.9536, 310.425
57.959, 310.425
58.0035, 310.426
58.0169, 310.426
58.0189, 310.426
58.074, 310.426
58.0845, 310.426
58.1125, 310.426
58.1284, 310.426
58.1356, 310.426
58.1386, 310.426
58.1677, 310.426
58.1733, 310.426
58.2311, 310.426
58.2341, 310.426
58.2473, 310.426
58.2753, 310.426
58.2888, 310.426
58.3416, 310.426
58.342, 310.426
58.3444, 310.426
58.3835, 310.426
58.4114, 310.427
58.4276, 310.427
58.4482, 310.427
58.4831, 310.427
58.4932, 310.427
58.5194, 310.427
58.5331, 310.427
58.5696, 310.427
58.5704, 310.427
58.6198, 310.427
58.6298, 310.427
58.6365, 310.427
58.6864, 310.427
58.7118, 310.427
58.7153, 310.427
58.7158, 310.427
58.7177, 310.427
58.7426, 310.427
58.7795, 310.427
58.802, 310.428
58.8269, 310.428
58.8273, 310.428
58.8732, 310.428
58.8803, 310.428
58.9281, 310.428
58.9474, 310.428
59.0011, 310.428
59.0073, 310.428
59.0114, 310.428
59.0523, 310.428
59.1021, 310.428
59.1058, 310.428
59.1569, 310.428
59.1723, 310.428
59.2072, 310.429
59.2176, 310.429
59.2451, 310.429
59.2534, 310.429
59.2725, 310.429
59.2893, 310.429
59.3333, 310.429
59.3434, 310.429
59.3794, 310.429
59.4026, 310.429
59.4062, 310.429
59.4439, 310.429
59.4662, 310.429
59.5136, 310.429
59.5358, 310.429
59.5577, 310.429
59.5666, 310.429
59.6219, 310.429
59.6319, 310.429
59.6364, 310.43
59.6578, 310.43
59.6919, 310.43
59.7219, 310.43
59.7389, 310.43
59.7491, 310.43
59.771, 310.43
59.8002, 310.43
59.8524, 310.43
59.8553, 310.43
59.8558, 310.43
59.8974, 310.43
59.9166, 310.43
59.9547, 310.43
59.9745, 310.43
59.989, 310.43
60.0131, 310.43
60.045, 310.43
60.0472, 310.43
60.0492, 310.43
60.116, 310.431
60.1307, 310.431
60.1587, 310.431
60.2046, 310.431
60.2064, 310.431
60.2084, 310.431
60.2119, 310.431
60.2302, 310.431
60.2461, 310.431
60.2633, 310.431
60.2835, 310.431
60.2841, 310.431
60.3014, 310.431
60.3275, 310.431
60.3397, 310.431
60.3583, 310.431
60.363, 310.431
60.3974, 310.431
60.4418, 310.431
60.4465, 310.431
60.4505, 310.431
60.4925, 310.431
60.5148, 310.431
60.5559, 310.432
60.5709, 310.432
60.5908, 310.432
60.6171, 310.432
60.6229, 310.432
60.6875, 310.432
60.7053, 310.432
60.7458, 310.432
60.7592, 310.432
60.7792, 310.432
60.8037, 310.432
60.8159, 310.432
60.8402, 310.432
60.8479, 310.432
60.8717, 310.432
60.886, 310.432
60.9187, 310.432
60.9292, 310.432
60.963, 310.432
60.9686, 310.432
61.0178, 310.432
61.0517, 310.433
61.062, 310.433
61.1109, 310.433
61.1184, 310.433
61.1593, 310.433
61.1732, 310.433
61.1984, 310.433
61.2145, 310.433
61.2485, 310.433
61.2692, 310.433
61.2892, 310.433
61.327, 310.433
61.3521, 310.433
61.3598, 310.433
61.366, 310.433
61.4013, 310.433
61.439, 310.433
61.4475, 310.433
61.4643, 310.433
61.4803, 310.433
61.5292, 310.434
61.5486, 310.434
61.5719, 310.434
61.5891, 310.434
61.6178, 310.434
61.6428, 310.434
61.6489, 310.434
61.6791, 310.434
61.702, 310.434
61.7269, 310.434
61.7601, 310.434
61.774, 310.434
61.7933, 310.434
61.8145, 310.434
61.8163, 310.434
61.8456, 310.434
61.8581, 310.434
61.8602, 310.434
61.8808, 310.434
61.896, 310.434
61.9296, 310.434
61.9771, 310.434
61.9804, 310.434
61.9823, 310.434
61.9929, 310.434
62.0321, 310.434
62.0604, 310.435
62.0855, 310.435
62.0929, 310.435
62.094, 310.435
62.101, 310.435
62.1365, 310.435
62.1959, 310.435
62.225, 310.435
62.2413, 310.435
62.2503, 310.435
62.2636, 310.435
62.277, 310.435
62.2867, 310.435
62.3169, 310.435
62.3597, 310.435
62.3774, 310.435
62.4027, 310.435
62.4232, 310.435
62.4356, 310.435
62.4541, 310.435
62.4679, 310.435
62.517, 310.435
62.5229, 310.435
62.541, 310.435
62.5804, 310.435
62.5836, 310.435
62.6195, 310.436
62.6345, 310.436
62.6612, 310.436
62.6868, 310.436
62.6959, 310.436
62.7326, 310.436
62.7387, 310.436
62.7521, 310.436
62.7874, 310.436
62.8143, 310.436
62.8269, 310.436
62.8491, 310.436
62.8761, 310.436
62.8901, 310.436
62.9149, 310.436
62.9383, 310.436
62.9747, 310.436
62.9817, 310.436
63.0046, 310.436
63.0408, 310.436
63.0665, 310.436
63.0904, 310.436
63.1096, 310.436
63.1209, 310.436
63.1563, 310.436
63.1734, 310.436
63.1916, 310.436
63.2089, 310.436
63.2493, 310.437
63.256, 310.437
63.2902, 310.437
63.318, 310.437
63.3254, 310.437
63.3313, 310.437
63.3756, 310.437
63.3929, 310.437
63.4125, 310.437
63.4362, 310.437
63.46, 310.437
63.482, 310.437
63.528, 310.437
63.5389, 310.437
63.5853, 310.437
63.5924, 310.437
63.6365, 310.437
63.653, 310.437
63.6688, 310.437
63.696, 310.437
63.704, 310.437
63.7382, 310.437
63.7735, 310.437
63.7962, 310.437
63.8, 310.437
63.8262, 310.437
63.8315, 310.437
63.8658, 310.438
63.8715, 310.438
63.8732, 310.438
63.9204, 310.438
63.9433, 310.438
63.9445, 310.438
63.9465, 310.438
63.9835, 310.438
64.0206, 310.438
64.0681, 310.438
64.0682, 310.438
64.0682, 310.438
64.0684, 310.438
64.1028, 310.438
64.1395, 310.438
64.1429, 310.438
64.1755, 310.438
64.1888, 310.438
64.2299, 310.438
64.2631, 310.438
64.2827, 310.438
64.3111, 310.438
64.3363, 310.438
64.3774, 310.438
64.4013, 310.438
64.4203, 310.438
64.4408, 310.438
64.4541, 310.438
64.4849, 310.438
64.4922, 310.438
64.5096, 310.438
64.52, 310.438
64.5273, 310.439
64.5353, 310.439
64.5537, 310.439
64.5637, 310.439
64.6039, 310.439
64.6275, 310.439
64.6475, 310.439
64.6533, 310.439
64.697, 310.439
64.7014, 310.439
64.7027, 310.439
64.7519, 310.439
64.7854, 310.439
64.7966, 310.439
64.8222, 310.439
64.8322, 310.439
64.882, 310.439
64.9173, 310.439
64.9542, 310.439
64.9714, 310.439
65.0041, 310.439
65.018, 310.439
65.0473, 310.439
65.0506, 310.439
65.0706, 310.439
65.0834, 310.439
65.1026, 310.439
65.1255, 310.439
65.1375, 310.439
65.1509, 310.439
65.1788, 310.439
65.2049, 310.439
65.2178, 310.439
65.2376, 310.439
65.2573, 310.439
65.2884, 310.44
65.3015, 310.44
65.3078, 310.44
65.3407, 310.44
65.3791, 310.44
65.3873, 310.44
65.4173, 310.44
65.4451, 310.44
65.4611, 310.44
65.4659, 310.44
65.4856, 310.44
65.5073, 310.44
65.5383, 310.44
65.5681, 310.44
65.583, 310.44
65.608, 310.44
65.6276, 310.44
65.6397, 310.44
65.6501, 310.44
65.661, 310.44
65.6635, 310.44
65.6837, 310.44
65.7139, 310.44
65.7161, 310.44
65.7544, 310.44
65.7786, 310.44
65.7804, 310.44
65.7813, 310.44
65.8114, 310.44
65.8456, 310.44
65.8643, 310.44
65.8753, 310.44
65.9028, 310.44
65.9389, 310.44
65.9553, 310.44
65.9814, 310.44
66.0148, 310.44
66.0439, 310.44
66.0515, 310.44
66.0722, 310.44
66.0846, 310.44
66.1285, 310.441
66.133, 310.441
66.1652, 310.441
66.1971, 310.441
66.2053, 310.441
66.2475, 310.441
66.2671, 310.441
66.2741, 310.441
66.2966, 310.441
66.3234, 310.441
66.3334, 310.441
66.3742, 310.441
66.393, 310.441
66.426, 310.441
66.468, 310.441
66.4784, 310.441
66.4896, 310.441
66.5163, 310.441
66.5295, 310.441
66.5591, 310.441
66.6009, 310.441
66.6239, 310.441
66.6581, 310.441
66.6758, 310.441
66.717, 310.441
66.7299, 310.441
66.7599, 310.441
66.8164, 310.441
66.8207, 310.441
66.8812, 310.441
66.8981, 310.441
66.9351, 310.441
66.9414, 310.441
66.9596, 310.441
66.9708, 310.441
66.9813, 310.441
67.0138, 310.441
67.0174, 310.442
67.0211, 310.442
67.0464, 310.442
67.068, 310.442
67.0765, 310.442
67.086, 310.442
67.1312, 310.442
67.1605, 310.442
67.1847, 310.442
67.1997, 310.442
67.2233, 310.442
67.2342, 310.442
67.2694, 310.442
67.2891, 310.442
67.3143, 310.442
67.3568, 310.442
67.3639, 310.442
67.3675, 310.442
67.4068, 310.442
67.4191, 310.442
67.4521, 310.442
67.4531, 310.442
67.4702, 310.442
67.4961, 310.442
67.5239, 310.442
67.5358, 310.442
67.5621, 310.442
67.6047, 310.442
67.6258, 310.442
67.6331, 310.442
67.643, 310.442
67.7083, 310.442
67.7092, 310.442
67.7116, 310.442
67.7553, 310.442
67.7776, 310.442
67.7911, 310.442
67.8299, 310.442
67.8387, 310.442
67.8842, 310.442
67.8898, 310.442
67.8937, 310.442
67.9297, 310.442
67.9559, 310.442
67.9907, 310.442
68.007, 310.442
68.0356, 310.442
68.0403, 310.442
68.043, 310.442
68.0755, 310.442
68.0828, 310.442
68.1253, 310.443
68.1428, 310.443
68.1841, 310.443
68.1852, 310.443
68.1896, 310.443
68.2431, 310.443
68.2657, 310.443
68.2953, 310.443
68.3306, 310.443
68.3452, 310.443
68.3965, 310.443
68.4296, 310.443
68.4307, 310.443
68.4335, 310.443
68.4772, 310.443
68.5274, 310.443
68.5427, 310.443
68.6038, 310.443
68.6193, 310.443
68.6588, 310.443
68.6866, 310.443
68.7129, 310.443
68.733, 310.443
68.7406, 310.443
68.7628, 310.443
68.8007, 310.443
68.8056, 310.443
68.8299, 310.443
68.8475, 310.443
68.8504, 310.443
68.9028, 310.443
68.9237, 310.443
68.9429, 310.443
68.9564, 310.443
68.9692, 310.443
68.9849, 310.443
69, 310.443
69.008, 310.443
69.0287, 310.443
69.0497, 310.443
69.0874, 310.443
69.113, 310.443
69.1166, 310.443
69.1487, 310.443
69.1564, 310.443
69.2174, 310.443
69.2191, 310.443
69.2514, 310.443
69.2615, 310.443
69.2973, 310.443
69.3143, 310.443
69.3451, 310.443
69.3582, 310.443
69.3808, 310.443
69.4168, 310.443
69.4374, 310.443
69.4508, 310.443
69.4547, 310.443
69.479, 310.443
69.4885, 310.444
69.502, 310.444
69.5172, 310.444
69.5323, 310.444
69.5653, 310.444
69.5773, 310.444
69.5882, 310.444
69.6527, 310.444
69.663, 310.444
69.6989, 310.444
69.738, 310.444
69.7732, 310.444
69.7758, 310.444
69.7762, 310.444
69.7772, 310.444
69.7818, 310.444
69.839, 310.444
69.855, 310.444
69.9067, 310.444
69.9236, 310.444
69.9279, 310.444
69.9357, 310.444
69.9851, 310.444
69.994, 310.444
70.0017, 310.444
70.0294, 310.444
70.0399, 310.444
70.0946, 310.444
70.1014, 310.444
70.1375, 310.444
70.185, 310.444
70.2309, 310.444
70.2363, 310.444
70.2429, 310.444
70.271, 310.444
70.2889, 310.444
70.3005, 310.444
70.3041, 310.444
70.3386, 310.444
70.3705, 310.444
70.3735, 310.444
70.3757, 310.444
70.4205, 310.444
70.4414, 310.444
70.4777, 310.444
70.514, 310.444
70.5262, 310.444
70.5375, 310.444
70.5775, 310.444
70.6001, 310.444
70.6174, 310.444
70.6468, 310.444
70.6546, 310.444
70.68, 310.444
70.6923, 310.444
70.7177, 310.444
70.7589, 310.444
70.789, 310.444
70.7964, 310.444
70.8002, 310.444
70.832, 310.444
70.8692, 310.444
70.8751, 310.444
70.8985, 310.444
70.9028, 310.444
70.9363, 310.444
70.9527, 310.444
70.9607, 310.444
70.9773, 310.444
70.9916, 310.444
71.0005, 310.444
71.0317, 310.444
71.0476, 310.444
71.0772, 310.444
71.0853, 310.444
71.1021, 310.444
71.1209, 310.444
71.152, 310.444
71.1544, 310.444
71.1567, 310.444
71.1589, 310.444
71.2043, 310.444
71.2158, 310.444
71.2296, 310.444
71.2416, 310.444
71.2828, 310.444
71.2872, 310.444
71.3213, 310.444
71.3318, 310.444
71.3623, 310.444
71.3952, 310.444
71.4055, 310.444
71.4242, 310.444
71.4272, 310.444
71.443, 310.444
71.4708, 310.444
71.4762, 310.444
71.4948, 310.444
71.5071, 310.444
71.5199, 310.444
71.5545, 310.444
71.5677, 310.444
71.6039, 310.444
71.6261, 310.444
71.6543, 310.444
71.6792, 310.444
71.69, 310.445
71.722, 310.445
71.7225, 310.445
71.7666, 310.445
71.768, 310.445
71.8164, 310.445
71.8423, 310.445
71.8706, 310.445
71.9175, 310.445
71.9183, 310.445
71.92, 310.445
71.9603, 310.445
72.0059, 310.445
72.0432, 310.445
72.0498, 310.445
72.0661, 310.445
72.0955, 310.445
72.122, 310.445
72.1289, 310.445
72.1295, 310.445
72.1659, 310.445
72.1684, 310.445
72.1927, 310.445
72.2128, 310.445
72.2174, 310.445
72.2544, 310.445
72.3041, 310.445
72.3369, 310.445
72.3469, 310.445
72.4117, 310.445
72.4256, 310.445
72.4791, 310.445
72.4797, 310.445
72.481, 310.445
72.4821, 310.445
72.4826, 310.445
72.4865, 310.445
72.5403, 310.445
72.561, 310.445
72.5763, 310.445
72.6047, 310.445
72.6528, 310.445
72.6801, 310.445
72.6927, 310.445
72.7275, 310.445
72.7658, 310.445
72.7709, 310.445
72.775, 310.445
72.8116, 310.445
72.8175, 310.445
72.858, 310.445
72.8587, 310.445
72.8588, 310.445
72.8595, 310.445
72.8604, 310.445
72.898, 310.445
72.9067, 310.445
72.9229, 310.445
72.936, 310.445
72.9815, 310.445
73.0143, 310.445
73.0195, 310.445
73.0315, 310.445
73.0537, 310.445
73.0624, 310.445
73.0985, 310.445
73.108, 310.445
73.1363, 310.445
73.1492, 310.445
73.1682, 310.445
73.1953, 310.445
73.2171, 310.445
73.2389, 310.445
73.2626, 310.445
73.2779, 310.445
73.2873, 310.445
73.3016, 310.445
73.3094, 310.445
73.3357, 310.445
73.3415, 310.445
73.379, 310.445
73.3955, 310.445
73.424, 310.445
73.4651, 310.445
73.4986, 310.445
73.5029, 310.445
73.529, 310.445
73.5298, 310.445
73.5838, 310.445
73.5969, 310.445
73.6199, 310.445
73.6332, 310.445
73.6394, 310.445
73.6578, 310.445
73.6915, 310.445
73.7008, 310.445
73.7334, 310.445
73.7339, 310.445
73.7375, 310.445
73.7925, 310.445
73.8455, 310.445
73.8623, 310.445
73.9145, 310.445
73.9213, 310.445
73.9433, 310.445
73.954, 310.445
73.9667, 310.445
73.9798, 310.445
74.0159, 310.445
74.0186, 310.445
74.0543, 310.445
74.1005, 310.445
74.102, 310.445
74.1433, 310.445
74.1611, 310.445
74.1732, 310.445
74.1947, 310.445
74.2254, 310.445
74.2316, 310.445
74.2353, 310.445
74.2397, 310.445
74.2656, 310.445
74.2774, 310.445
74.2911, 310.445
