X,T
14.7923, 310.261
14.8374, 310.261
14.8413, 310.261
14.8898, 310.261
14.906, 310.261
14.9307, 310.261
14.9564, 310.261
14.9706, 310.261
14.9989, 310.261
15.0134, 310.261
15.0411, 310.261
15.0641, 310.261
15.085, 310.262
15.1037, 310.262
15.1275, 310.262
15.1467, 310.262
15.1618, 310.262
15.2028, 310.262
15.2238, 310.262
15.231, 310.262
15.2339, 310.262
15.275, 310.262
15.2995, 310.262
15.3558, 310.262
15.3804, 310.262
15.4094, 310.262
15.4354, 310.262
15.4466, 310.262
15.4851, 310.262
15.4892, 310.262
15.4924, 310.262
15.5314, 310.262
15.5352, 310.262
15.5494, 310.262
15.5829, 310.262
15.6251, 310.262
15.634, 310.262
15.6492, 310.262
15.6823, 310.262
15.7038, 310.262
15.7194, 310.262
15.7446, 310.263
15.7906, 310.263
15.7964, 310.263
15.798, 310.263
15.8065, 310.263
15.8409, 310.263
15.8867, 310.263
15.9099, 310.263
15.9555, 310.263
15.9844, 310.263
16.0003, 310.263
16.0392, 310.263
16.043, 310.263
16.0958, 310.263
16.0983, 310.263
16.1247, 310.263
16.1447, 310.263
16.1629, 310.263
16.1944, 310.263
16.2174, 310.263
16.2271, 310.263
16.2606, 310.263
16.2854, 310.263
16.2987, 310.263
16.3511, 310.263
16.3777, 310.263
16.3904, 310.263
16.4179, 310.263
16.4269, 310.263
16.4324, 310.263
16.4462, 310.263
16.4805, 310.264
16.5242, 310.264
16.5261, 310.264
16.5636, 310.264
16.6027, 310.264
16.6441, 310.264
16.6452, 310.264
16.6569, 310.264
16.6823, 310.264
16.6845, 310.264
16.7241, 310.264
16.734, 310.264
16.765, 310.264
16.7874, 310.264
16.8497, 310.264
16.8502, 310.264
16.8818, 310.264
16.8911, 310.264
16.8925, 310.264
16.9169, 310.264
16.955, 310.264
16.9581, 310.264
16.9944, 310.264
17.0097, 310.264
17.0473, 310.264
17.0587, 310.264
17.0776, 310.264
17.0882, 310.264
17.123, 310.264
17.1554, 310.264
17.1615, 310.264
17.1736, 310.264
17.2162, 310.264
17.2656, 310.264
17.269, 310.264
17.2722, 310.265
17.2975, 310.265
17.3372, 310.265
17.3481, 310.265
17.3553, 310.265
17.3609, 310.265
17.3888, 310.265
17.4167, 310.265
17.4325, 310.265
17.4478, 310.265
17.4656, 310.265
17.4919, 310.265
17.5008, 310.265
17.5398, 310.265
17.5446, 310.265
17.5738, 310.265
17.6083, 310.265
17.609, 310.265
17.684, 310.265
17.686, 310.265
17.7437, 310.265
17.7453, 310.265
17.7731, 310.265
17.8122, 310.265
17.8467, 310.265
17.8651, 310.265
17.9043, 310.265
17.9276, 310.265
17.9523, 310.265
17.9795, 310.265
17.9954, 310.265
18.0027, 310.265
18.0245, 310.265
18.0428, 310.265
18.0908, 310.265
18.1015, 310.265
18.1197, 310.265
18.1419, 310.265
18.1478, 310.266
18.1744, 310.266
18.1944, 310.266
18.2158, 310.266
18.2418, 310.266
18.3056, 310.266
18.3114, 310.266
18.3552, 310.266
18.3653, 310.266
18.3948, 310.266
18.4117, 310.266
18.4367, 310.266
18.4665, 310.266
18.4685, 310.266
18.5207, 310.266
18.5485, 310.266
18.5692, 310.266
18.6045, 310.266
18.6196, 310.266
18.6687, 310.266
18.6767, 310.266
18.6844, 310.266
18.7089, 310.266
18.7199, 310.266
18.7425, 310.266
18.7492, 310.266
18.7874, 310.266
18.7934, 310.266
18.8362, 310.266
18.844, 310.266
18.8614, 310.266
18.8934, 310.266
18.9256, 310.266
18.959, 310.266
19.0073, 310.266
19.0201, 310.266
19.0212, 310.266
19.0276, 310.266
19.0554, 310.266
19.0635, 310.266
19.0943, 310.266
19.1239, 310.266
19.1255, 310.267
19.1261, 310.267
19.1654, 310.267
19.1999, 310.267
19.2044, 310.267
19.2451, 310.267
19.2567, 310.267
19.2817, 310.267
19.2877, 310.267
19.2888, 310.267
19.3153, 310.267
19.3471, 310.267
19.3534, 310.267
19.3908, 310.267
19.3916, 310.267
19.4251, 310.267
19.4618, 310.267
19.4639, 310.267
19.4648, 310.267
19.4952, 310.267
19.5308, 310.267
19.5569, 310.267
19.5811, 310.267
19.59, 310.267
19.6289, 310.267
19.6587, 310.267
19.6776, 310.267
19.7089, 310.267
19.7179, 310.267
19.777, 310.267
19.7965, 310.267
19.8081, 310.267
19.8742, 310.267
19.8976, 310.267
19.9358, 310.267
19.9647, 310.267
20.0208, 310.267
20.0574, 310.267
20.067, 310.267
20.104, 310.267
20.1166, 310.267
20.1439, 310.267
20.1549, 310.267
20.1769, 310.267
20.1984, 310.267
20.2036, 310.267
20.2082, 310.267
20.2308, 310.267
20.2768, 310.268
20.3052, 310.268
20.332, 310.268
20.3672, 310.268
20.3893, 310.268
20.4103, 310.268
20.4207, 310.268
20.4481, 310.268
20.4994, 310.268
20.5597, 310.268
20.5671, 310.268
20.5724, 310.268
20.6106, 310.268
20.626, 310.268
20.6513, 310.268
20.6749, 310.268
20.689, 310.268
20.7038, 310.268
20.7246, 310.268
20.7761, 310.268
20.7817, 310.268
20.8173, 310.268
20.8624, 310.268
20.8706, 310.268
20.9013, 310.268
20.926, 310.268
20.957, 310.268
20.9591, 310.268
20.9793, 310.268
20.9924, 310.268
21.0336, 310.268
21.0509, 310.268
21.0791, 310.268
21.1084, 310.268
21.1116, 310.268
21.1487, 310.268
21.1512, 310.268
21.1667, 310.268
21.175, 310.268
21.2066, 310.268
21.2521, 310.268
21.2532, 310.268
21.2594, 310.268
21.2967, 310.268
21.3191, 310.268
21.3515, 310.268
21.3895, 310.268
21.3955, 310.268
21.3961, 310.268
21.4313, 310.268
21.4576, 310.268
21.4696, 310.268
21.5074, 310.268
21.5426, 310.268
21.5916, 310.269
21.5921, 310.269
21.6294, 310.269
21.6453, 310.269
21.6607, 310.269
21.7149, 310.269
21.729, 310.269
21.7714, 310.269
21.7802, 310.269
21.8296, 310.269
21.8447, 310.269
21.8787, 310.269
21.9051, 310.269
21.9263, 310.269
21.9654, 310.269
21.9913, 310.269
22.0039, 310.269
22.0633, 310.269
22.0747, 310.269
22.1108, 310.269
22.1348, 310.269
22.1514, 310.269
22.179, 310.269
22.2105, 310.269
22.2225, 310.269
22.2493, 310.269
22.2671, 310.269
22.2826, 310.269
22.3088, 310.269
22.3215, 310.269
22.3595, 310.269
22.3796, 310.269
22.4128, 310.269
22.4197, 310.269
22.4483, 310.269
22.4676, 310.269
22.4734, 310.269
22.4841, 310.269
22.5073, 310.269
22.5239, 310.269
22.5573, 310.269
22.6197, 310.269
22.638, 310.269
22.6749, 310.269
22.6856, 310.269
22.6924, 310.269
22.7323, 310.269
22.7591, 310.269
22.7593, 310.269
22.7599, 310.269
22.798, 310.269
22.8088, 310.269
22.8342, 310.269
22.8465, 310.269
22.8546, 310.269
22.8925, 310.269
22.9289, 310.269
22.9547, 310.269
22.9736, 310.269
22.9773, 310.269
22.9988, 310.269
23.0197, 310.269
23.0576, 310.269
23.0856, 310.269
23.0992, 310.269
23.1212, 310.269
23.149, 310.269
23.1627, 310.269
23.1898, 310.269
23.2089, 310.269
23.2618, 310.27
23.2629, 310.27
23.3109, 310.27
23.3329, 310.27
23.3547, 310.27
23.3604, 310.27
23.393, 310.27
23.4188, 310.27
23.465, 310.27
23.4928, 310.27
23.5089, 310.27
23.5679, 310.27
23.5766, 310.27
23.6296, 310.27
23.6519, 310.27
23.6644, 310.27
23.7009, 310.27
23.7015, 310.27
23.7017, 310.27
23.7578, 310.27
23.7924, 310.27
23.7943, 310.27
23.8172, 310.27
23.8419, 310.27
23.8567, 310.27
23.9286, 310.27
23.9364, 310.27
23.9642, 310.27
23.9761, 310.27
23.9924, 310.27
24.028, 310.27
24.0395, 310.27
24.0591, 310.27
24.0683, 310.27
24.0926, 310.27
24.0984, 310.27
24.1106, 310.27
24.134, 310.27
24.1407, 310.27
24.1527, 310.27
24.1785, 310.27
24.2036, 310.27
24.22, 310.27
24.2403, 310.27
24.2713, 310.27
24.284, 310.27
24.2944, 310.27
24.3137, 310.27
24.3207, 310.27
24.3343, 310.27
24.3761, 310.27
24.4041, 310.27
24.433, 310.27
24.4343, 310.27
24.4804, 310.27
24.5133, 310.27
24.53, 310.27
24.5521, 310.27
24.5636, 310.27
24.6091, 310.27
24.618, 310.27
24.6275, 310.27
24.6466, 310.27
24.6666, 310.27
24.6804, 310.27
24.7155, 310.27
24.7328, 310.27
24.742, 310.27
24.7697, 310.27
24.8098, 310.27
24.8205, 310.27
24.856, 310.27
24.8684, 310.27
24.9186, 310.27
24.9218, 310.27
24.9233, 310.27
24.9269, 310.27
24.9644, 310.27
25.0243, 310.27
25.0255, 310.27
25.0521, 310.27
25.0551, 310.27
25.107, 310.27
25.1169, 310.27
25.1542, 310.27
25.1624, 310.27
25.1914, 310.27
25.206, 310.27
25.2104, 310.27
25.222, 310.27
25.2712, 310.27
25.2994, 310.27
25.3365, 310.27
25.3745, 310.27
25.3835, 310.27
25.3869, 310.27
25.39, 310.27
25.4333, 310.27
25.4521, 310.27
25.4884, 310.27
25.5184, 310.27
25.5264, 310.27
25.5778, 310.27
25.5823, 310.27
25.6095, 310.27
25.6383, 310.271
25.6499, 310.271
25.6788, 310.271
25.7171, 310.271
25.7224, 310.271
25.745, 310.271
25.753, 310.271
25.8315, 310.271
25.8534, 310.271
25.8907, 310.271
25.9009, 310.271
25.9195, 310.271
25.964, 310.271
25.9971, 310.271
26.0125, 310.271
26.0208, 310.271
26.0464, 310.271
26.0611, 310.271
26.0792, 310.271
26.1109, 310.271
26.1131, 310.271
26.1141, 310.271
26.1347, 310.271
26.1642, 310.271
26.1746, 310.271
26.2277, 310.271
26.2329, 310.271
26.2404, 310.271
26.2686, 310.271
26.2733, 310.271
26.2889, 310.271
26.3254, 310.271
26.3416, 310.271
26.3728, 310.271
26.3845, 310.271
26.4331, 310.271
26.4431, 310.271
26.4594, 310.271
26.4851, 310.271
26.5345, 310.271
26.539, 310.271
26.547, 310.271
26.5761, 310.271
26.5851, 310.271
26.6104, 310.271
26.641, 310.271
26.6508, 310.271
26.6783, 310.271
26.6809, 310.271
26.718, 310.271
26.7233, 310.271
26.7616, 310.271
26.793, 310.271
26.7991, 310.271
26.8411, 310.271
26.8605, 310.271
26.913, 310.271
26.9296, 310.271
26.9642, 310.271
26.9674, 310.271
26.9843, 310.271
27.0054, 310.271
27.0168, 310.271
27.0245, 310.271
27.0588, 310.271
27.0881, 310.271
27.0958, 310.271
27.118, 310.271
27.1222, 310.271
27.1322, 310.271
27.1529, 310.271
27.1749, 310.271
27.214, 310.271
27.2146, 310.271
27.2161, 310.271
27.2617, 310.271
27.2751, 310.271
27.3172, 310.271
27.3546, 310.271
27.3628, 310.271
27.3715, 310.271
27.4133, 310.271
27.4199, 310.271
27.4917, 310.271
27.5013, 310.271
27.5235, 310.271
27.5332, 310.271
27.54, 310.271
27.5698, 310.271
27.5809, 310.271
27.6096, 310.271
27.6308, 310.271
27.6471, 310.271
27.6719, 310.271
27.7058, 310.271
27.708, 310.271
27.7585, 310.271
27.7905, 310.271
27.7926, 310.271
27.7944, 310.271
27.8204, 310.271
27.8332, 310.271
27.8811, 310.271
27.8916, 310.271
27.9219, 310.271
27.9273, 310.271
27.9726, 310.271
27.9988, 310.271
28.0228, 310.271
28.0635, 310.271
28.096, 310.271
28.111, 310.271
28.1787, 310.271
28.1818, 310.271
28.1915, 310.271
28.2321, 310.271
28.2691, 310.271
28.2897, 310.271
28.3064, 310.271
28.3199, 310.271
28.3408, 310.271
28.3736, 310.271
28.3867, 310.271
28.4406, 310.271
28.4588, 310.271
28.4811, 310.271
28.4937, 310.271
28.5372, 310.271
28.5765, 310.271
28.5841, 310.271
28.5918, 310.271
28.6266, 310.271
28.6383, 310.271
28.6716, 310.271
28.6878, 310.271
28.7161, 310.271
28.773, 310.271
28.7857, 310.271
28.8189, 310.271
28.8311, 310.271
28.846, 310.271
28.8733, 310.271
28.8918, 310.271
28.9153, 310.271
28.9449, 310.271
28.9648, 310.271
28.9911, 310.271
29.0144, 310.271
29.0206, 310.271
29.0845, 310.271
29.0938, 310.271
29.1225, 310.271
29.1349, 310.271
29.1606, 310.271
29.1716, 310.271
29.1788, 310.271
29.2206, 310.271
29.2247, 310.271
29.2314, 310.271
29.2741, 310.271
29.2894, 310.271
29.2954, 310.271
29.308, 310.271
29.3366, 310.271
29.3853, 310.271
29.4022, 310.271
29.418, 310.271
29.4378, 310.271
29.4994, 310.271
29.5079, 310.271
29.5422, 310.271
29.5707, 310.271
29.6018, 310.271
29.613, 310.271
29.6525, 310.271
29.6666, 310.271
29.6965, 310.271
29.7023, 310.271
29.7091, 310.271
29.7347, 310.271
29.7671, 310.271
29.8179, 310.271
29.8303, 310.271
29.8454, 310.271
29.8801, 310.271
29.9067, 310.271
29.9437, 310.271
29.9745, 310.271
30.0136, 310.271
30.0438, 310.271
30.0647, 310.271
30.0969, 310.271
30.1043, 310.271
30.1193, 310.271
30.1314, 310.271
30.1834, 310.271
30.2217, 310.271
30.2319, 310.271
30.2711, 310.271
30.2811, 310.271
30.3167, 310.271
30.3558, 310.271
30.3751, 310.271
30.4098, 310.271
30.4314, 310.271
30.4654, 310.271
30.4924, 310.271
30.5078, 310.271
30.5715, 310.271
30.5792, 310.271
30.5858, 310.271
30.64, 310.271
30.6533, 310.271
30.6875, 310.271
30.6935, 310.271
30.7253, 310.271
30.7278, 310.271
30.7444, 310.271
30.7599, 310.271
30.7863, 310.271
30.7917, 310.271
30.8006, 310.271
30.8435, 310.271
30.8576, 310.271
30.8764, 310.271
30.9093, 310.271
30.9394, 310.271
30.9595, 310.271
30.9903, 310.271
30.9946, 310.271
31.0281, 310.271
31.0568, 310.271
31.0716, 310.271
31.0815, 310.271
31.1138, 310.271
31.127, 310.271
31.1644, 310.271
31.1746, 310.271
31.2115, 310.271
31.229, 310.271
31.2818, 310.271
31.2838, 310.271
31.285, 310.271
31.3318, 310.271
31.3529, 310.271
31.3865, 310.271
31.428, 310.271
31.4511, 310.271
31.4619, 310.271
31.4827, 310.271
31.5084, 310.271
31.5483, 310.271
31.5558, 310.271
31.5912, 310.271
31.5988, 310.271
31.6121, 310.271
31.6435, 310.271
31.6807, 310.271
31.7064, 310.271
31.725, 310.271
31.7776, 310.271
31.7832, 310.271
31.8077, 310.271
31.8446, 310.271
31.8643, 310.271
31.8761, 310.271
31.9196, 310.271
31.9412, 310.271
31.9552, 310.271
31.9777, 310.271
31.9931, 310.271
31.9959, 310.271
32.042, 310.271
32.069, 310.271
32.0896, 310.271
32.0983, 310.271
32.1096, 310.271
32.124, 310.271
32.1393, 310.271
32.1637, 310.271
32.1887, 310.271
32.1903, 310.271
32.2451, 310.271
32.249, 310.271
32.2524, 310.271
32.2902, 310.271
32.3237, 310.271
32.3383, 310.271
32.3688, 310.271
32.3856, 310.271
32.4165, 310.271
32.4393, 310.271
32.452, 310.271
32.4864, 310.271
32.4905, 310.271
32.5211, 310.271
32.5342, 310.271
32.5671, 310.271
32.5808, 310.271
32.6556, 310.271
32.656, 310.271
32.6564, 310.271
32.7012, 310.271
32.7232, 310.271
32.7526, 310.271
32.7612, 310.271
32.7799, 310.271
32.8214, 310.271
32.8332, 310.271
32.8573, 310.271
32.8658, 310.271
32.8811, 310.271
32.8892, 310.271
32.892, 310.271
32.9248, 310.271
32.9311, 310.271
32.9508, 310.271
32.977, 310.271
33.0256, 310.271
33.0505, 310.271
33.0865, 310.271
33.0964, 310.271
33.1375, 310.271
33.1537, 310.271
33.1872, 310.271
33.2213, 310.271
33.2534, 310.271
33.2577, 310.271
33.2947, 310.27
33.325, 310.27
33.3364, 310.27
33.3564, 310.27
33.3809, 310.27
33.3924, 310.27
33.4224, 310.27
33.4481, 310.27
33.4488, 310.27
33.4494, 310.27
33.5073, 310.27
33.5194, 310.27
33.5363, 310.27
33.5635, 310.27
33.577, 310.27
33.601, 310.27
33.6037, 310.27
33.646, 310.27
33.6652, 310.27
33.6992, 310.27
33.7092, 310.27
33.7537, 310.27
33.7639, 310.27
33.7898, 310.27
33.8219, 310.27
33.8318, 310.27
33.8611, 310.27
33.8669, 310.27
33.9029, 310.27
33.9621, 310.27
33.967, 310.27
33.9815, 310.27
34.0117, 310.27
34.0411, 310.27
34.0579, 310.27
34.0992, 310.27
34.1118, 310.27
34.133, 310.27
34.1403, 310.27
34.1956, 310.27
34.2199, 310.27
34.2285, 310.27
34.2529, 310.27
34.2804, 310.27
34.298, 310.27
34.3074, 310.27
34.3176, 310.27
34.3408, 310.27
34.3612, 310.27
34.3718, 310.27
34.4057, 310.27
34.4342, 310.27
34.4692, 310.27
34.4844, 310.27
34.5026, 310.27
34.538, 310.27
34.5554, 310.27
34.5735, 310.27
34.5839, 310.27
34.6465, 310.27
34.6483, 310.27
34.6885, 310.27
34.6973, 310.27
34.7459, 310.27
34.7764, 310.27
34.7925, 310.27
34.8029, 310.27
34.8385, 310.27
34.8488, 310.27
34.8797, 310.27
34.9049, 310.27
34.9159, 310.27
34.9297, 310.27
34.9542, 310.27
34.9725, 310.27
34.9843, 310.27
35.0161, 310.27
35.0351, 310.27
35.0384, 310.27
35.0444, 310.27
35.0575, 310.27
35.0947, 310.27
35.1544, 310.27
35.1744, 310.27
35.1913, 310.27
35.2396, 310.27
35.2522, 310.27
35.2792, 310.27
35.3176, 310.27
35.3228, 310.27
35.3578, 310.27
35.3598, 310.27
35.3614, 310.27
35.4095, 310.27
35.4133, 310.27
35.451, 310.27
35.4566, 310.27
35.4796, 310.27
35.4903, 310.27
35.5373, 310.27
35.549, 310.27
35.5513, 310.27
35.6042, 310.27
35.6057, 310.27
35.6058, 310.27
35.6059, 310.27
35.6599, 310.27
35.6687, 310.27
35.6807, 310.27
35.7016, 310.27
35.7158, 310.27
35.78, 310.269
35.7809, 310.269
35.7823, 310.269
35.7827, 310.269
35.8375, 310.269
35.9034, 310.269
35.916, 310.269
35.9301, 310.269
35.9488, 310.269
35.9618, 310.269
35.993, 310.269
36.0108, 310.269
36.0361, 310.269
36.0486, 310.269
36.0668, 310.269
36.1021, 310.269
36.104, 310.269
36.1045, 310.269
36.1071, 310.269
36.1506, 310.269
36.1719, 310.269
36.2182, 310.269
36.2262, 310.269
36.2638, 310.269
36.3141, 310.269
36.3404, 310.269
36.3797, 310.269
36.3853, 310.269
36.3985, 310.269
36.4332, 310.269
36.4642, 310.269
36.4829, 310.269
36.501, 310.269
36.511, 310.269
36.5179, 310.269
36.5377, 310.269
36.5507, 310.269
36.5651, 310.269
36.5881, 310.269
36.6231, 310.269
36.647, 310.269
36.6709, 310.269
36.699, 310.269
36.7335, 310.269
36.7444, 310.269
36.7561, 310.269
36.7767, 310.269
36.7866, 310.269
36.7986, 310.269
36.8185, 310.269
36.8496, 310.269
36.8614, 310.269
36.8763, 310.269
36.8869, 310.269
36.9088, 310.269
36.9293, 310.269
36.9313, 310.269
36.9711, 310.269
36.9777, 310.269
37.0028, 310.269
37.0101, 310.269
37.0125, 310.269
37.0347, 310.269
37.057, 310.269
37.069, 310.269
37.108, 310.269
37.1258, 310.269
37.1435, 310.269
37.1496, 310.269
37.1727, 310.269
37.1949, 310.269
37.2147, 310.269
37.2326, 310.269
37.2724, 310.269
37.3013, 310.269
37.3223, 310.269
37.3288, 310.269
37.3459, 310.269
37.3547, 310.269
37.3883, 310.269
37.4019, 310.269
37.4571, 310.268
37.4641, 310.268
37.47, 310.268
37.4953, 310.268
37.5168, 310.268
37.535, 310.268
37.5413, 310.268
37.5528, 310.268
37.5638, 310.268
37.5836, 310.268
37.6215, 310.268
37.6289, 310.268
37.6353, 310.268
37.6584, 310.268
37.6998, 310.268
37.7167, 310.268
37.7441, 310.268
37.7535, 310.268
37.7807, 310.268
37.8143, 310.268
37.8459, 310.268
37.8836, 310.268
37.8987, 310.268
37.9396, 310.268
37.9576, 310.268
37.9837, 310.268
38.0063, 310.268
38.0326, 310.268
38.0459, 310.268
38.0811, 310.268
38.1034, 310.268
38.1372, 310.268
38.1377, 310.268
38.1381, 310.268
38.1943, 310.268
38.2179, 310.268
38.2645, 310.268
38.2711, 310.268
38.2834, 310.268
38.3039, 310.268
38.3433, 310.268
38.3488, 310.268
38.3508, 310.268
38.3762, 310.268
38.3849, 310.268
38.4013, 310.268
38.4096, 310.268
38.4481, 310.268
38.4629, 310.268
38.4932, 310.268
38.5119, 310.268
38.5359, 310.268
38.5789, 310.268
38.581, 310.268
38.5865, 310.268
38.6066, 310.268
38.6186, 310.268
38.6373, 310.268
38.651, 310.268
38.672, 310.268
38.7009, 310.268
38.7111, 310.268
38.7229, 310.268
38.7306, 310.268
38.7678, 310.268
38.7692, 310.268
38.7709, 310.268
38.8048, 310.268
38.8457, 310.267
38.8614, 310.267
38.8703, 310.267
38.9135, 310.267
38.9558, 310.267
38.9582, 310.267
38.9756, 310.267
39.0115, 310.267
39.0637, 310.267
39.094, 310.267
39.1086, 310.267
39.1157, 310.267
39.1648, 310.267
39.1733, 310.267
39.2, 310.267
39.2155, 310.267
39.2527, 310.267
39.2792, 310.267
39.3044, 310.267
39.3197, 310.267
39.3271, 310.267
39.3697, 310.267
39.3739, 310.267
39.403, 310.267
39.4348, 310.267
39.441, 310.267
39.4721, 310.267
39.4904, 310.267
39.5097, 310.267
39.5367, 310.267
39.559, 310.267
39.5816, 310.267
39.6003, 310.267
39.6039, 310.267
39.6068, 310.267
39.6094, 310.267
39.6504, 310.267
39.6767, 310.267
39.7074, 310.267
39.7267, 310.267
39.7573, 310.267
39.7776, 310.267
39.8104, 310.267
39.838, 310.267
39.8456, 310.267
39.8546, 310.267
39.8927, 310.267
39.9252, 310.267
40, 310.267
40.0586, 310.265
40, 310.267


