X,T
39.8449, 316.936
39.8822, 316.936
39.887, 316.936
39.9167, 316.935
39.9289, 316.935
39.9515, 316.935
40, 316.934
40, 316.934


