X,T
15.4552, 311.698
15.4568, 311.698
15.5029, 311.701
15.5307, 311.702
15.5496, 311.703
15.5644, 311.704
15.5774, 311.704
15.5848, 311.705
15.6307, 311.707
15.6498, 311.708
15.6723, 311.709
15.6938, 311.71
15.7229, 311.712
15.7504, 311.713
15.7678, 311.714
15.7846, 311.715
15.81, 311.716
15.8372, 311.718
15.8517, 311.718
15.8662, 311.719
15.8943, 311.721
15.9329, 311.723
15.9438, 311.723
15.9806, 311.725
16.0011, 311.726
16.0199, 311.727
16.0635, 311.73
16.0711, 311.73
16.0992, 311.732
16.1263, 311.733
16.1362, 311.733
16.1472, 311.734
16.1683, 311.735
16.1872, 311.736
16.222, 311.738
16.242, 311.739
16.27, 311.741
16.3058, 311.743
16.3209, 311.743
16.3351, 311.744
16.3448, 311.745
16.3687, 311.746
16.3867, 311.747
16.3995, 311.748
16.4226, 311.749
16.4384, 311.75
16.4582, 311.751
16.4769, 311.752
16.4898, 311.753
16.5174, 311.754
16.5439, 311.756
16.5565, 311.757
16.5724, 311.757
16.588, 311.758
16.6298, 311.761
16.6504, 311.762
16.669, 311.763
16.6995, 311.765
16.7247, 311.766
16.7374, 311.767
16.7733, 311.769
16.7748, 311.769
16.7758, 311.769
16.8143, 311.771
16.8313, 311.772
16.8518, 311.773
16.8787, 311.775
16.8958, 311.776
16.9031, 311.776
16.9352, 311.778
16.9765, 311.781
16.9997, 311.782
17.0139, 311.783
17.0343, 311.784
17.0532, 311.785
17.0896, 311.787
17.1281, 311.79
17.1418, 311.79
17.1697, 311.792
17.1908, 311.793
17.2146, 311.795
17.2287, 311.796
17.236, 311.796
17.2728, 311.798
17.2963, 311.8
17.3345, 311.802
17.3496, 311.803
17.3699, 311.804
17.4163, 311.807
17.4461, 311.809
17.4525, 311.809
17.4718, 311.81
17.4968, 311.812
17.5424, 311.815
17.566, 311.816
17.6371, 311.821
17.6427, 311.821
17.6497, 311.821
17.6982, 311.825
17.7178, 311.826
17.7681, 311.829
17.7744, 311.829
17.7779, 311.83
17.7848, 311.83
17.8181, 311.832
17.8383, 311.833
17.873, 311.836
17.8749, 311.836
17.913, 311.838
17.934, 311.84
17.9603, 311.841
17.9816, 311.843
18.0072, 311.844
18.0159, 311.845
18.03, 311.846
18.0718, 311.849
18.083, 311.849
18.1124, 311.851
18.1211, 311.852
18.1248, 311.852
18.1663, 311.855
18.2221, 311.859
18.2319, 311.859
18.2724, 311.862
18.2784, 311.862
18.3159, 311.865
18.3375, 311.866
18.3417, 311.867
18.3563, 311.868
18.3954, 311.87
18.4271, 311.872
18.4415, 311.873
18.4523, 311.874
18.4798, 311.876
18.5196, 311.879
18.545, 311.88
18.5719, 311.882
18.5783, 311.883
18.625, 311.886
18.6293, 311.886
18.6824, 311.89
18.7045, 311.891
18.7366, 311.894
18.7492, 311.895
18.7711, 311.896
18.8022, 311.898
18.8126, 311.899
18.8332, 311.901
18.8522, 311.902
18.8672, 311.903
18.9029, 311.905
18.9157, 311.906
18.939, 311.908
18.9457, 311.909
18.9527, 311.909
19.0072, 311.913
19.0531, 311.916
19.0581, 311.917
19.0619, 311.917
19.0633, 311.917
19.0734, 311.918
19.0991, 311.92
19.1331, 311.922
19.1398, 311.923
19.1426, 311.923
19.1656, 311.924
19.2081, 311.928
19.2436, 311.93
19.2705, 311.932
19.2798, 311.933
19.3437, 311.938
19.3444, 311.938
19.3779, 311.94
19.407, 311.942
19.4442, 311.945
19.4483, 311.945
19.477, 311.948
19.5457, 311.953
19.5797, 311.955
19.5919, 311.956
19.5987, 311.957
19.6294, 311.959
19.6472, 311.961
19.6525, 311.961
19.7033, 311.965
19.7128, 311.966
19.7495, 311.969
19.7527, 311.969
19.7605, 311.969
19.7949, 311.972
19.8008, 311.972
19.8397, 311.976
19.8657, 311.978
19.8741, 311.978
19.9143, 311.981
19.9149, 311.981
19.9217, 311.982
19.9478, 311.984
19.9894, 311.987
20.0208, 311.99
20.0619, 311.993
20.0756, 311.994
20.1158, 311.997
20.1538, 312.001
20.1573, 312.001
20.1649, 312.001
20.1958, 312.004
20.2219, 312.006
20.2651, 312.01
20.2735, 312.01
20.3036, 312.013
20.315, 312.014
20.3174, 312.014
20.3635, 312.018
20.3783, 312.019
20.4055, 312.021
20.4124, 312.022
20.4169, 312.022
20.4447, 312.024
20.465, 312.026
20.5053, 312.029
20.5185, 312.031
20.5221, 312.031
20.5723, 312.035
20.585, 312.036
20.5939, 312.037
20.6605, 312.043
20.6636, 312.043
20.6657, 312.043
20.7076, 312.047
20.742, 312.049
20.7499, 312.05
20.7915, 312.054
20.822, 312.056
20.847, 312.059
20.8606, 312.06
20.8667, 312.06
20.8998, 312.063
20.9186, 312.065
20.9398, 312.067
20.9581, 312.068
20.9759, 312.07
21.0113, 312.073
21.0276, 312.074
21.0452, 312.076
21.0813, 312.079
21.0952, 312.08
21.1405, 312.084
21.1819, 312.088
21.1972, 312.089
21.2237, 312.092
21.251, 312.094
21.2656, 312.096
21.2737, 312.096
21.319, 312.1
21.3206, 312.101
21.3558, 312.104
21.3787, 312.106
21.3923, 312.107
21.4119, 312.109
21.4248, 312.11
21.4717, 312.114
21.4949, 312.117
21.5046, 312.117
21.5489, 312.122
21.5503, 312.122
21.5525, 312.122
21.5962, 312.126
21.6247, 312.129
21.6429, 312.13
21.6499, 312.131
21.6758, 312.133
21.6896, 312.135
21.7278, 312.138
21.7522, 312.141
21.8006, 312.145
21.8135, 312.147
21.8215, 312.147
21.8831, 312.153
21.9105, 312.156
21.9475, 312.159
21.9959, 312.164
22.0082, 312.165
22.0192, 312.166
22.0561, 312.17
22.0737, 312.172
22.0981, 312.174
22.1114, 312.176
22.1524, 312.18
22.1541, 312.18
22.177, 312.182
22.1964, 312.184
22.2075, 312.185
22.2206, 312.186
22.2638, 312.191
22.2962, 312.194
22.3193, 312.196
22.3248, 312.197
22.3366, 312.198
22.3749, 312.202
22.4054, 312.205
22.4166, 312.206
22.4553, 312.21
22.4596, 312.211
22.506, 312.215
22.5301, 312.218
22.556, 312.22
22.5663, 312.222
22.5941, 312.224
22.6035, 312.225
22.6085, 312.226
22.6254, 312.228
22.6397, 312.229
22.6459, 312.23
22.6744, 312.233
22.6758, 312.233
22.6762, 312.233
22.7014, 312.236
22.7132, 312.237
22.7374, 312.239
22.7696, 312.243
22.7769, 312.244
22.8048, 312.247
22.8072, 312.247
22.859, 312.252
22.888, 312.256
22.8994, 312.257
22.9593, 312.263
22.973, 312.265
23.0047, 312.268
23.0125, 312.269
23.0444, 312.272
23.0829, 312.277
23.1039, 312.279
23.111, 312.28
23.1712, 312.286
23.1866, 312.288
23.2237, 312.292
23.2368, 312.294
23.267, 312.297
23.2892, 312.3
23.3343, 312.305
23.382, 312.31
23.3828, 312.31
23.3843, 312.31
23.4302, 312.316
23.4659, 312.32
23.4927, 312.323
23.5372, 312.328
23.5507, 312.329
23.5583, 312.33
23.5836, 312.333
23.6314, 312.339
23.6486, 312.341
23.6643, 312.343
23.6997, 312.347
23.736, 312.351
23.7388, 312.352
23.743, 312.352
23.7713, 312.355
23.7832, 312.357
23.8169, 312.361
23.875, 312.368
23.9078, 312.372
23.9179, 312.373
23.9252, 312.374
23.9283, 312.374
23.979, 312.38
23.9924, 312.382
24.0424, 312.388
24.0449, 312.388
24.0487, 312.389
24.0512, 312.389
24.054, 312.39
24.1003, 312.395
24.1325, 312.399
24.1621, 312.403
24.1646, 312.403
24.1912, 312.407
24.2249, 312.411
24.2488, 312.414
24.2602, 312.415
24.2889, 312.419
24.3042, 312.421
24.3226, 312.423
24.3506, 312.427
24.3626, 312.428
24.3815, 312.431
24.4189, 312.436
24.4401, 312.438
24.4492, 312.439
24.4629, 312.441
24.4928, 312.445
24.5115, 312.448
24.5487, 312.452
24.5489, 312.452
24.5492, 312.453
24.6126, 312.461
24.6139, 312.461
24.6494, 312.466
24.6608, 312.467
24.6868, 312.471
24.7282, 312.476
24.7489, 312.479
24.7775, 312.483
24.7983, 312.486
24.8141, 312.488
24.8335, 312.49
24.8888, 312.498
24.9263, 312.503
24.9354, 312.504
24.9573, 312.508
24.9845, 312.511
24.9993, 312.513
25.0101, 312.515
25.0284, 312.517
25.0518, 312.521
25.0843, 312.525
25.087, 312.526
25.0911, 312.526
25.1009, 312.528
25.1178, 312.53
25.1423, 312.533
25.1662, 312.537
25.2043, 312.542
25.2248, 312.545
25.2362, 312.547
25.2404, 312.547
25.299, 312.556
25.3125, 312.558
25.3341, 312.561
25.355, 312.564
25.3777, 312.567
25.3925, 312.57
25.425, 312.574
25.4371, 312.576
25.4517, 312.578
25.4746, 312.582
25.535, 312.591
25.5625, 312.595
25.5792, 312.597
25.6014, 312.601
25.6246, 312.604
25.6578, 312.609
25.6783, 312.612
25.6881, 312.614
25.7165, 312.618
25.7268, 312.62
25.7372, 312.622
25.7648, 312.626
25.7806, 312.628
25.8072, 312.632
25.8193, 312.634
25.8354, 312.637
25.8707, 312.642
25.8774, 312.643
25.883, 312.644
25.9223, 312.651
25.9366, 312.653
25.9612, 312.657
25.9808, 312.66
25.9942, 312.662
26.0213, 312.667
26.0331, 312.668
26.065, 312.674
26.0886, 312.677
26.1212, 312.683
26.1352, 312.685
26.1543, 312.688
26.173, 312.691
26.1936, 312.695
26.2318, 312.701
26.2472, 312.704
26.2862, 312.71
26.308, 312.714
26.3177, 312.716
26.3224, 312.716
26.3689, 312.724
26.3994, 312.73
26.4055, 312.731
26.4089, 312.731
26.4471, 312.738
26.4786, 312.743
26.5035, 312.748
26.5302, 312.752
26.5661, 312.759
26.5771, 312.761
26.6139, 312.767
26.6256, 312.769
26.6556, 312.775
26.6788, 312.779
26.7012, 312.783
26.7352, 312.789
26.7617, 312.794
26.773, 312.796
26.7882, 312.799
26.8157, 312.804
26.8423, 312.809
26.8486, 312.81
26.8521, 312.811
26.8725, 312.814
26.8845, 312.817
26.9143, 312.822
26.9446, 312.828
26.9765, 312.834
26.9942, 312.837
27.0303, 312.844
27.0395, 312.846
27.0485, 312.848
27.079, 312.854
27.1298, 312.864
27.1453, 312.867
27.1684, 312.871
27.1771, 312.873
27.1843, 312.874
27.2078, 312.879
27.225, 312.883
27.2304, 312.884
27.258, 312.889
27.273, 312.892
27.3145, 312.901
27.3169, 312.901
27.3179, 312.901
27.3263, 312.903
27.3692, 312.912
27.3818, 312.914
27.3935, 312.917
27.427, 312.924
27.4562, 312.93
27.4716, 312.933
27.5011, 312.939
27.5364, 312.947
27.54, 312.947
27.5519, 312.95
27.5815, 312.956
27.6234, 312.965
27.6367, 312.968
27.6739, 312.976
27.6767, 312.977
27.72, 312.987
27.731, 312.989
27.7688, 312.998
27.7795, 313
27.7872, 313.002
27.8182, 313.009
27.8202, 313.009
27.8344, 313.012
27.864, 313.019
27.8843, 313.024
27.8992, 313.027
27.9166, 313.031
27.9602, 313.041
27.9804, 313.046
28.01, 313.053
28.0146, 313.054
28.0555, 313.064
28.061, 313.065
28.0729, 313.068
28.1173, 313.079
28.1393, 313.084
28.1428, 313.085
28.1809, 313.094
28.2127, 313.102
28.2309, 313.107
28.2341, 313.108
28.2598, 313.114
28.3241, 313.13
28.3483, 313.136
28.3553, 313.138
28.3816, 313.145
28.4046, 313.151
28.4196, 313.155
28.4611, 313.166
28.4663, 313.167
28.5146, 313.18
28.5158, 313.181
28.5437, 313.188
28.5535, 313.191
28.5907, 313.201
28.6158, 313.208
28.6272, 313.211
28.6365, 313.214
28.6701, 313.223
28.7116, 313.235
28.7241, 313.238
28.7449, 313.244
28.7693, 313.251
28.7731, 313.252
28.7887, 313.257
28.8149, 313.264
28.8629, 313.278
28.8779, 313.283
28.9013, 313.29
28.9098, 313.293
28.9714, 313.311
28.9758, 313.313
28.9824, 313.315
29.0109, 313.323
29.0398, 313.332
29.0477, 313.335
29.0902, 313.348
29.1015, 313.352
29.1447, 313.366
29.1524, 313.368
29.1972, 313.383
29.2098, 313.387
29.2464, 313.4
29.257, 313.403
29.2763, 313.41
29.2949, 313.416
29.3373, 313.431
29.3413, 313.432
29.3774, 313.445
29.3996, 313.452
29.4019, 313.453
29.4614, 313.474
29.465, 313.476
29.4975, 313.488
29.515, 313.494
29.5245, 313.498
29.5655, 313.513
29.5696, 313.515
29.6098, 313.53
29.6259, 313.536
29.6547, 313.547
29.6879, 313.56
29.714, 313.571
29.7242, 313.575
29.7319, 313.578
29.7516, 313.586
29.8141, 313.612
29.832, 313.619
29.8407, 313.623
29.8638, 313.633
29.8924, 313.645
29.9506, 313.671
29.9653, 313.677
29.9941, 313.69
29.9974, 313.692
30.0001, 313.693
30.0473, 313.715
30.0811, 313.73
30.0972, 313.738
30.1037, 313.741
30.1356, 313.757
30.1397, 313.759
30.1697, 313.773
30.1878, 313.782
30.2283, 313.803
30.2355, 313.806
30.2398, 313.809
30.272, 313.825
30.2788, 313.829
30.2835, 313.831
30.3135, 313.847
30.3403, 313.862
30.3614, 313.873
30.396, 313.892
30.4023, 313.896
30.4118, 313.901
30.4295, 313.911
30.4536, 313.925
30.4763, 313.939
30.4976, 313.951
30.4995, 313.952
30.5391, 313.976
30.5571, 313.987
30.5733, 313.997
30.591, 314.009
30.6298, 314.034
30.6376, 314.039
30.6581, 314.052
30.6969, 314.078
30.7011, 314.081
30.7035, 314.083
30.7576, 314.121
30.7852, 314.141
30.7913, 314.145
30.7935, 314.147
30.7998, 314.152
30.8291, 314.174
30.8495, 314.19
30.8807, 314.214
30.8903, 314.221
30.9207, 314.246
30.9263, 314.25
30.9367, 314.259
30.9639, 314.282
31.0127, 314.324
31.0128, 314.324
31.055, 314.362
31.0673, 314.374
31.0715, 314.378
31.0804, 314.387
31.0896, 314.396
31.1093, 314.415
31.1425, 314.448
31.148, 314.454
31.1674, 314.474
31.1917, 314.5
31.2284, 314.54
31.2476, 314.561
31.2541, 314.57
31.2707, 314.589
31.297, 314.622
31.3185, 314.649
31.3334, 314.667
31.3811, 314.734
31.3832, 314.737
31.4063, 314.766
31.4348, 314.809
31.4449, 314.824
31.4842, 314.888
31.5028, 314.92
31.5189, 314.948
31.5241, 314.957
31.5588, 315.023
31.5614, 315.028
31.5853, 315.072
31.6011, 315.105
31.6104, 315.127
31.6145, 315.135
31.623, 315.154
31.6451, 315.202
31.6665, 315.261
31.6989, 315.342
31.7182, 315.404
31.7602, 315.528
31.7701, 315.559
31.7921, 315.639
31.8026, 315.676
31.8338, 315.774
31.8363, 315.785
31.8648, 315.901
31.8843, 315.967
31.9137, 316.058
31.9341, 316.126
31.9648, 316.181
31.9717, 316.187
31.9853, 316.181
32.0469, 316.144
32.0598, 316.116
32.0995, 316.015
32.1131, 315.979
32.1395, 315.889
32.1663, 315.786
32.1724, 315.758
32.1788, 315.74
32.2324, 315.566
32.2551, 315.495
32.2944, 315.387
32.3003, 315.371
32.3142, 315.338
32.3313, 315.287
32.3487, 315.25
32.3783, 315.183
32.4064, 315.122
32.4442, 315.05
32.4654, 315.013
32.4736, 314.998
32.4766, 314.993
32.533, 314.909
32.5393, 314.9
32.6013, 314.806
32.6089, 314.796
32.6297, 314.77
32.649, 314.745
32.6954, 314.687
32.7251, 314.655
32.7669, 314.609
32.7898, 314.584
32.8037, 314.571
32.8294, 314.546
32.8428, 314.533
32.8621, 314.516
32.8935, 314.487
32.9248, 314.459
32.9349, 314.451
32.9414, 314.445
32.9652, 314.426
32.9971, 314.4
33.0182, 314.383
33.0539, 314.356
33.0746, 314.341
33.0812, 314.336
33.0896, 314.33
33.1073, 314.317
33.1376, 314.296
33.1422, 314.293
33.1503, 314.287
33.1814, 314.266
33.2163, 314.243
33.2322, 314.233
33.2792, 314.204
33.2883, 314.198
33.3016, 314.19
33.3335, 314.172
33.3836, 314.142
33.4168, 314.125
33.4396, 314.112
33.4757, 314.093
33.4923, 314.084
33.5174, 314.071
33.5258, 314.067
33.5301, 314.065
33.5489, 314.056
33.5638, 314.048
33.5919, 314.035
33.6116, 314.025
33.6202, 314.021
33.6396, 314.012
33.6532, 314.006
33.6617, 314.002
33.6781, 313.995
33.7208, 313.976
33.7549, 313.961
33.7627, 313.958
33.8259, 313.931
33.8587, 313.918
33.8675, 313.914
33.8824, 313.909
33.9038, 313.9
33.9473, 313.883
33.9542, 313.881
34.0001, 313.864
34.0267, 313.854
34.0543, 313.844
34.1062, 313.826
34.1508, 313.811
34.1608, 313.807
34.2092, 313.791
34.2263, 313.786
34.2517, 313.777
34.2671, 313.772
34.2839, 313.767
34.3029, 313.761
34.3215, 313.755
34.3406, 313.749
34.3499, 313.747
34.3616, 313.743
34.4275, 313.724
34.4287, 313.723
34.4292, 313.723
34.4654, 313.713
34.4723, 313.711
34.5015, 313.703
34.5119, 313.7
34.5261, 313.696
34.5368, 313.693
34.5449, 313.691
34.5873, 313.679
34.6249, 313.669
34.6315, 313.667
34.6435, 313.664
34.6668, 313.658
34.6766, 313.656
34.7022, 313.649
34.7124, 313.646
34.7573, 313.635
34.7604, 313.634
34.7876, 313.628
34.8167, 313.621
34.8488, 313.613
34.857, 313.611
34.8695, 313.608
34.8789, 313.606
34.9148, 313.597
34.9226, 313.596
34.9334, 313.593
34.9694, 313.585
34.9964, 313.579
35.0119, 313.576
35.0256, 313.573
35.0355, 313.57
35.0567, 313.566
35.0656, 313.564
35.0976, 313.557
35.1189, 313.552
35.136, 313.549
35.1825, 313.539
35.187, 313.538
35.195, 313.537
35.2674, 313.522
35.2831, 313.519
35.292, 313.517
35.3072, 313.514
35.3146, 313.513
35.3411, 313.508
35.3447, 313.507
35.3959, 313.498
35.4028, 313.496
35.409, 313.495
35.4468, 313.488
35.471, 313.484
35.4978, 313.479
35.5079, 313.477
35.5371, 313.472
35.5772, 313.465
35.5956, 313.462
35.6377, 313.455
35.6493, 313.453
35.6885, 313.446
35.7083, 313.443
35.7087, 313.443
35.7096, 313.443
35.7106, 313.443
35.7284, 313.44
35.7701, 313.433
35.8042, 313.428
35.8195, 313.425
35.8529, 313.42
35.8649, 313.418
35.8823, 313.415
35.9289, 313.408
35.9316, 313.408
35.9381, 313.407
35.9646, 313.403
35.9719, 313.402
35.9808, 313.401
36.0003, 313.398
36.0143, 313.396
36.0341, 313.393
36.0709, 313.388
36.0848, 313.386
36.1217, 313.381
36.1323, 313.379
36.1528, 313.376
36.1705, 313.374
36.1923, 313.371
36.2126, 313.368
36.2596, 313.362
36.2894, 313.358
36.2995, 313.357
36.3037, 313.356
36.3378, 313.352
36.3757, 313.347
36.4127, 313.342
36.4143, 313.342
36.4396, 313.339
36.4695, 313.336
36.4879, 313.333
36.5197, 313.33
36.5401, 313.327
36.5782, 313.323
36.5817, 313.322
36.614, 313.319
36.6306, 313.317
36.658, 313.314
36.6906, 313.31
36.7152, 313.307
36.7325, 313.305
36.7652, 313.302
36.7686, 313.301
36.7923, 313.299
36.7987, 313.298
36.8279, 313.295
36.8531, 313.293
36.8569, 313.292
36.8691, 313.291
36.9123, 313.286
36.9435, 313.283
36.9522, 313.282
36.9629, 313.281
36.9943, 313.278
37.0101, 313.277
37.0254, 313.275
37.0358, 313.274
37.0528, 313.273
37.074, 313.271
37.0828, 313.27
37.1044, 313.268
37.1148, 313.267
37.1423, 313.264
37.1546, 313.263
37.1794, 313.261
37.2088, 313.258
37.21, 313.258
37.2102, 313.258
37.2121, 313.258
37.2602, 313.254
37.2873, 313.251
37.3084, 313.25
37.3307, 313.248
37.3535, 313.246
37.3982, 313.242
37.4279, 313.24
37.4365, 313.239
37.4456, 313.238
37.4878, 313.235
37.4962, 313.234
37.5159, 313.232
37.5371, 313.231
37.5844, 313.227
37.5854, 313.227
37.5858, 313.227
37.6368, 313.223
37.6788, 313.22
37.6983, 313.219
37.7347, 313.216
37.7456, 313.215
37.751, 313.215
37.7935, 313.212
37.8089, 313.211
37.8277, 313.21
37.8457, 313.208
37.8766, 313.206
37.8788, 313.206
37.8803, 313.206
37.8853, 313.206
37.9231, 313.203
37.9455, 313.202
37.9563, 313.201
37.9711, 313.2
38.0127, 313.198
38.0522, 313.195
38.0599, 313.195
38.0981, 313.192
38.1025, 313.192
38.125, 313.191
38.154, 313.189
38.162, 313.189
38.2076, 313.186
38.2458, 313.184
38.2659, 313.183
38.2899, 313.181
38.3049, 313.181
38.3373, 313.179
38.3512, 313.178
38.3678, 313.177
38.385, 313.177
38.3922, 313.176
38.4191, 313.175
38.4682, 313.172
38.4796, 313.172
38.4934, 313.171
38.5066, 313.171
38.5221, 313.17
38.5631, 313.168
38.5801, 313.167
38.5928, 313.167
38.6376, 313.165
38.6462, 313.164
38.6516, 313.164
38.655, 313.164
38.686, 313.162
38.6888, 313.162
38.7112, 313.161
38.7326, 313.16
38.7552, 313.16
38.7672, 313.159
38.8014, 313.158
38.8282, 313.157
38.8561, 313.156
38.8666, 313.155
38.8926, 313.154
38.9206, 313.153
38.9262, 313.153
38.9492, 313.152
38.9877, 313.151
39.0117, 313.15
39.0232, 313.15
39.0588, 313.149
39.0671, 313.148
39.133, 313.146
39.1439, 313.146
39.1526, 313.146
39.176, 313.145
39.1932, 313.144
39.1966, 313.144
39.204, 313.144
39.2363, 313.143
39.2681, 313.142
39.2714, 313.142
39.2742, 313.142
39.2753, 313.142
39.2788, 313.142
39.3299, 313.141
39.3501, 313.14
39.3964, 313.139
39.3995, 313.139
39.4214, 313.139
39.4453, 313.138
39.4597, 313.138
39.48, 313.137
39.4895, 313.137
39.5122, 313.137
39.5355, 313.136
39.5465, 313.136
39.5623, 313.136
39.5749, 313.136
39.6067, 313.135
39.6236, 313.135
39.6322, 313.135
39.6484, 313.134
39.6583, 313.134
39.7151, 313.133
39.7258, 313.133
39.7666, 313.133
39.7826, 313.133
39.8029, 313.132
39.8419, 313.132
39.8437, 313.132
