X,T
20.1958, 314.102
20.2219, 314.106
20.2651, 314.114
20.2735, 314.115
20.3036, 314.12
20.315, 314.122
20.3174, 314.123
20.3635, 314.131
20.3783, 314.134
20.4055, 314.138
20.4124, 314.14
20.4169, 314.14
20.4447, 314.145
20.465, 314.149
20.5053, 314.156
20.5185, 314.158
20.5221, 314.159
20.5723, 314.168
20.585, 314.17
20.5939, 314.172
20.6605, 314.184
20.6636, 314.185
20.6657, 314.185
20.7076, 314.193
20.742, 314.199
20.7499, 314.2
20.7915, 314.208
20.822, 314.214
20.847, 314.218
20.8606, 314.221
20.8667, 314.222
20.8998, 314.228
20.9186, 314.231
20.9398, 314.235
20.9581, 314.239
20.9759, 314.242
21.0113, 314.249
21.0276, 314.252
21.0452, 314.255
21.0813, 314.262
21.0952, 314.265
21.1405, 314.273
21.1819, 314.281
21.1972, 314.284
21.2237, 314.289
21.251, 314.294
21.2656, 314.297
21.2737, 314.299
21.319, 314.307
21.3206, 314.308
21.3558, 314.315
21.3787, 314.319
21.3923, 314.322
21.4119, 314.326
21.4248, 314.328
21.4717, 314.337
21.4949, 314.342
21.5046, 314.344
21.5489, 314.353
21.5503, 314.353
21.5525, 314.353
21.5962, 314.362
21.6247, 314.368
21.6429, 314.371
21.6499, 314.373
21.6758, 314.378
21.6896, 314.381
21.7278, 314.388
21.7522, 314.393
21.8006, 314.403
21.8135, 314.406
21.8215, 314.407
21.8831, 314.42
21.9105, 314.426
21.9475, 314.433
21.9959, 314.443
22.0082, 314.446
22.0192, 314.448
22.0561, 314.456
22.0737, 314.46
22.0981, 314.465
22.1114, 314.468
22.1524, 314.476
22.1541, 314.477
22.177, 314.481
22.1964, 314.486
22.2075, 314.488
22.2206, 314.491
22.2638, 314.5
22.2962, 314.507
22.3193, 314.512
22.3248, 314.513
22.3366, 314.516
22.3749, 314.524
22.4054, 314.531
22.4166, 314.533
22.4553, 314.541
22.4596, 314.542
22.506, 314.552
22.5301, 314.558
22.556, 314.563
22.5663, 314.566
22.5941, 314.572
22.6035, 314.574
22.6085, 314.575
22.6254, 314.579
22.6397, 314.582
22.6459, 314.583
22.6744, 314.59
22.6758, 314.59
22.6762, 314.59
22.7014, 314.596
22.7132, 314.599
22.7374, 314.604
22.7696, 314.611
22.7769, 314.613
22.8048, 314.619
22.8072, 314.62
22.859, 314.632
22.888, 314.638
22.8994, 314.641
22.9593, 314.655
22.973, 314.658
23.0047, 314.665
23.0125, 314.667
23.0444, 314.674
23.0829, 314.683
23.1039, 314.688
23.111, 314.69
23.1712, 314.704
23.1866, 314.708
23.2237, 314.717
23.2368, 314.72
23.267, 314.727
23.2892, 314.732
23.3343, 314.743
23.382, 314.755
23.3828, 314.755
23.3843, 314.755
23.4302, 314.766
23.4659, 314.775
23.4927, 314.782
23.5372, 314.792
23.5507, 314.796
23.5583, 314.798
23.5836, 314.804
23.6314, 314.816
23.6486, 314.82
23.6643, 314.824
23.6997, 314.833
23.736, 314.842
23.7388, 314.843
23.743, 314.844
23.7713, 314.851
23.7832, 314.854
23.8169, 314.863
23.875, 314.878
23.9078, 314.886
23.9179, 314.889
23.9252, 314.89
23.9283, 314.891
23.979, 314.904
23.9924, 314.908
24.0424, 314.921
24.0449, 314.922
24.0487, 314.923
24.0512, 314.923
24.054, 314.924
24.1003, 314.936
24.1325, 314.945
24.1621, 314.953
24.1646, 314.953
24.1912, 314.96
24.2249, 314.969
24.2488, 314.976
24.2602, 314.979
24.2889, 314.986
24.3042, 314.991
24.3226, 314.996
24.3506, 315.003
24.3626, 315.006
24.3815, 315.012
24.4189, 315.022
24.4401, 315.028
24.4492, 315.03
24.4629, 315.034
24.4928, 315.042
24.5115, 315.047
24.5487, 315.058
24.5489, 315.058
24.5492, 315.058
24.6126, 315.076
24.6139, 315.076
24.6494, 315.086
24.6608, 315.089
24.6868, 315.097
24.7282, 315.109
24.7489, 315.114
24.7775, 315.123
24.7983, 315.129
24.8141, 315.133
24.8335, 315.139
24.8888, 315.155
24.9263, 315.166
24.9354, 315.169
24.9573, 315.175
24.9845, 315.183
24.9993, 315.187
25.0101, 315.191
25.0284, 315.196
25.0518, 315.203
25.0843, 315.213
25.087, 315.214
25.0911, 315.215
25.1009, 315.218
25.1178, 315.223
25.1423, 315.23
25.1662, 315.237
25.2043, 315.249
25.2248, 315.255
25.2362, 315.259
25.2404, 315.26
25.299, 315.278
25.3125, 315.282
25.3341, 315.289
25.355, 315.296
25.3777, 315.303
25.3925, 315.307
25.425, 315.317
25.4371, 315.321
25.4517, 315.326
25.4746, 315.333
25.535, 315.352
25.5625, 315.361
25.5792, 315.366
25.6014, 315.374
25.6246, 315.381
25.6578, 315.392
25.6783, 315.399
25.6881, 315.402
25.7165, 315.411
25.7268, 315.414
25.7372, 315.418
25.7648, 315.427
25.7806, 315.432
25.8072, 315.441
25.8193, 315.445
25.8354, 315.45
25.8707, 315.462
25.8774, 315.465
25.883, 315.466
25.9223, 315.48
25.9366, 315.484
25.9612, 315.493
25.9808, 315.5
25.9942, 315.504
26.0213, 315.513
26.0331, 315.518
26.065, 315.529
26.0886, 315.537
26.1212, 315.548
26.1352, 315.553
26.1543, 315.56
26.173, 315.566
26.1936, 315.574
26.2318, 315.587
26.2472, 315.593
26.2862, 315.607
26.308, 315.614
26.3177, 315.618
26.3224, 315.62
26.3689, 315.637
26.3994, 315.648
26.4055, 315.65
26.4089, 315.651
26.4471, 315.665
26.4786, 315.677
26.5035, 315.686
26.5302, 315.696
26.5661, 315.71
26.5771, 315.714
26.6139, 315.728
26.6256, 315.732
26.6556, 315.743
26.6788, 315.752
26.7012, 315.761
26.7352, 315.774
26.7617, 315.784
26.773, 315.789
26.7882, 315.795
26.8157, 315.806
26.8423, 315.816
26.8486, 315.818
26.8521, 315.82
26.8725, 315.828
26.8845, 315.833
26.9143, 315.845
26.9446, 315.857
26.9765, 315.87
26.9942, 315.877
27.0303, 315.892
27.0395, 315.895
27.0485, 315.899
27.079, 315.912
27.1298, 315.933
27.1453, 315.939
27.1684, 315.949
27.1771, 315.953
27.1843, 315.956
27.2078, 315.965
27.225, 315.973
27.2304, 315.975
27.258, 315.987
27.273, 315.993
27.3145, 316.011
27.3169, 316.012
27.3179, 316.013
27.3263, 316.016
27.3692, 316.035
27.3818, 316.04
27.3935, 316.046
27.427, 316.06
27.4562, 316.073
27.4716, 316.08
27.5011, 316.093
27.5364, 316.109
27.54, 316.111
27.5519, 316.116
27.5815, 316.13
27.6234, 316.149
27.6367, 316.155
27.6739, 316.172
27.6767, 316.174
27.72, 316.194
27.731, 316.199
27.7688, 316.217
27.7795, 316.222
27.7872, 316.226
27.8182, 316.241
27.8202, 316.242
27.8344, 316.248
27.864, 316.263
27.8843, 316.273
27.8992, 316.28
27.9166, 316.289
27.9602, 316.31
27.9804, 316.32
28.01, 316.335
28.0146, 316.337
28.0555, 316.358
28.061, 316.361
28.0729, 316.367
28.1173, 316.39
28.1393, 316.401
28.1428, 316.403
28.1809, 316.423
28.2127, 316.439
28.2309, 316.449
28.2341, 316.451
28.2598, 316.464
28.3241, 316.499
28.3483, 316.512
28.3553, 316.516
28.3816, 316.53
28.4046, 316.543
28.4196, 316.551
28.4611, 316.575
28.4663, 316.577
28.5146, 316.605
28.5158, 316.606
28.5437, 316.621
28.5535, 316.627
28.5907, 316.649
28.6158, 316.663
28.6272, 316.67
28.6365, 316.676
28.6701, 316.695
28.7116, 316.72
28.7241, 316.728
28.7449, 316.74
28.7693, 316.755
28.7731, 316.758
28.7887, 316.767
28.8149, 316.783
28.8629, 316.813
28.8779, 316.823
28.9013, 316.838
28.9098, 316.843
28.9714, 316.883
28.9758, 316.886
28.9824, 316.89
29.0109, 316.909
29.0398, 316.928
29.0477, 316.933
29.0902, 316.962
29.1015, 316.969
29.1447, 316.999
29.1524, 317.004
29.1972, 317.035
29.2098, 317.044
29.2464, 317.07
29.257, 317.078
29.2763, 317.091
29.2949, 317.105
29.3373, 317.136
29.3413, 317.139
29.3774, 317.165
29.3996, 317.182
29.4019, 317.184
29.4614, 317.229
29.465, 317.232
29.4975, 317.257
29.515, 317.27
29.5245, 317.278
29.5655, 317.31
29.5696, 317.314
29.6098, 317.346
29.6259, 317.359
29.6547, 317.383
29.6879, 317.411
29.714, 317.433
29.7242, 317.442
29.7319, 317.448
29.7516, 317.465
29.8141, 317.52
29.832, 317.536
29.8407, 317.544
29.8638, 317.565
29.8924, 317.591
29.9506, 317.644
29.9653, 317.658
29.9941, 317.686
29.9974, 317.689
30.0001, 317.692
30.0473, 317.738
30.0811, 317.771
30.0972, 317.787
30.1037, 317.794
30.1356, 317.827
30.1397, 317.831
30.1697, 317.862
30.1878, 317.881
30.2283, 317.925
30.2355, 317.932
30.2398, 317.937
30.272, 317.973
30.2788, 317.98
30.2835, 317.986
30.3135, 318.019
30.3403, 318.05
30.3614, 318.074
30.396, 318.114
30.4023, 318.122
30.4118, 318.133
30.4295, 318.155
30.4536, 318.185
30.4763, 318.213
30.4976, 318.239
30.4995, 318.242
30.5391, 318.293
30.5571, 318.316
30.5733, 318.338
30.591, 318.362
30.6298, 318.415
30.6376, 318.426
30.6581, 318.455
30.6969, 318.51
30.7011, 318.516
30.7035, 318.519
30.7576, 318.601
30.7852, 318.643
30.7913, 318.652
30.7935, 318.656
30.7998, 318.666
30.8291, 318.713
30.8495, 318.746
30.8807, 318.797
30.8903, 318.814
30.9207, 318.866
30.9263, 318.876
30.9367, 318.894
30.9639, 318.942
31.0127, 319.033
31.0128, 319.033
31.055, 319.114
31.0673, 319.14
31.0715, 319.148
31.0804, 319.166
31.0896, 319.186
31.1093, 319.226
31.1425, 319.296
31.148, 319.309
31.1674, 319.353
31.1917, 319.408
31.2284, 319.492
31.2476, 319.539
31.2541, 319.556
31.2707, 319.597
31.297, 319.668
31.3185, 319.725
31.3334, 319.764
31.3811, 319.907
31.3832, 319.913
31.4063, 319.976
31.4348, 320.067
31.4449, 320.098
31.4842, 320.235
31.5028, 320.303
31.5189, 320.361
31.5241, 320.381
31.5588, 320.52
31.5614, 320.531
31.5853, 320.623
31.6011, 320.693
31.6104, 320.738
31.6145, 320.755
31.623, 320.795
31.6451, 320.894
31.6665, 321.016
31.6989, 321.184
31.7182, 321.313
31.7602, 321.573
31.7701, 321.636
31.7921, 321.807
31.8026, 321.885
31.8338, 322.097
31.8363, 322.121
31.8648, 322.385
31.8843, 322.533
31.9137, 322.74
31.9341, 322.897
31.9648, 323.021
31.9717, 323.035
31.9853, 323.02
32.0469, 322.931
32.0598, 322.868
32.0995, 322.636
32.1131, 322.555
32.1395, 322.354
32.1663, 322.124
32.1724, 322.062
32.1788, 322.023
32.2324, 321.654
32.2551, 321.502
32.2944, 321.279
32.3003, 321.247
32.3142, 321.177
32.3313, 321.072
32.3487, 320.995
32.3783, 320.856
32.4064, 320.729
32.4442, 320.579
32.4654, 320.501
32.4736, 320.469
32.4766, 320.459
32.533, 320.28
32.5393, 320.26
32.6013, 320.061
32.6089, 320.04
32.6297, 319.984
32.649, 319.93
32.6954, 319.807
32.7251, 319.737
32.7669, 319.641
32.7898, 319.587
32.8037, 319.559
32.8294, 319.505
32.8428, 319.478
32.8621, 319.441
32.8935, 319.38
32.9248, 319.321
32.9349, 319.303
32.9414, 319.291
32.9652, 319.25
32.9971, 319.195
33.0182, 319.159
33.0539, 319.1
33.0746, 319.068
33.0812, 319.058
33.0896, 319.045
33.1073, 319.017
33.1376, 318.973
33.1422, 318.966
33.1503, 318.954
33.1814, 318.909
33.2163, 318.859
33.2322, 318.838
33.2792, 318.776
33.2883, 318.764
33.3016, 318.748
33.3335, 318.708
33.3836, 318.647
33.4168, 318.609
33.4396, 318.583
33.4757, 318.542
33.4923, 318.523
33.5174, 318.496
33.5258, 318.486
33.5301, 318.482
33.5489, 318.462
33.5638, 318.447
33.5919, 318.418
33.6116, 318.398
33.6202, 318.39
33.6396, 318.371
33.6532, 318.357
33.6617, 318.349
33.6781, 318.333
33.7208, 318.293
33.7549, 318.262
33.7627, 318.255
33.8259, 318.199
33.8587, 318.171
33.8675, 318.163
33.8824, 318.151
33.9038, 318.133
33.9473, 318.097
33.9542, 318.092
34.0001, 318.056
34.0267, 318.035
34.0543, 318.014
34.1062, 317.975
34.1508, 317.943
34.1608, 317.936
34.2092, 317.902
34.2263, 317.89
34.2517, 317.873
34.2671, 317.862
34.2839, 317.851
34.3029, 317.839
34.3215, 317.826
34.3406, 317.814
34.3499, 317.808
34.3616, 317.8
34.4275, 317.759
34.4287, 317.759
34.4292, 317.758
34.4654, 317.736
34.4723, 317.732
34.5015, 317.714
34.5119, 317.708
34.5261, 317.7
34.5368, 317.694
34.5449, 317.689
34.5873, 317.665
34.6249, 317.643
34.6315, 317.64
34.6435, 317.633
34.6668, 317.62
34.6766, 317.615
34.7022, 317.601
34.7124, 317.595
34.7573, 317.572
34.7604, 317.57
34.7876, 317.556
34.8167, 317.541
34.8488, 317.525
34.857, 317.521
34.8695, 317.514
34.8789, 317.51
34.9148, 317.492
34.9226, 317.488
34.9334, 317.483
34.9694, 317.466
34.9964, 317.453
35.0119, 317.446
35.0256, 317.439
35.0355, 317.435
35.0567, 317.425
35.0656, 317.421
35.0976, 317.406
35.1189, 317.397
35.136, 317.389
35.1825, 317.369
35.187, 317.367
35.195, 317.363
35.2674, 317.333
35.2831, 317.326
35.292, 317.323
35.3072, 317.316
35.3146, 317.313
35.3411, 317.303
35.3447, 317.301
35.3959, 317.281
35.4028, 317.278
35.409, 317.276
35.4468, 317.261
35.471, 317.252
35.4978, 317.241
35.5079, 317.238
35.5371, 317.227
35.5772, 317.212
35.5956, 317.205
35.6377, 317.19
35.6493, 317.186
35.6885, 317.172
35.7083, 317.165
35.7087, 317.165
35.7096, 317.165
35.7106, 317.164
35.7284, 317.158
35.7701, 317.144
35.8042, 317.132
35.8195, 317.127
35.8529, 317.116
35.8649, 317.112
35.8823, 317.107
35.9289, 317.092
35.9316, 317.091
35.9381, 317.089
35.9646, 317.081
35.9719, 317.078
35.9808, 317.076
36.0003, 317.069
36.0143, 317.065
36.0341, 317.059
36.0709, 317.048
36.0848, 317.044
36.1217, 317.033
36.1323, 317.03
36.1528, 317.024
36.1705, 317.019
36.1923, 317.012
36.2126, 317.007
36.2596, 316.993
36.2894, 316.985
36.2995, 316.982
36.3037, 316.981
36.3378, 316.972
36.3757, 316.962
36.4127, 316.952
36.4143, 316.952
36.4396, 316.945
36.4695, 316.937
36.4879, 316.933
36.5197, 316.925
36.5401, 316.919
36.5782, 316.91
36.5817, 316.909
36.614, 316.901
36.6306, 316.897
36.658, 316.891
36.6906, 316.883
36.7152, 316.877
36.7325, 316.873
36.7652, 316.866
36.7686, 316.865
36.7923, 316.86
36.7987, 316.858
36.8279, 316.852
36.8531, 316.846
36.8569, 316.845
36.8691, 316.843
36.9123, 316.833
36.9435, 316.827
36.9522, 316.825
36.9629, 316.823
36.9943, 316.816
37.0101, 316.813
37.0254, 316.81
37.0358, 316.807
37.0528, 316.804
37.074, 316.8
37.0828, 316.798
37.1044, 316.794
37.1148, 316.792
37.1423, 316.786
37.1546, 316.784
37.1794, 316.779
37.2088, 316.774
37.21, 316.773
37.2102, 316.773
37.2121, 316.773
37.2602, 316.764
37.2873, 316.759
37.3084, 316.755
37.3307, 316.751
37.3535, 316.747
37.3982, 316.739
37.4279, 316.734
37.4365, 316.732
37.4456, 316.731
37.4878, 316.724
37.4962, 316.722
37.5159, 316.719
37.5371, 316.715
37.5844, 316.708
37.5854, 316.708
37.5858, 316.707
37.6368, 316.699
37.6788, 316.693
37.6983, 316.69
37.7347, 316.684
37.7456, 316.682
37.751, 316.682
37.7935, 316.675
37.8089, 316.673
37.8277, 316.67
37.8457, 316.668
37.8766, 316.663
37.8788, 316.663
37.8803, 316.663
37.8853, 316.662
37.9231, 316.657
37.9455, 316.654
37.9563, 316.652
37.9711, 316.65
38.0127, 316.645
38.0522, 316.64
38.0599, 316.639
38.0981, 316.634
38.1025, 316.633
38.125, 316.63
38.154, 316.627
38.162, 316.626
38.2076, 316.62
38.2458, 316.616
38.2659, 316.613
38.2899, 316.611
38.3049, 316.609
38.3373, 316.605
38.3512, 316.604
38.3678, 316.602
38.385, 316.6
38.3922, 316.599
38.4191, 316.596
38.4682, 316.591
38.4796, 316.59
38.4934, 316.589
38.5066, 316.587
38.5221, 316.586
38.5631, 316.582
38.5801, 316.58
38.5928, 316.579
38.6376, 316.575
38.6462, 316.574
38.6516, 316.573
38.655, 316.573
38.686, 316.57
38.6888, 316.57
38.7112, 316.568
38.7326, 316.566
38.7552, 316.564
38.7672, 316.563
38.8014, 316.56
38.8282, 316.558
38.8561, 316.556
38.8666, 316.555
38.8926, 316.553
38.9206, 316.551
38.9262, 316.55
38.9492, 316.548
38.9877, 316.545
39.0117, 316.544
39.0232, 316.543
39.0588, 316.54
39.0671, 316.54
39.133, 316.536
39.1439, 316.535
39.1526, 316.534
39.176, 316.533
39.1932, 316.532
39.1966, 316.532
39.204, 316.531
39.2363, 316.529
39.2681, 316.527
39.2714, 316.527
39.2742, 316.527
39.2753, 316.527
39.2788, 316.527
39.3299, 316.524
39.3501, 316.523
39.3964, 316.521
39.3995, 316.521
39.4214, 316.519
39.4453, 316.518
39.4597, 316.518
39.48, 316.517
39.4895, 316.516
39.5122, 316.515
39.5355, 316.515
39.5465, 316.514
39.5623, 316.513
39.5749, 316.513
39.6067, 316.512
39.6236, 316.511
39.6322, 316.511
39.6484, 316.51
39.6583, 316.51
39.7151, 316.508
39.7258, 316.508
39.7666, 316.507
39.7826, 316.507
39.8029, 316.506
39.8419, 316.505
39.8437, 316.505
