X,T
18.1663, 313.749
18.2221, 313.757
18.2319, 313.759
18.2724, 313.764
18.2784, 313.765
18.3159, 313.771
18.3375, 313.774
18.3417, 313.774
18.3563, 313.776
18.3954, 313.782
18.4271, 313.786
18.4415, 313.789
18.4523, 313.79
18.4798, 313.794
18.5196, 313.8
18.545, 313.804
18.5719, 313.808
18.5783, 313.808
18.625, 313.815
18.6293, 313.816
18.6824, 313.824
18.7045, 313.827
18.7366, 313.832
18.7492, 313.834
18.7711, 313.837
18.8022, 313.842
18.8126, 313.843
18.8332, 313.846
18.8522, 313.849
18.8672, 313.851
18.9029, 313.857
18.9157, 313.859
18.939, 313.862
18.9457, 313.863
18.9527, 313.864
19.0072, 313.873
19.0531, 313.88
19.0581, 313.881
19.0619, 313.881
19.0633, 313.881
19.0734, 313.883
19.0991, 313.887
19.1331, 313.892
19.1398, 313.893
19.1426, 313.894
19.1656, 313.897
19.2081, 313.904
19.2436, 313.909
19.2705, 313.914
19.2798, 313.915
19.3437, 313.925
19.3444, 313.925
19.3779, 313.931
19.407, 313.935
19.4442, 313.941
19.4483, 313.942
19.477, 313.946
19.5457, 313.957
19.5797, 313.963
19.5919, 313.965
19.5987, 313.966
19.6294, 313.971
19.6472, 313.974
19.6525, 313.975
19.7033, 313.983
19.7128, 313.985
19.7495, 313.991
19.7527, 313.991
19.7605, 313.993
19.7949, 313.998
19.8008, 313.999
19.8397, 314.006
19.8657, 314.01
19.8741, 314.011
19.9143, 314.018
19.9149, 314.018
19.9217, 314.019
19.9478, 314.024
19.9894, 314.031
20.0208, 314.036
20.0619, 314.043
20.0756, 314.045
20.1158, 314.052
20.1538, 314.059
20.1573, 314.059
20.1649, 314.061
20.1958, 314.066
20.2219, 314.071
20.2651, 314.078
20.2735, 314.08
20.3036, 314.085
20.315, 314.087
20.3174, 314.087
20.3635, 314.095
20.3783, 314.098
20.4055, 314.103
20.4124, 314.104
20.4169, 314.105
20.4447, 314.11
20.465, 314.113
20.5053, 314.12
20.5185, 314.123
20.5221, 314.123
20.5723, 314.132
20.585, 314.135
20.5939, 314.136
20.6605, 314.148
20.6636, 314.149
20.6657, 314.149
20.7076, 314.157
20.742, 314.163
20.7499, 314.165
20.7915, 314.172
20.822, 314.178
20.847, 314.182
20.8606, 314.185
20.8667, 314.186
20.8998, 314.192
20.9186, 314.196
20.9398, 314.2
20.9581, 314.203
20.9759, 314.206
21.0113, 314.213
21.0276, 314.216
21.0452, 314.219
21.0813, 314.226
21.0952, 314.229
21.1405, 314.237
21.1819, 314.245
21.1972, 314.248
21.2237, 314.253
21.251, 314.259
21.2656, 314.261
21.2737, 314.263
21.319, 314.272
21.3206, 314.272
21.3558, 314.279
21.3787, 314.283
21.3923, 314.286
21.4119, 314.29
21.4248, 314.292
21.4717, 314.302
21.4949, 314.306
21.5046, 314.308
21.5489, 314.317
21.5503, 314.317
21.5525, 314.318
21.5962, 314.326
21.6247, 314.332
21.6429, 314.336
21.6499, 314.337
21.6758, 314.342
21.6896, 314.345
21.7278, 314.353
21.7522, 314.358
21.8006, 314.368
21.8135, 314.37
21.8215, 314.372
21.8831, 314.385
21.9105, 314.39
21.9475, 314.398
21.9959, 314.408
22.0082, 314.41
22.0192, 314.413
22.0561, 314.421
22.0737, 314.424
22.0981, 314.429
22.1114, 314.432
22.1524, 314.441
22.1541, 314.441
22.177, 314.446
22.1964, 314.45
22.2075, 314.453
22.2206, 314.455
22.2638, 314.465
22.2962, 314.472
22.3193, 314.477
22.3248, 314.478
22.3366, 314.48
22.3749, 314.489
22.4054, 314.495
22.4166, 314.498
22.4553, 314.506
22.4596, 314.507
22.506, 314.517
22.5301, 314.523
22.556, 314.528
22.5663, 314.53
22.5941, 314.537
22.6035, 314.539
22.6085, 314.54
22.6254, 314.544
22.6397, 314.547
22.6459, 314.548
22.6744, 314.555
22.6758, 314.555
22.6762, 314.555
22.7014, 314.561
22.7132, 314.563
22.7374, 314.569
22.7696, 314.576
22.7769, 314.578
22.8048, 314.584
22.8072, 314.584
22.859, 314.596
22.888, 314.603
22.8994, 314.605
22.9593, 314.619
22.973, 314.622
23.0047, 314.63
23.0125, 314.631
23.0444, 314.639
23.0829, 314.648
23.1039, 314.653
23.111, 314.654
23.1712, 314.669
23.1866, 314.672
23.2237, 314.681
23.2368, 314.684
23.267, 314.691
23.2892, 314.696
23.3343, 314.707
23.382, 314.719
23.3828, 314.719
23.3843, 314.719
23.4302, 314.73
23.4659, 314.739
23.4927, 314.745
23.5372, 314.756
23.5507, 314.76
23.5583, 314.761
23.5836, 314.768
23.6314, 314.78
23.6486, 314.784
23.6643, 314.788
23.6997, 314.796
23.736, 314.805
23.7388, 314.806
23.743, 314.807
23.7713, 314.814
23.7832, 314.817
23.8169, 314.826
23.875, 314.84
23.9078, 314.849
23.9179, 314.851
23.9252, 314.853
23.9283, 314.854
23.979, 314.867
23.9924, 314.87
24.0424, 314.883
24.0449, 314.884
24.0487, 314.885
24.0512, 314.885
24.054, 314.886
24.1003, 314.898
24.1325, 314.907
24.1621, 314.914
24.1646, 314.915
24.1912, 314.922
24.2249, 314.931
24.2488, 314.937
24.2602, 314.94
24.2889, 314.947
24.3042, 314.952
24.3226, 314.956
24.3506, 314.964
24.3626, 314.967
24.3815, 314.972
24.4189, 314.982
24.4401, 314.988
24.4492, 314.99
24.4629, 314.994
24.4928, 315.002
24.5115, 315.007
24.5487, 315.017
24.5489, 315.017
24.5492, 315.017
24.6126, 315.034
24.6139, 315.035
24.6494, 315.045
24.6608, 315.048
24.6868, 315.055
24.7282, 315.066
24.7489, 315.072
24.7775, 315.08
24.7983, 315.086
24.8141, 315.09
24.8335, 315.095
24.8888, 315.111
24.9263, 315.122
24.9354, 315.124
24.9573, 315.13
24.9845, 315.138
24.9993, 315.142
25.0101, 315.145
25.0284, 315.15
25.0518, 315.157
25.0843, 315.166
25.087, 315.167
25.0911, 315.168
25.1009, 315.171
25.1178, 315.176
25.1423, 315.183
25.1662, 315.19
25.2043, 315.201
25.2248, 315.207
25.2362, 315.21
25.2404, 315.211
25.299, 315.228
25.3125, 315.232
25.3341, 315.239
25.355, 315.245
25.3777, 315.251
25.3925, 315.256
25.425, 315.265
25.4371, 315.269
25.4517, 315.273
25.4746, 315.28
25.535, 315.298
25.5625, 315.306
25.5792, 315.311
25.6014, 315.318
25.6246, 315.325
25.6578, 315.335
25.6783, 315.341
25.6881, 315.344
25.7165, 315.352
25.7268, 315.355
25.7372, 315.358
25.7648, 315.367
25.7806, 315.372
25.8072, 315.38
25.8193, 315.383
25.8354, 315.388
25.8707, 315.399
25.8774, 315.401
25.883, 315.403
25.9223, 315.415
25.9366, 315.419
25.9612, 315.427
25.9808, 315.433
25.9942, 315.437
26.0213, 315.445
26.0331, 315.449
26.065, 315.459
26.0886, 315.466
26.1212, 315.476
26.1352, 315.481
26.1543, 315.487
26.173, 315.492
26.1936, 315.499
26.2318, 315.511
26.2472, 315.516
26.2862, 315.528
26.308, 315.535
26.3177, 315.538
26.3224, 315.539
26.3689, 315.554
26.3994, 315.564
26.4055, 315.566
26.4089, 315.567
26.4471, 315.579
26.4786, 315.589
26.5035, 315.597
26.5302, 315.605
26.5661, 315.616
26.5771, 315.62
26.6139, 315.632
26.6256, 315.635
26.6556, 315.645
26.6788, 315.652
26.7012, 315.66
26.7352, 315.67
26.7617, 315.679
26.773, 315.683
26.7882, 315.687
26.8157, 315.696
26.8423, 315.705
26.8486, 315.707
26.8521, 315.708
26.8725, 315.715
26.8845, 315.718
26.9143, 315.728
26.9446, 315.738
26.9765, 315.748
26.9942, 315.754
27.0303, 315.765
27.0395, 315.768
27.0485, 315.771
27.079, 315.781
27.1298, 315.797
27.1453, 315.802
27.1684, 315.81
27.1771, 315.813
27.1843, 315.815
27.2078, 315.822
27.225, 315.828
27.2304, 315.83
27.258, 315.839
27.273, 315.843
27.3145, 315.857
27.3169, 315.858
27.3179, 315.858
27.3263, 315.861
27.3692, 315.874
27.3818, 315.879
27.3935, 315.882
27.427, 315.893
27.4562, 315.902
27.4716, 315.907
27.5011, 315.917
27.5364, 315.928
27.54, 315.929
27.5519, 315.933
27.5815, 315.943
27.6234, 315.956
27.6367, 315.96
27.6739, 315.972
27.6767, 315.973
27.72, 315.987
27.731, 315.99
27.7688, 316.002
27.7795, 316.006
27.7872, 316.008
27.8182, 316.018
27.8202, 316.019
27.8344, 316.023
27.864, 316.033
27.8843, 316.039
27.8992, 316.044
27.9166, 316.049
27.9602, 316.063
27.9804, 316.069
28.01, 316.079
28.0146, 316.08
28.0555, 316.093
28.061, 316.095
28.0729, 316.098
28.1173, 316.112
28.1393, 316.119
28.1428, 316.12
28.1809, 316.132
28.2127, 316.142
28.2309, 316.147
28.2341, 316.148
28.2598, 316.156
28.3241, 316.176
28.3483, 316.183
28.3553, 316.185
28.3816, 316.193
28.4046, 316.2
28.4196, 316.205
28.4611, 316.218
28.4663, 316.219
28.5146, 316.234
28.5158, 316.234
28.5437, 316.242
28.5535, 316.245
28.5907, 316.257
28.6158, 316.264
28.6272, 316.267
28.6365, 316.27
28.6701, 316.28
28.7116, 316.292
28.7241, 316.296
28.7449, 316.302
28.7693, 316.309
28.7731, 316.31
28.7887, 316.315
28.8149, 316.323
28.8629, 316.337
28.8779, 316.341
28.9013, 316.348
28.9098, 316.35
28.9714, 316.368
28.9758, 316.369
28.9824, 316.371
29.0109, 316.379
29.0398, 316.387
29.0477, 316.389
29.0902, 316.401
29.1015, 316.404
29.1447, 316.416
29.1524, 316.418
29.1972, 316.431
29.2098, 316.434
29.2464, 316.444
29.257, 316.447
29.2763, 316.452
29.2949, 316.457
29.3373, 316.469
29.3413, 316.47
29.3774, 316.479
29.3996, 316.485
29.4019, 316.486
29.4614, 316.501
29.465, 316.502
29.4975, 316.511
29.515, 316.515
29.5245, 316.518
29.5655, 316.528
29.5696, 316.529
29.6098, 316.54
29.6259, 316.544
29.6547, 316.551
29.6879, 316.559
29.714, 316.566
29.7242, 316.568
29.7319, 316.57
29.7516, 316.575
29.8141, 316.59
29.832, 316.595
29.8407, 316.597
29.8638, 316.602
29.8924, 316.609
29.9506, 316.623
29.9653, 316.626
29.9941, 316.633
29.9974, 316.634
30.0001, 316.635
30.0473, 316.645
30.0811, 316.653
30.0972, 316.657
30.1037, 316.658
30.1356, 316.665
30.1397, 316.666
30.1697, 316.673
30.1878, 316.677
30.2283, 316.686
30.2355, 316.687
30.2398, 316.688
30.272, 316.695
30.2788, 316.697
30.2835, 316.698
30.3135, 316.704
30.3403, 316.71
30.3614, 316.714
30.396, 316.721
30.4023, 316.723
30.4118, 316.725
30.4295, 316.728
30.4536, 316.733
30.4763, 316.738
30.4976, 316.742
30.4995, 316.742
30.5391, 316.75
30.5571, 316.754
30.5733, 316.757
30.591, 316.76
30.6298, 316.768
30.6376, 316.769
30.6581, 316.773
30.6969, 316.78
30.7011, 316.781
30.7035, 316.782
30.7576, 316.792
30.7852, 316.797
30.7913, 316.798
30.7935, 316.798
30.7998, 316.799
30.8291, 316.805
30.8495, 316.808
30.8807, 316.813
30.8903, 316.815
30.9207, 316.82
30.9263, 316.821
30.9367, 316.823
30.9639, 316.828
31.0127, 316.836
31.0128, 316.836
31.055, 316.843
31.0673, 316.844
31.0715, 316.845
31.0804, 316.847
31.0896, 316.848
31.1093, 316.851
31.1425, 316.856
31.148, 316.857
31.1674, 316.86
31.1917, 316.864
31.2284, 316.869
31.2476, 316.872
31.2541, 316.873
31.2707, 316.875
31.297, 316.879
31.3185, 316.882
31.3334, 316.884
31.3811, 316.891
31.3832, 316.891
31.4063, 316.894
31.4348, 316.898
31.4449, 316.899
31.4842, 316.905
31.5028, 316.907
31.5189, 316.909
31.5241, 316.91
31.5588, 316.914
31.5614, 316.914
31.5853, 316.917
31.6011, 316.919
31.6104, 316.92
31.6145, 316.921
31.623, 316.922
31.6451, 316.924
31.6665, 316.927
31.6989, 316.93
31.7182, 316.932
31.7602, 316.937
31.7701, 316.938
31.7921, 316.94
31.8026, 316.941
31.8338, 316.945
31.8363, 316.945
31.8648, 316.948
31.8843, 316.95
31.9137, 316.953
31.9341, 316.954
31.9648, 316.957
31.9717, 316.958
31.9853, 316.959
32.0469, 316.965
32.0598, 316.966
32.0995, 316.969
32.1131, 316.97
32.1395, 316.972
32.1663, 316.974
32.1724, 316.975
32.1788, 316.975
32.2324, 316.979
32.2551, 316.981
32.2944, 316.983
32.3003, 316.984
32.3142, 316.985
32.3313, 316.986
32.3487, 316.987
32.3783, 316.989
32.4064, 316.99
32.4442, 316.992
32.4654, 316.994
32.4736, 316.994
32.4766, 316.994
32.533, 316.997
32.5393, 316.997
32.6013, 317
32.6089, 317
32.6297, 317.001
32.649, 317.002
32.6954, 317.003
32.7251, 317.004
32.7669, 317.006
32.7898, 317.006
32.8037, 317.007
32.8294, 317.008
32.8428, 317.008
32.8621, 317.008
32.8935, 317.009
32.9248, 317.01
32.9349, 317.01
32.9414, 317.01
32.9652, 317.01
32.9971, 317.011
33.0182, 317.011
33.0539, 317.012
33.0746, 317.012
33.0812, 317.012
33.0896, 317.012
33.1073, 317.012
33.1376, 317.012
33.1422, 317.012
33.1503, 317.012
33.1814, 317.012
33.2163, 317.012
33.2322, 317.012
33.2792, 317.012
33.2883, 317.012
33.3016, 317.012
33.3335, 317.011
33.3836, 317.011
33.4168, 317.01
33.4396, 317.01
33.4757, 317.009
33.4923, 317.009
33.5174, 317.008
33.5258, 317.008
33.5301, 317.008
33.5489, 317.008
33.5638, 317.007
33.5919, 317.007
33.6116, 317.006
33.6202, 317.006
33.6396, 317.005
33.6532, 317.005
33.6617, 317.005
33.6781, 317.004
33.7208, 317.003
33.7549, 317.001
33.7627, 317.001
33.8259, 316.999
33.8587, 316.997
33.8675, 316.997
33.8824, 316.996
33.9038, 316.995
33.9473, 316.993
33.9542, 316.993
34.0001, 316.99
34.0267, 316.989
34.0543, 316.988
34.1062, 316.985
34.1508, 316.982
34.1608, 316.982
34.2092, 316.978
34.2263, 316.977
34.2517, 316.976
34.2671, 316.975
34.2839, 316.974
34.3029, 316.972
34.3215, 316.971
34.3406, 316.97
34.3499, 316.969
34.3616, 316.968
34.4275, 316.963
34.4287, 316.963
34.4292, 316.963
34.4654, 316.961
34.4723, 316.96
34.5015, 316.958
34.5119, 316.957
34.5261, 316.956
34.5368, 316.955
34.5449, 316.954
34.5873, 316.951
34.6249, 316.948
34.6315, 316.947
34.6435, 316.946
34.6668, 316.944
34.6766, 316.943
34.7022, 316.941
34.7124, 316.94
34.7573, 316.936
34.7604, 316.936
34.7876, 316.933
34.8167, 316.931
34.8488, 316.928
34.857, 316.927
34.8695, 316.926
34.8789, 316.925
34.9148, 316.922
34.9226, 316.921
34.9334, 316.92
34.9694, 316.916
34.9964, 316.913
35.0119, 316.912
35.0256, 316.911
35.0355, 316.91
35.0567, 316.907
35.0656, 316.906
35.0976, 316.903
35.1189, 316.901
35.136, 316.899
35.1825, 316.894
35.187, 316.894
35.195, 316.893
35.2674, 316.885
35.2831, 316.883
35.292, 316.882
35.3072, 316.881
35.3146, 316.88
35.3411, 316.877
35.3447, 316.877
35.3959, 316.871
35.4028, 316.87
35.409, 316.869
35.4468, 316.865
35.471, 316.862
35.4978, 316.859
35.5079, 316.858
35.5371, 316.855
35.5772, 316.85
35.5956, 316.848
35.6377, 316.843
35.6493, 316.841
35.6885, 316.837
35.7083, 316.834
35.7087, 316.834
35.7096, 316.834
35.7106, 316.834
35.7284, 316.832
35.7701, 316.827
35.8042, 316.823
35.8195, 316.821
35.8529, 316.817
35.8649, 316.815
35.8823, 316.813
35.9289, 316.807
35.9316, 316.807
35.9381, 316.806
35.9646, 316.803
35.9719, 316.802
35.9808, 316.801
36.0003, 316.798
36.0143, 316.797
36.0341, 316.794
36.0709, 316.79
36.0848, 316.788
36.1217, 316.783
36.1323, 316.782
36.1528, 316.779
36.1705, 316.777
36.1923, 316.774
36.2126, 316.772
36.2596, 316.766
36.2894, 316.762
36.2995, 316.76
36.3037, 316.76
36.3378, 316.756
36.3757, 316.751
36.4127, 316.746
36.4143, 316.746
36.4396, 316.742
36.4695, 316.738
36.4879, 316.736
36.5197, 316.732
36.5401, 316.729
36.5782, 316.724
36.5817, 316.724
36.614, 316.72
36.6306, 316.718
36.658, 316.714
36.6906, 316.71
36.7152, 316.707
36.7325, 316.704
36.7652, 316.7
36.7686, 316.7
36.7923, 316.697
36.7987, 316.696
36.8279, 316.692
36.8531, 316.689
36.8569, 316.688
36.8691, 316.687
36.9123, 316.681
36.9435, 316.677
36.9522, 316.676
36.9629, 316.675
36.9943, 316.671
37.0101, 316.669
37.0254, 316.667
37.0358, 316.666
37.0528, 316.664
37.074, 316.661
37.0828, 316.66
37.1044, 316.657
37.1148, 316.656
37.1423, 316.652
37.1546, 316.651
37.1794, 316.648
37.2088, 316.644
37.21, 316.644
37.2102, 316.644
37.2121, 316.644
37.2602, 316.638
37.2873, 316.635
37.3084, 316.632
37.3307, 316.629
37.3535, 316.627
37.3982, 316.621
37.4279, 316.618
37.4365, 316.617
37.4456, 316.616
37.4878, 316.611
37.4962, 316.61
37.5159, 316.607
37.5371, 316.605
37.5844, 316.599
37.5854, 316.599
37.5858, 316.599
37.6368, 316.593
37.6788, 316.589
37.6983, 316.586
37.7347, 316.582
37.7456, 316.581
37.751, 316.581
37.7935, 316.576
37.8089, 316.574
37.8277, 316.572
37.8457, 316.57
37.8766, 316.567
37.8788, 316.567
37.8803, 316.566
37.8853, 316.566
37.9231, 316.562
37.9455, 316.56
37.9563, 316.558
37.9711, 316.557
38.0127, 316.553
38.0522, 316.549
38.0599, 316.548
38.0981, 316.544
38.1025, 316.544
38.125, 316.541
38.154, 316.538
38.162, 316.538
38.2076, 316.533
38.2458, 316.53
38.2659, 316.528
38.2899, 316.525
38.3049, 316.524
38.3373, 316.521
38.3512, 316.52
38.3678, 316.518
38.385, 316.517
38.3922, 316.516
38.4191, 316.514
38.4682, 316.51
38.4796, 316.509
38.4934, 316.507
38.5066, 316.506
38.5221, 316.505
38.5631, 316.502
38.5801, 316.5
38.5928, 316.499
38.6376, 316.496
38.6462, 316.495
38.6516, 316.494
38.655, 316.494
38.686, 316.492
38.6888, 316.492
38.7112, 316.49
38.7326, 316.488
38.7552, 316.487
38.7672, 316.486
38.8014, 316.483
38.8282, 316.481
38.8561, 316.479
38.8666, 316.479
38.8926, 316.477
38.9206, 316.475
38.9262, 316.475
38.9492, 316.473
38.9877, 316.47
39.0117, 316.469
39.0232, 316.468
39.0588, 316.466
39.0671, 316.466
39.133, 316.462
39.1439, 316.461
39.1526, 316.461
39.176, 316.459
39.1932, 316.458
39.1966, 316.458
39.204, 316.458
39.2363, 316.456
39.2681, 316.454
39.2714, 316.454
39.2742, 316.454
39.2753, 316.454
39.2788, 316.454
39.3299, 316.451
39.3501, 316.45
39.3964, 316.448
39.3995, 316.448
39.4214, 316.447
39.4453, 316.446
39.4597, 316.445
39.48, 316.445
39.4895, 316.444
39.5122, 316.443
39.5355, 316.442
39.5465, 316.442
39.5623, 316.441
39.5749, 316.441
39.6067, 316.44
39.6236, 316.439
39.6322, 316.439
39.6484, 316.439
39.6583, 316.438
39.7151, 316.437
39.7258, 316.436
39.7666, 316.435
39.7826, 316.435
39.8029, 316.435
39.8419, 316.434
39.8437, 316.434
