X,T
39.8449, 313.117
39.8822, 313.116
39.887, 313.116
39.9167, 313.116
39.9289, 313.116
39.9515, 313.116
40, 313.116
40, 313.116


