X,T
23.743, 314.806
23.7713, 314.813
23.7832, 314.816
23.8169, 314.825
23.875, 314.84
23.9078, 314.848
23.9179, 314.85
23.9252, 314.852
23.9283, 314.853
23.979, 314.866
23.9924, 314.87
24.0424, 314.883
24.0449, 314.883
24.0487, 314.884
24.0512, 314.885
24.054, 314.886
24.1003, 314.898
24.1325, 314.906
24.1621, 314.914
24.1646, 314.915
24.1912, 314.922
24.2249, 314.931
24.2488, 314.937
24.2602, 314.94
24.2889, 314.948
24.3042, 314.952
24.3226, 314.957
24.3506, 314.965
24.3626, 314.968
24.3815, 314.973
24.4189, 314.983
24.4401, 314.989
24.4492, 314.992
24.4629, 314.995
24.4928, 315.004
24.5115, 315.009
24.5487, 315.019
24.5489, 315.019
24.5492, 315.019
24.6126, 315.037
24.6139, 315.037
24.6494, 315.047
24.6608, 315.05
24.6868, 315.058
24.7282, 315.069
24.7489, 315.075
24.7775, 315.084
24.7983, 315.089
24.8141, 315.094
24.8335, 315.1
24.8888, 315.116
24.9263, 315.127
24.9354, 315.129
24.9573, 315.136
24.9845, 315.144
24.9993, 315.148
25.0101, 315.151
25.0284, 315.157
25.0518, 315.163
25.0843, 315.173
25.087, 315.174
25.0911, 315.175
25.1009, 315.178
25.1178, 315.183
25.1423, 315.191
25.1662, 315.198
25.2043, 315.209
25.2248, 315.215
25.2362, 315.219
25.2404, 315.22
25.299, 315.238
25.3125, 315.242
25.3341, 315.249
25.355, 315.255
25.3777, 315.262
25.3925, 315.267
25.425, 315.277
25.4371, 315.281
25.4517, 315.286
25.4746, 315.293
25.535, 315.312
25.5625, 315.321
25.5792, 315.326
25.6014, 315.333
25.6246, 315.34
25.6578, 315.351
25.6783, 315.358
25.6881, 315.361
25.7165, 315.37
25.7268, 315.373
25.7372, 315.377
25.7648, 315.386
25.7806, 315.391
25.8072, 315.4
25.8193, 315.404
25.8354, 315.409
25.8707, 315.421
25.8774, 315.423
25.883, 315.425
25.9223, 315.438
25.9366, 315.443
25.9612, 315.451
25.9808, 315.458
25.9942, 315.463
26.0213, 315.472
26.0331, 315.476
26.065, 315.487
26.0886, 315.495
26.1212, 315.506
26.1352, 315.511
26.1543, 315.518
26.173, 315.524
26.1936, 315.531
26.2318, 315.545
26.2472, 315.55
26.2862, 315.564
26.308, 315.572
26.3177, 315.575
26.3224, 315.577
26.3689, 315.594
26.3994, 315.605
26.4055, 315.607
26.4089, 315.608
26.4471, 315.622
26.4786, 315.634
26.5035, 315.643
26.5302, 315.653
26.5661, 315.666
26.5771, 315.67
26.6139, 315.684
26.6256, 315.688
26.6556, 315.7
26.6788, 315.708
26.7012, 315.717
26.7352, 315.73
26.7617, 315.74
26.773, 315.744
26.7882, 315.75
26.8157, 315.761
26.8423, 315.771
26.8486, 315.774
26.8521, 315.775
26.8725, 315.783
26.8845, 315.788
26.9143, 315.8
26.9446, 315.812
26.9765, 315.824
26.9942, 315.831
27.0303, 315.846
27.0395, 315.85
27.0485, 315.853
27.079, 315.866
27.1298, 315.886
27.1453, 315.893
27.1684, 315.902
27.1771, 315.906
27.1843, 315.909
27.2078, 315.919
27.225, 315.926
27.2304, 315.928
27.258, 315.939
27.273, 315.946
27.3145, 315.963
27.3169, 315.964
27.3179, 315.965
27.3263, 315.968
27.3692, 315.987
27.3818, 315.992
27.3935, 315.997
27.427, 316.012
27.4562, 316.024
27.4716, 316.031
27.5011, 316.044
27.5364, 316.059
27.54, 316.061
27.5519, 316.066
27.5815, 316.079
27.6234, 316.098
27.6367, 316.104
27.6739, 316.121
27.6767, 316.122
27.72, 316.142
27.731, 316.147
27.7688, 316.164
27.7795, 316.169
27.7872, 316.173
27.8182, 316.187
27.8202, 316.188
27.8344, 316.195
27.864, 316.209
27.8843, 316.218
27.8992, 316.225
27.9166, 316.234
27.9602, 316.254
27.9804, 316.264
28.01, 316.278
28.0146, 316.281
28.0555, 316.301
28.061, 316.303
28.0729, 316.309
28.1173, 316.331
28.1393, 316.342
28.1428, 316.344
28.1809, 316.363
28.2127, 316.378
28.2309, 316.388
28.2341, 316.389
28.2598, 316.402
28.3241, 316.435
28.3483, 316.447
28.3553, 316.451
28.3816, 316.465
28.4046, 316.477
28.4196, 316.485
28.4611, 316.506
28.4663, 316.509
28.5146, 316.535
28.5158, 316.535
28.5437, 316.55
28.5535, 316.556
28.5907, 316.576
28.6158, 316.589
28.6272, 316.595
28.6365, 316.6
28.6701, 316.619
28.7116, 316.642
28.7241, 316.648
28.7449, 316.66
28.7693, 316.674
28.7731, 316.676
28.7887, 316.684
28.8149, 316.699
28.8629, 316.726
28.8779, 316.734
28.9013, 316.748
28.9098, 316.753
28.9714, 316.788
28.9758, 316.79
28.9824, 316.794
29.0109, 316.81
29.0398, 316.827
29.0477, 316.832
29.0902, 316.856
29.1015, 316.863
29.1447, 316.888
29.1524, 316.893
29.1972, 316.919
29.2098, 316.926
29.2464, 316.948
29.257, 316.954
29.2763, 316.966
29.2949, 316.977
29.3373, 317.002
29.3413, 317.004
29.3774, 317.025
29.3996, 317.039
29.4019, 317.04
29.4614, 317.076
29.465, 317.078
29.4975, 317.097
29.515, 317.108
29.5245, 317.113
29.5655, 317.138
29.5696, 317.14
29.6098, 317.164
29.6259, 317.174
29.6547, 317.191
29.6879, 317.211
29.714, 317.227
29.7242, 317.233
29.7319, 317.237
29.7516, 317.249
29.8141, 317.286
29.832, 317.297
29.8407, 317.302
29.8638, 317.316
29.8924, 317.333
29.9506, 317.367
29.9653, 317.376
29.9941, 317.393
29.9974, 317.395
30.0001, 317.396
30.0473, 317.424
30.0811, 317.443
30.0972, 317.452
30.1037, 317.456
30.1356, 317.474
30.1397, 317.477
30.1697, 317.494
30.1878, 317.504
30.2283, 317.527
30.2355, 317.531
30.2398, 317.533
30.272, 317.551
30.2788, 317.555
30.2835, 317.558
30.3135, 317.574
30.3403, 317.589
30.3614, 317.6
30.396, 317.619
30.4023, 317.622
30.4118, 317.627
30.4295, 317.637
30.4536, 317.65
30.4763, 317.662
30.4976, 317.673
30.4995, 317.674
30.5391, 317.694
30.5571, 317.703
30.5733, 317.712
30.591, 317.721
30.6298, 317.74
30.6376, 317.744
30.6581, 317.754
30.6969, 317.773
30.7011, 317.775
30.7035, 317.776
30.7576, 317.802
30.7852, 317.816
30.7913, 317.819
30.7935, 317.82
30.7998, 317.822
30.8291, 317.836
30.8495, 317.845
30.8807, 317.859
30.8903, 317.863
30.9207, 317.876
30.9263, 317.879
30.9367, 317.883
30.9639, 317.895
31.0127, 317.915
31.0128, 317.915
31.055, 317.932
31.0673, 317.937
31.0715, 317.938
31.0804, 317.942
31.0896, 317.945
31.1093, 317.953
31.1425, 317.966
31.148, 317.968
31.1674, 317.975
31.1917, 317.984
31.2284, 317.997
31.2476, 318.003
31.2541, 318.006
31.2707, 318.011
31.297, 318.02
31.3185, 318.027
31.3334, 318.032
31.3811, 318.046
31.3832, 318.047
31.4063, 318.054
31.4348, 318.062
31.4449, 318.065
31.4842, 318.076
31.5028, 318.081
31.5189, 318.085
31.5241, 318.086
31.5588, 318.095
31.5614, 318.095
31.5853, 318.101
31.6011, 318.105
31.6104, 318.107
31.6145, 318.108
31.623, 318.109
31.6451, 318.114
31.6665, 318.119
31.6989, 318.125
31.7182, 318.129
31.7602, 318.137
31.7701, 318.138
31.7921, 318.142
31.8026, 318.144
31.8338, 318.149
31.8363, 318.149
31.8648, 318.153
31.8843, 318.156
31.9137, 318.159
31.9341, 318.162
31.9648, 318.165
31.9717, 318.166
31.9853, 318.167
32.0469, 318.172
32.0598, 318.173
32.0995, 318.176
32.1131, 318.176
32.1395, 318.177
32.1663, 318.178
32.1724, 318.178
32.1788, 318.179
32.2324, 318.18
32.2551, 318.18
32.2944, 318.18
32.3003, 318.18
32.3142, 318.18
32.3313, 318.179
32.3487, 318.179
32.3783, 318.178
32.4064, 318.176
32.4442, 318.174
32.4654, 318.173
32.4736, 318.172
32.4766, 318.172
32.533, 318.166
32.5393, 318.166
32.6013, 318.159
32.6089, 318.158
32.6297, 318.156
32.649, 318.153
32.6954, 318.147
32.7251, 318.142
32.7669, 318.135
32.7898, 318.132
32.8037, 318.129
32.8294, 318.125
32.8428, 318.122
32.8621, 318.119
32.8935, 318.112
32.9248, 318.106
32.9349, 318.104
32.9414, 318.102
32.9652, 318.097
32.9971, 318.089
33.0182, 318.084
33.0539, 318.076
33.0746, 318.071
33.0812, 318.069
33.0896, 318.067
33.1073, 318.062
33.1376, 318.054
33.1422, 318.053
33.1503, 318.051
33.1814, 318.042
33.2163, 318.032
33.2322, 318.028
33.2792, 318.014
33.2883, 318.011
33.3016, 318.007
33.3335, 317.997
33.3836, 317.982
33.4168, 317.971
33.4396, 317.964
33.4757, 317.952
33.4923, 317.946
33.5174, 317.937
33.5258, 317.935
33.5301, 317.933
33.5489, 317.926
33.5638, 317.921
33.5919, 317.911
33.6116, 317.904
33.6202, 317.901
33.6396, 317.894
33.6532, 317.889
33.6617, 317.886
33.6781, 317.88
33.7208, 317.864
33.7549, 317.852
33.7627, 317.849
33.8259, 317.825
33.8587, 317.812
33.8675, 317.809
33.8824, 317.803
33.9038, 317.794
33.9473, 317.777
33.9542, 317.774
34.0001, 317.756
34.0267, 317.745
34.0543, 317.734
34.1062, 317.713
34.1508, 317.695
34.1608, 317.691
34.2092, 317.671
34.2263, 317.664
34.2517, 317.653
34.2671, 317.647
34.2839, 317.64
34.3029, 317.632
34.3215, 317.625
34.3406, 317.617
34.3499, 317.613
34.3616, 317.608
34.4275, 317.581
34.4287, 317.58
34.4292, 317.58
34.4654, 317.565
34.4723, 317.562
34.5015, 317.55
34.5119, 317.546
34.5261, 317.54
34.5368, 317.535
34.5449, 317.532
34.5873, 317.514
34.6249, 317.499
34.6315, 317.496
34.6435, 317.491
34.6668, 317.482
34.6766, 317.478
34.7022, 317.467
34.7124, 317.463
34.7573, 317.445
34.7604, 317.444
34.7876, 317.433
34.8167, 317.421
34.8488, 317.408
34.857, 317.405
34.8695, 317.4
34.8789, 317.396
34.9148, 317.382
34.9226, 317.379
34.9334, 317.374
34.9694, 317.36
34.9964, 317.35
35.0119, 317.343
35.0256, 317.338
35.0355, 317.334
35.0567, 317.326
35.0656, 317.323
35.0976, 317.31
35.1189, 317.302
35.136, 317.296
35.1825, 317.278
35.187, 317.277
35.195, 317.274
35.2674, 317.247
35.2831, 317.241
35.292, 317.238
35.3072, 317.232
35.3146, 317.23
35.3411, 317.22
35.3447, 317.219
35.3959, 317.201
35.4028, 317.198
35.409, 317.196
35.4468, 317.183
35.471, 317.174
35.4978, 317.165
35.5079, 317.162
35.5371, 317.152
35.5772, 317.138
35.5956, 317.132
35.6377, 317.118
35.6493, 317.114
35.6885, 317.102
35.7083, 317.095
35.7087, 317.095
35.7096, 317.095
35.7106, 317.094
35.7284, 317.089
35.7701, 317.076
35.8042, 317.065
35.8195, 317.06
35.8529, 317.05
35.8649, 317.046
35.8823, 317.041
35.9289, 317.027
35.9316, 317.026
35.9381, 317.024
35.9646, 317.016
35.9719, 317.014
35.9808, 317.011
36.0003, 317.006
36.0143, 317.002
36.0341, 316.996
36.0709, 316.985
36.0848, 316.981
36.1217, 316.971
36.1323, 316.968
36.1528, 316.962
36.1705, 316.957
36.1923, 316.951
36.2126, 316.946
36.2596, 316.933
36.2894, 316.925
36.2995, 316.923
36.3037, 316.922
36.3378, 316.913
36.3757, 316.903
36.4127, 316.893
36.4143, 316.893
36.4396, 316.887
36.4695, 316.879
36.4879, 316.875
36.5197, 316.867
36.5401, 316.862
36.5782, 316.853
36.5817, 316.852
36.614, 316.844
36.6306, 316.84
36.658, 316.834
36.6906, 316.827
36.7152, 316.821
36.7325, 316.817
36.7652, 316.81
36.7686, 316.809
36.7923, 316.804
36.7987, 316.802
36.8279, 316.796
36.8531, 316.791
36.8569, 316.79
36.8691, 316.787
36.9123, 316.778
36.9435, 316.772
36.9522, 316.77
36.9629, 316.768
36.9943, 316.761
37.0101, 316.758
37.0254, 316.755
37.0358, 316.753
37.0528, 316.749
37.074, 316.745
37.0828, 316.743
37.1044, 316.739
37.1148, 316.737
37.1423, 316.732
37.1546, 316.73
37.1794, 316.725
37.2088, 316.719
37.21, 316.719
37.2102, 316.719
37.2121, 316.719
37.2602, 316.71
37.2873, 316.705
37.3084, 316.701
37.3307, 316.697
37.3535, 316.693
37.3982, 316.685
37.4279, 316.68
37.4365, 316.679
37.4456, 316.677
37.4878, 316.67
37.4962, 316.669
37.5159, 316.665
37.5371, 316.662
37.5844, 316.654
37.5854, 316.654
37.5858, 316.654
37.6368, 316.646
37.6788, 316.64
37.6983, 316.637
37.7347, 316.631
37.7456, 316.629
37.751, 316.629
37.7935, 316.622
37.8089, 316.62
37.8277, 316.618
37.8457, 316.615
37.8766, 316.611
37.8788, 316.61
37.8803, 316.61
37.8853, 316.609
37.9231, 316.604
37.9455, 316.601
37.9563, 316.6
37.9711, 316.598
38.0127, 316.592
38.0522, 316.587
38.0599, 316.586
38.0981, 316.581
38.1025, 316.581
38.125, 316.578
38.154, 316.574
38.162, 316.573
38.2076, 316.568
38.2458, 316.563
38.2659, 316.561
38.2899, 316.558
38.3049, 316.556
38.3373, 316.553
38.3512, 316.551
38.3678, 316.55
38.385, 316.548
38.3922, 316.547
38.4191, 316.544
38.4682, 316.539
38.4796, 316.538
38.4934, 316.536
38.5066, 316.535
38.5221, 316.533
38.5631, 316.529
38.5801, 316.528
38.5928, 316.526
38.6376, 316.522
38.6462, 316.521
38.6516, 316.521
38.655, 316.521
38.686, 316.518
38.6888, 316.518
38.7112, 316.516
38.7326, 316.514
38.7552, 316.512
38.7672, 316.511
38.8014, 316.508
38.8282, 316.506
38.8561, 316.503
38.8666, 316.502
38.8926, 316.5
38.9206, 316.498
38.9262, 316.498
38.9492, 316.496
38.9877, 316.493
39.0117, 316.492
39.0232, 316.491
39.0588, 316.488
39.0671, 316.488
39.133, 316.483
39.1439, 316.483
39.1526, 316.482
39.176, 316.481
39.1932, 316.48
39.1966, 316.479
39.204, 316.479
39.2363, 316.477
39.2681, 316.475
39.2714, 316.475
39.2742, 316.475
39.2753, 316.475
39.2788, 316.475
39.3299, 316.472
39.3501, 316.471
39.3964, 316.469
39.3995, 316.468
39.4214, 316.467
39.4453, 316.466
39.4597, 316.466
39.48, 316.465
39.4895, 316.464
39.5122, 316.463
39.5355, 316.462
39.5465, 316.462
39.5623, 316.461
39.5749, 316.461
39.6067, 316.46
39.6236, 316.459
39.6322, 316.459
39.6484, 316.458
39.6583, 316.458
39.7151, 316.456
39.7258, 316.456
39.7666, 316.455
39.7826, 316.454
39.8029, 316.454
39.8419, 316.453
39.8437, 316.453
